      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.17549         0.109265         0.0722          -9.359756         11.707317         -4.329268
    -0.160314         0.129014         0.078854          -1.219512         23.20122         -18.75
    -0.187431         0.117664         0.028513          -0.213415         33.993904         -24.847561
    -0.189984         0.057022         -0.048284          -3.993902         39.542683         -30.243904
    -0.155503         0.028235         -0.057377          0.762195         43.201221         -37.378048
    -0.11034         -0.079365         -0.066995          5.396342         45.121952         -41.981709
    -0.060342         -0.151188         -0.059651          5.97561         42.317074         -41.0061
    0.000554         -0.226028         -0.04401          10.70122         39.390244         -39.817074
    0.106889         -0.205823         -0.014114          22.195122         32.408539         -35.121952
    0.152699         -0.217588         -0.062854          27.682928         23.841463         -22.195122
    0.133878         -0.171922         -0.114541          33.75         14.634147         -4.573171
    0.09636         -0.067811         -0.10882          36.341465         5.121951         8.810976
    0.104041         -0.005811         -0.090962          28.475611         -7.408537         19.054878
    0.106475         0.044179         -0.05695          19.115854         -20.70122         28.902439
    0.130883         0.067765         -0.009427          14.695123         -31.341465         35.091465
    0.131464         0.112611         0.050857          17.103659         -36.310978         39.268295
    0.114156         0.152979         0.10592          19.115854         -37.2561         40.548782
    0.111832         0.208125         0.177705          14.390244         -36.371952         38.353661
    0.088685         0.220602         0.163062          -1.493902         -34.146343         35.762196
    0.085987         0.125114         0.100567          -13.75         -29.756098         33.445122
    0.069766         0.09267         0.066196          -12.530488         -18.384148         26.707317
    -0.036765         0.1298         0.061941          -8.47561         -0.853659         16.493902
    -0.06574         0.15091         0.052287          -11.768293         7.22561         3.292683
    -0.101616         0.126001         0.036752          -24.45122         12.408537         -3.780488
    -0.148285         0.095918         0.005182          -39.207317         16.859756         -8.292683
    -0.162378         -0.007054         -0.016557          -53.292683         20.945122         -13.719513
    -0.200215         -0.158769         -0.060707          -56.859756         30.182928         -16.371952
    -0.289469         -0.231116         -0.068487          -38.292683         46.158539         -22.804878
    -0.269075         -0.131963         -0.041313          -4.969512         57.865856         -39.237804
    -0.179322         -0.037993         0.000152          13.109756         64.024391         -55.731709
    -0.067286         -0.097777         -0.017066          0.762195         57.957317         -55.670734
    0.028202         -0.192284         -0.060723          -21.280489         43.109756         -40.670734
    0.110062         -0.288788         -0.092719          -32.134148         29.024391         -29.054878
    0.13551         -0.238257         -0.123784          -30.060976         19.359756         -16.463415
    0.068369         -0.136699         -0.189653          -18.384148         10.091464         -2.347561
    0.057235         0.027359         -0.131996          1.768293         -0.213415         3.109756
    0.081139         0.117786         -0.008135          13.140244         -3.04878         0.792683
    0.081122         0.164932         0.115367          13.902439         0.914634         -1.310976
    0.064898         0.145227         0.145028          5.060976         4.908537         -3.140244
    0.036489         0.056416         0.075397          -7.804878         4.817073         -0.243902
    -0.007919         -0.023422         0.010904          -11.920732         4.146341         4.359756
    -0.030554         -0.006042         -0.003777          -6.646342         5.243903         2.317073
    -0.033427         -0.020849         -0.026069          -3.902439         3.597561         0.945122
    -0.046078         -0.007891         -0.011089          -0.792683         2.317073         1.707317
    -0.031784         0.005016         0.00773          0.27439         0.609756         0.152439
    0.002307         0.009091         0.010286          1.829268         -0.914634         -1.402439
    0.008682         0.023483         0.014869          2.164634         -1.402439         -0.97561
    0.00968         0.01449         0.001544          0.152439         -1.432927         -0.518293
    0.0054         0.005537         -0.009507          -1.067073         -0.97561         -0.335366
    0.003734         -0.003383         -0.008778          -0.914634         -0.70122         -0.640244
    0.001425         -0.002511         -0.007022          -0.396341         -0.70122         -0.396341
    0.000944         0.007366         -0.00386          -0.70122         -0.396341         -0.579268
    0.006615         0.011948         0.001209          -1.25         0.152439         -1.097561
    0.010175         0.011316         0.006827          -2.134146         0.670732         -0.945122
    0.00814         -0.001299         0.003899          -3.353659         1.25         -0.70122
    0.006317         -0.007484         0.000385          -3.810976         1.615854         -0.823171
    -0.004517         -0.006964         -0.00477          -4.512195         2.134146         -0.640244
    -0.007715         -0.015141         -0.010848          -4.603659         2.378049         -1.036585
    -0.005586         0.000777         -0.004772          -2.743902         2.439024         -1.310976
    -0.001344         0.000231         -0.004989          -1.615854         2.012195         -1.676829
    0.003222         0.008388         0.004602          -0.426829         1.829268         -1.554878
    0.004921         0.007297         0.006807          -1.097561         1.920732         -1.402439
    0.002179         -0.000608         0.004274          -2.195122         1.52439         -1.158537
    -0.002358         -0.004197         0.008692          -2.408537         1.493902         -1.067073
    -0.009504         -0.010584         0.001876          -2.926829         0.731707         -0.762195
    -0.00858         -0.003389         0.002282          -2.530488         0.121951         -1.158537
    -0.005887         -0.006227         -0.005401          -2.164634         -0.243902         -1.341463
    -0.000218         0.004784         -0.000219          -1.036585         -0.426829         -1.036585
    0.003928         0.006952         -0.006621          -0.548781         -0.213415         -1.463415
    0.010759         0.006148         -0.002172          -0.70122         -0.091463         -0.97561
    0.008607         0.001012         -0.000761          -2.042683         0.121951         -0.121951
    0.003566         -0.001339         -0.006859          -3.658537         0.365854         -0.091463
    0.003829         -0.013767         -0.005682          -4.085366         0.670732         -0.335366
    -0.004359         -0.010623         -0.003765          -2.804878         0.97561         -0.243902
    -0.006612         -0.004396         -0.006332          -1.737805         1.189024         -0.884146
    -0.006071         -0.001759         -0.006628          -1.219512         1.432927         -1.219512
    -0.004466         0.006796         -0.004326          -0.853659         1.280488         -1.006098
    0.000529         0.000944         -0.003656          -0.457317         0.853659         -1.128049
    0.003939         0.002904         0.007231          0.579268         0.609756         -0.914634
    0.000807         0.007987         0.012426          0.884146         0.304878         -0.884146
    0.002599         0.002483         0.004667          -0.060976         0.121951         -0.914634
    -0.009249         0.00062         0.004515          -1.128049         0.731707         -1.036585
    -0.005641         -0.001457         0.006932          -2.530488         0.70122         -1.95122
    -0.001193         -0.009955         0.00203          -3.323171         0.121951         -1.890244
    0.000413         -0.008355         -0.004431          -1.554878         -0.091463         -1.554878
    0.008533         -0.00766         -0.013896          -1.128049         -0.640244         -1.402439
    0.009952         -0.003003         -0.014828          -0.213415         -0.640244         -1.25
    0.006204         0.003652         -0.008347          0.70122         -0.487805         -0.97561
    0.005354         0.006047         0.001135          1.036585         -0.548781         -0.518293
    0.001548         0.006595         0.00501          0.823171         -0.152439         -0.518293
    -0.002472         0.001565         0.009867          -0.426829         0.365854         -0.457317
    -0.000611         0.004963         0.007698          -1.158537         0.731707         -0.670732
    -0.004199         -0.003647         -0.003216          -2.134146         1.310976         -0.670732
    -0.003164         -0.002136         -0.009995          -2.195122         1.463415         -0.518293
    -0.002922         -0.008154         -0.006629          -1.890244         1.52439         -0.792683
    -0.0039         -0.005937         -0.001787          -1.280488         1.280488         -0.731707
    0.002153         -0.003969         0.002476          -0.548781         0.884146         -1.006098
    -0.000035         0.003661         0.010184          -0.060976         0.762195         -0.914634
    0.00173         0.005663         0.011272          -0.213415         0.365854         -1.067073
    0.003142         0.009023         0.008627          -0.548781         0.121951         -1.067073
    0.002318         0.003703         -0.000129          -2.073171         0.304878         -0.914634
    0.001073         -0.00446         -0.008502          -3.079268         0.27439         -0.762195
    -0.001095         -0.001615         -0.006997          -3.170732         0.365854         -0.518293
    0.001663         -0.0093         -0.009894          -2.469512         0.091463         -0.640244
    0.000745         -0.003924         -0.001861          -0.579268         -0.091463         -0.609756
    -0.001357         -0.003139         -0.002075          -0.457317         0.030488         -0.487805
    0.002039         0.001786         -0.000683          -0.457317         0.152439         -0.762195
    0.001436         -0.001306         -0.001914          -1.006098         0.182927         -0.70122
    0.003297         -0.002803         -0.003679          -1.280488         0.152439         -0.518293
    0.000294         -0.001656         -0.005287          -0.945122         0.365854         -0.396341
    0.001602         0.002972         0.000653          -0.27439         0.182927         -0.426829
    -0.003601         0.000815         0.00189          -0.304878         0.365854         -0.457317
    -0.001123         -0.001496         0.00034          -0.152439         0.365854         -0.335366
    -0.006562         -0.002564         0.008475          -0.182927         0.548781         -0.335366
    -0.006031         -0.004004         0.002092          -0.365854         0.396341         -0.426829
    -0.002091         0.003828         -0.002232          -0.182927         0.152439         -0.609756
    0.002624         0.000718         -0.00745          -0.670732         0.365854         -0.914634
    0.004053         0.000184         -0.006155          -0.609756         0.213415         -0.457317
    0.005195         0.001319         -0.002385          -0.121951         0.548781         -0.792683
    0.001812         0.003204         0.002975          0.213415         0.853659         -0.731707
    0.000864         0.001782         0.008825          0         0.792683         -0.640244
    0.000887         0.000058         0.007451          -0.518293         0.731707         -0.396341
    -0.004955         -0.002102         0.00596          -1.219512         0.640244         -0.152439
    -0.005917         -0.005978         -0.005388          -1.859756         0.670732         -0.518293
    -0.000241         -0.003025         -0.009779          -1.676829         0.304878         -0.823171
    0.001565         0.00051         -0.009972          -0.792683         0.396341         -0.884146
    0.005158         0.00197         -0.005634          -0.182927         0.609756         -1.067073
    0.006665         0.00099         0.002915          0.426829         0.792683         -0.792683
    0.000059         0.002745         0.009363          0.518293         1.006098         -0.609756
    -0.001515         0.00161         0.004756          -0.121951         0.731707         -0.640244
    0.001327         -0.000079         0.002243          -0.609756         0.426829         -0.548781
    -0.001087         -0.002212         -0.000159          -0.70122         0.365854         -0.396341
    -0.000479         0.000379         -0.002862          -0.70122         0.182927         -0.609756
    -0.002922         0.000108         -0.004633          -0.487805         0.396341         -0.548781
    -0.002338         0.000672         -0.000972          0.182927         0.457317         -0.762195
    -0.002066         -0.000243         0.001371          0.060976         0.548781         -0.731707
    0.001863         -0.003124         0.001878          -0.243902         0.640244         -0.670732
    0.000709         -0.003281         -0.001232          -0.182927         0.548781         -0.762195
    0.003302         0.002063         0.002921          0.152439         0.579268         -0.97561
    0.00147         0.003603         0.00136          0         0.457317         -0.609756
    -0.000387         0.00132         0.002455          -0.518293         0.487805         -0.487805
    -0.006559         -0.000311         -0.001161          -0.823171         0.609756         -0.487805
    -0.005443         -0.003569         -0.005421          -0.884146         0.518293         -0.548781
    -0.000839         -0.00266         0.002694          -0.121951         0.457317         -0.823171
    0.001673         0.001778         0.004304          0.243902         0.396341         -0.853659
    0.004268         0.005524         -0.001049          -0.457317         0.365854         -0.853659
    0.004782         0.006568         -0.00455          -0.70122         0.335366         -0.792683
    0.004606         -0.002363         -0.004812          -0.914634         0.27439         -0.731707
    -0.000026         -0.006383         -0.000725          -0.762195         0.396341         -0.640244
    -0.000997         -0.007645         0.001569          -0.121951         0.335366         -0.731707
    -0.003337         -0.000647         0.006138          0.335366         0.365854         -0.731707
    -0.000912         0.006123         0.007254          0.853659         0.304878         -0.97561
    -0.000925         0.009         0.002874          -0.030488         0.365854         -1.128049
    0.002385         0.001731         0.002299          -0.426829         0.060976         -0.670732
    0.002104         -0.002521         -0.00363          -0.548781         0.030488         -0.518293
    -0.000466         -0.005337         -0.005247          -0.640244         0.182927         -0.457317
    0.003534         0.000808         -0.001854          0         0.152439         -0.609756
    -0.001665         -0.000525         -0.001288          -0.121951         0.091463         -0.426829
    -0.001723         0.000947         0.002095          -0.335366         0.182927         -0.396341
    -0.003331         -0.000805         -0.001254          -0.27439         0.27439         -0.335366
    -0.00247         0.00209         0.001536          0         0.396341         -0.27439
    0.000759         0.000696         -0.000725          -0.487805         0.548781         -0.579268
    0.003146         -0.004521         -0.004095          -0.670732         0.579268         -0.579268
    0.002907         0.000289         -0.000542          -0.426829         0.853659         -0.762195
    0.005842         0.001013         -0.002387          -0.213415         0.640244         -0.792683
    0.005845         0.000224         0.002973          -0.030488         0.579268         -0.731707
    0.002723         0.002914         0.003355          0.152439         0.609756         -0.335366
    -0.006025         0.000768         0.003856          -0.365854         0.792683         -0.182927
    -0.006578         0.000419         0.002694          -0.853659         0.579268         -0.457317
    -0.0037         0.000921         -0.000188          -0.853659         0.396341         -0.426829
    -0.006671         0.015776         0.009224          -1.798781         0.457317         -0.426829
    0.004039         -0.015309         -0.014105          -3.628049         0.121951         -0.853659
    -0.000871         -0.002091         -0.004448          -1.189024         0.457317         -0.487805
    0.002819         -0.011633         -0.003754          -1.310976         0.396341         -0.792683
    0.000888         -0.003643         -0.001245          -0.548781         0.396341         -0.609756
    0.002468         0.00568         0.003496          0.579268         0.365854         -0.731707
    0.001975         0.005325         0.002797          0         0.670732         -0.731707
    0.00158         0.003479         0.001066          -0.670732         0.640244         -0.060976
    0.000092         -0.000147         -0.004421          -0.731707         0.945122         -0.335366
    -0.00188         -0.006172         -0.003146          -0.609756         1.006098         -0.518293
    -0.001894         -0.002008         -0.003103          -0.27439         0.762195         -0.670732
    -0.000734         -0.00395         0.000057          -0.27439         0.518293         -0.792683
    -0.001759         -0.004918         0.004147          0.304878         0.457317         -0.70122
    -0.005509         0.00505         0.007419          0.518293         0.335366         -0.670732
    -0.002454         0.008532         0.003787          -0.335366         0.152439         -1.036585
    0.000966         0.00292         0.001662          -1.006098         0.030488         -0.70122
    -0.002547         -0.000594         -0.005506          -1.158537         0.152439         -0.426829
    0.00265         -0.003796         -0.011241          -1.310976         0.121951         -0.853659
    0.006221         -0.007919         -0.010555          -0.640244         0.152439         -0.823171
    0.00361         -0.003601         -0.003757          0.426829         0.487805         -0.731707
    0.00445         0.000049         0.007737          1.310976         0.518293         -1.036585
    -0.001127         0.008438         0.011072          1.158537         0.518293         -0.884146
    -0.001878         0.008313         0.006709          0         0.396341         -0.792683
    -0.000331         0.00372         0.001461          -0.884146         0.304878         -0.792683
    0.000907         -0.006594         -0.000979          -0.945122         0.091463         -0.792683
    -0.00318         -0.004689         -0.002932          -0.365854         0.152439         -0.823171
    0.001362         -0.001017         -0.00215          0.304878         -0.030488         -0.914634
    0.002457         0.002702         0.001209          0.304878         -0.27439         -0.609756
    -0.000574         0.003333         0.000382          0.060976         -0.091463         -0.335366
    -0.002217         -0.002802         0.002063          -0.426829         0.182927         -0.365854
    -0.000797         -0.003609         -0.004014          -0.487805         0.27439         -0.762195
    0.00073         0.000433         -0.001453          -0.213415         0.548781         -0.640244
    0.002342         0.006206         -0.001944          -0.304878         0.823171         -0.823171
    0.003631         0.001449         -0.004094          -0.762195         0.914634         -0.731707
    -0.000611         -0.000794         0.00317          -0.426829         1.097561         -0.579268
    -0.001465         -0.003369         0.00527          -0.640244         0.97561         -0.487805
    -0.004883         -0.003086         0.000115          -0.579268         0.853659         -0.518293
    -0.003125         0.000266         -0.000103          -0.70122         0.731707         -0.945122
    0.00043         -0.001545         -0.000083          -0.213415         0.365854         -1.067073
    0.003078         0.004818         0.010871          0.670732         0.152439         -0.762195
    0.003048         0.004831         0.007134          0.243902         0.27439         -0.762195
    -0.001663         0.000935         0.001606          -0.884146         -0.060976         -0.365854
    -0.00094         -0.001595         -0.0077          -1.463415         -0.060976         -0.426829
    -0.003096         -0.008894         -0.011628          -1.646342         0         -0.579268
    0.003774         -0.006529         -0.010865          -0.548781         0.030488         -0.731707
    0.004777         0.001417         0.002441          1.097561         0.182927         -0.914634
    0.002259         0.006603         0.010156          1.341463         0.27439         -0.609756
    0.002588         0.007821         0.00832          0.091463         0.335366         -0.609756
    -0.001836         0.003913         0.001578          -1.25         0.426829         -0.396341
    -0.003812         -0.001557         -0.009089          -1.585366         0.579268         -0.243902
    -0.002073         -0.013355         -0.014889          -1.036585         0.457317         -0.304878
    -0.000487         -0.001114         0.002347          0.426829         0.670732         -0.426829
    -0.003319         -0.000695         0.007542          0.426829         0.70122         -0.487805
    -0.000311         0.002764         0.010916          -0.792683         0.670732         -0.640244
    0.004438         -0.000133         -0.003377          -1.676829         0.365854         -0.884146
    -0.005238         0.002628         -0.002897          -0.945122         0.426829         -0.426829
    0.001083         0.00054         0.001003          -0.304878         0.213415         -0.670732
    0.000476         0.004729         0.00256          0.243902         0.213415         -0.609756
    0.002919         -0.000318         -0.00303          -0.396341         0.060976         -0.731707
    0.001945         -0.002598         -0.007502          -0.884146         -0.030488         -0.640244
    0.005462         -0.00579         -0.00483          -0.640244         0.030488         -0.609756
    -0.00188         -0.005608         -0.002887          0.091463         0.365854         -0.579268
    -0.000918         0.002154         0.005112          0.609756         0.426829         -0.70122
    -0.001711         0.004458         0.004676          0.213415         0.426829         -0.914634
    0.000194         0.002785         0.001006          -0.243902         0.365854         -0.914634
    0.003475         -0.001483         -0.002711          -0.579268         0.457317         -0.97561
    0.003171         -0.000991         -0.001973          -0.243902         0.518293         -0.731707
    0.001951         -0.00216         0.003304          0.457317         0.487805         -0.670732
    -0.001174         0.001983         0.008307          0.518293         0.518293         -0.670732
    -0.004064         0.004711         0.004302          0.121951         0.457317         -0.609756
    -0.002665         0.00455         -0.00398          -0.853659         0.457317         -0.823171
    -0.001742         -0.004758         -0.005723          -0.884146         0.304878         -0.731707
    0.001146         -0.003025         -0.00243          -0.243902         0.426829         -0.731707
    0.000917         -0.00242         0.000204          0.548781         0.396341         -0.609756
    0.001905         0.006658         0.005242          0.853659         0.518293         -0.792683
    0.000743         0.005131         0.004779          0.060976         0.518293         -0.731707
    -0.001359         0.00098         0.001675          -0.884146         0.579268         -0.640244
    -0.001087         -0.005857         -0.005301          -1.310976         0.70122         -0.914634
    -0.000284         -0.003514         -0.007951          -0.70122         0.670732         -1.006098
    0.003093         -0.003006         -0.001674          0.030488         0.640244         -1.097561
    0.00267         0.003259         0.003935          0.579268         0.457317         -0.853659
    0.00155         0.006318         0.007249          0.335366         0.487805         -0.762195
    -0.003057         0.003883         0.007557          -0.457317         0.335366         -0.670732
    -0.003813         -0.002949         -0.001572          -1.006098         0.243902         -0.670732
    -0.002464         -0.004898         -0.003015          -0.914634         0.091463         -0.70122
    0.002716         -0.004895         -0.006709          -0.213415         -0.030488         -0.914634
    0.003149         0.002139         -0.003219          0.426829         0.060976         -0.97561
    0.00252         0.000149         -0.000817          0.396341         0.152439         -1.036585
    0.002602         0.001095         0.004424          -0.060976         0.182927         -0.792683
    -0.001825         0.002439         0.000415          -0.121951         0.457317         -0.792683
    -0.003022         0.000584         0.000722          -0.487805         0.518293         -0.853659
    -0.001051         -0.003049         0.002922          -0.548781         0.243902         -0.945122
    0.000136         -0.001072         0.00097          0.091463         0.335366         -0.853659
    0.001867         0.002463         0.000385          0.365854         0.304878         -0.853659
    0.000907         0.006072         -0.002621          -0.152439         0.457317         -0.792683
    0.001702         0.0031         -0.004831          -0.609756         0.457317         -0.640244
    -0.000787         -0.004551         -0.001326          -0.853659         0.548781         -0.579268
    -0.002778         -0.006376         0.000892          -0.396341         0.792683         -0.853659
    -0.002417         -0.004514         0.006183          0.243902         0.670732         -1.158537
    0.001972         0.000685         0.002016          0.579268         0.335366         -1.25
    0.000015         0.006212         0.004543          0.487805         0.243902         -1.219512
    0.001184         0.003993         0.000704          0.304878         0.091463         -1.219512
    0.003096         0.001242         0.000759          0.243902         -0.121951         -1.310976
    -0.000648         0.000798         0.003927          0         -0.213415         -1.280488
    -0.000128         -0.000143         0.002751          -0.121951         -0.335366         -1.280488
    0.001655         0.004964         -0.000533          -0.365854         -0.426829         -1.158537
    0.002691         0.016666         0.024964          -2.134146         -0.182927         -1.067073
    0.004888         -0.005222         0.032667          -10.518293         -0.152439         0.396341
    0.006449         -0.007107         0.006993          -18.871952         -0.030488         1.95122
    -0.023356         -0.05842         -0.019601          -28.04878         0.548781         5.457317
    -0.042513         -0.139119         -0.060993          -29.390245         0         9.146341
    -0.05569         -0.205045         -0.08024          -16.158537         1.158537         10.670732
    -0.061154         -0.213255         -0.035481          -1.768293         4.329268         15.487805
    -0.101267         -0.226268         -0.066862          0.640244         8.536586         25.030489
    -0.072615         -0.167733         -0.024192          10.54878         10.670732         32.469513
    -0.154381         -0.056257         -0.027362          5.884147         15.396342         56.768295
    -0.145966         -0.022349         -0.085561          -0.121951         10.487805         65.609756
    -0.157593         0.048918         -0.133097          6.890244         6.432927         71.981712
    -0.158887         0.122337         -0.151595          8.079268         -2.5         79.329269
    -0.089609         0.170331         -0.167956          -7.103659         -19.45122         82.68293
    -0.040438         0.176694         -0.186318          -30.609756         -39.939026         87.317078
    0.025072         0.177488         -0.129914          -48.201221         -63.048782         90.914635
    0.092128         0.170506         -0.032251          -51.280491         -84.390244         87.926834
    0.160812         0.200858         0.014824          -43.932926         -101.829269         79.420731
    0.209899         0.190569         0.054047          -34.207317         -109.024391         67.012199
    0.243505         0.160073         0.133276          -24.390244         -106.524391         55.091465
    0.259648         0.12005         0.220488          -19.17683         -97.987808         41.859756
    0.276273         0.056782         0.261742          -14.146341         -87.256096         29.939026
    0.254026         0.03566         0.266034          -9.634147         -74.603661         19.939024
    0.199315         0.005677         0.234703          -10.335366         -60.945122         10.670732
    0.138358         -0.002685         0.168621          -12.987805         -47.469513         1.798781
    0.073577         -0.027148         0.0931          -17.073172         -33.567074         -7.5
    0.026049         -0.082461         0.028972          -18.963415         -21.981709         -13.780488
    0.019082         -0.172805         0.012631          -12.743903         -12.195122         -19.817074
    0.001203         -0.248205         0.082956          3.993902         0.030488         -21.006098
    -0.062124         -0.184501         0.134724          11.463415         14.146341         -9.359756
    -0.17548         -0.059906         0.022428          -3.75         20.030489         4.207317
    -0.185892         0.019654         -0.134987          -16.615854         13.993903         -1.646342
    -0.160237         0.033692         -0.194513          -16.341463         8.292683         -7.22561
    -0.115104         -0.016797         -0.183345          -11.463415         3.871951         -6.646342
    -0.060638         -0.020273         -0.115231          0.152439         2.926829         -8.262196
    -0.039721         -0.027351         -0.060153          8.04878         3.292683         -7.987805
    -0.036269         -0.029303         -0.03367          11.432927         1.463415         -5.060976
    -0.045617         -0.00352         -0.012092          10.97561         0.640244         -3.384146
    -0.04079         0.011832         -0.01358          7.134147         -0.457317         -3.323171
    -0.032242         0.025481         -0.017895          5.457317         -1.280488         -3.47561
    -0.021496         0.035424         -0.007089          5.579268         -1.463415         -4.268293
    0.005459         0.011152         0.006828          4.847561         -2.378049         -5.518293
    0.016867         0.005211         0.016791          3.689024         -1.768293         -4.878049
    0.019158         0.000262         0.017144          0.823171         -0.152439         -4.02439
    0.011811         0.003335         0.002387          -2.317073         1.067073         -2.408537
    0.008863         -0.007684         -0.01352          -4.390244         1.585366         -1.341463
    -0.000136         -0.018452         -0.024097          -4.512195         1.646342         -0.945122
    -0.000304         -0.018668         -0.02377          -2.591464         1.432927         -0.945122
    -0.00122         -0.012786         -0.016477          0.365854         1.371951         -0.762195
    0.001758         0.00149         -0.004002          3.902439         0.426829         -0.731707
    -0.004062         0.005294         0.005588          5.945122         -0.609756         -1.158537
    0.002024         0.011071         0.014822          6.52439         -1.402439         -1.493902
    -0.003069         0.014716         0.010685          5.182927         -1.097561         -1.646342
    -0.001869         0.013921         0.014603          3.04878         -0.945122         -2.530488
    -0.003644         0.001176         0.002503          0.945122         -1.097561         -2.77439
    0.002359         -0.002184         -0.002881          1.036585         -1.432927         -2.957317
    -0.000652         -0.005849         -0.004062          1.768293         -0.823171         -2.530488
    0.004166         0.008798         -0.011844          2.987805         -0.27439         -2.957317
    -0.000964         0.006452         -0.010647          2.591464         0.548781         -1.829268
    -0.001162         0.006334         -0.004807          2.591464         0.945122         -1.402439
    0.002586         0.003895         -0.003845          3.018293         1.859756         -1.493902
    0.003241         0.004093         0.002783          4.054878         2.835366         -1.493902
    0.00103         0.001907         0.014141          3.567073         3.445122         -1.52439
    -0.003082         -0.005896         0.012875          2.347561         2.713415         -0.70122
    -0.006958         -0.007647         0.018113          2.042683         1.920732         -0.884146
    -0.016309         -0.002992         0.00492          1.52439         1.128049         -1.463415
    -0.003086         0.008739         0.000225          1.219512         -0.365854         -3.170732
    0.005734         0.008749         -0.00314          0.731707         -1.006098         -4.146341
    0.013181         0.009733         -0.00427          0.121951         -1.189024         -3.841464
    0.011522         0.007591         -0.001463          -0.609756         -0.487805         -3.170732
    0.009022         -0.000958         0.002541          -1.067073         0.304878         -2.560976
    0.001358         -0.004282         -0.002264          -1.219512         0.792683         -2.073171
    -0.000867         -0.002058         0.001118          -0.762195         1.310976         -2.378049
    -0.001279         -0.001256         0.005777          -0.457317         1.158537         -2.77439
    0.00132         0.004073         0.00052          -0.914634         0.457317         -2.591464
    0.004572         0.002087         -0.001928          -1.432927         0.121951         -1.920732
    0.003267         0.001083         0.001192          -1.493902         -0.091463         -1.341463
    0.001832         0.002429         0.008376          -2.256098         -0.182927         -0.70122
    -0.012987         -0.004111         0.002013          -3.902439         0.091463         -1.25
    -0.005312         -0.009734         -0.003272          -4.390244         -1.128049         -2.347561
    -0.003273         -0.006616         -0.011016          -3.810976         -1.890244         -3.567073
    0.011249         -0.010175         -0.013696          -2.103659         -2.621951         -4.268293
    0.013101         0.001235         -0.004902          1.432927         -1.402439         -2.957317
    0.014973         0.004699         0.002328          2.073171         -1.463415         -1.829268
    0.009634         0.000048         0.002449          0.670732         -1.067073         -1.158537
    -0.002058         -0.002696         0.001178          0.213415         0.060976         -0.853659
    -0.003404         0.000382         0.003286          0.060976         0.670732         -1.646342
    -0.001161         0.000892         0.005363          -0.304878         0.487805         -2.347561
    0.002782         -0.002998         -0.004694          -0.609756         -0.213415         -2.256098
    0.003398         -0.002203         -0.004536          0.182927         -0.335366         -1.829268
    0.005062         0.000191         -0.001481          1.097561         -0.487805         -1.189024
    0.00151         0.005426         0.00155          1.493902         -0.579268         -0.609756
    -0.000549         0.00395         0.001435          1.280488         -0.640244         -0.548781
    -0.002588         0.001793         0.006422          0.823171         -0.457317         -0.762195
    -0.003242         -0.000714         0.005723          0.365854         -0.487805         -1.280488
    -0.000641         0.003726         0.000672          -0.121951         -0.823171         -1.585366
    0.005737         -0.001707         -0.002783          -0.27439         -1.006098         -1.463415
    0.004981         -0.00078         -0.002031          0.426829         -0.365854         -1.189024
    0.004961         0.00172         -0.002406          1.219512         0.365854         -0.731707
    0.00475         -0.001163         -0.004268          1.280488         0.731707         -0.426829
    0.002042         0.001999         -0.000485          1.463415         1.463415         -0.060976
    -0.003444         -0.000354         0.005862          1.463415         1.798781         0.396341
    -0.004318         0.001475         0.004299          1.341463         1.432927         0.609756
    -0.001501         -0.000578         0.003244          1.219512         0.731707         0.487805
    -0.003935         0.007155         0.003181          1.128049         0.396341         0.548781
    -0.00393         0.00299         0.005084          0.518293         -0.060976         0.396341
    0.000372         0.000438         0.000942          0.060976         -0.609756         0.27439
    -0.000288         0.005038         0.00173          -0.365854         -0.121951         -0.152439
    0.001332         0.003835         0.001384          -1.006098         0.213415         -0.670732
    0.002042         0.001506         -0.001822          -1.615854         0.609756         -0.609756
    0.00261         -0.004069         -0.002434          -1.829268         0.579268         -0.091463
    -0.000646         -0.006771         -0.004877          -0.762195         0.396341         -0.27439
    -0.003447         -0.006588         -0.001753          0.487805         0.426829         -0.609756
    -0.001195         0.000784         0.003871          1.219512         0         -0.70122
    -0.001932         0.006682         -0.001786          0.914634         -0.152439         -1.036585
    0.003337         0.002611         -0.001038          0.243902         0.152439         -1.036585
    0.002669         0.002479         0.000536          -0.243902         0.884146         -0.670732
    0.003503         -0.003094         0.000429          -0.487805         1.097561         -0.121951
    -0.005206         -0.002866         0.002492          -0.457317         1.219512         0.396341
    -0.003969         -0.002293         -0.002303          -0.243902         1.036585         -0.182927
    -0.007668         -0.00203         -0.001843          -0.060976         0.487805         -0.731707
    -0.00379         -0.00221         -0.000888          0.213415         0.091463         -1.25
    0.003804         -0.001182         0.000266          0.823171         -0.030488         -1.737805
    0.005777         0.006476         0.00158          1.189024         -0.030488         -1.676829
    0.006575         0.005962         0.003022          0.914634         -0.091463         -1.006098
    0.003502         0.00184         0.005542          0.243902         0.182927         -0.27439
    -0.00169         0.000886         -0.000254          -0.213415         0.426829         0.060976
    -0.004477         -0.00476         0.000383          -0.304878         0.426829         -0.304878
    -0.003582         -0.001464         -0.002037          -0.030488         -0.060976         -0.762195
    -0.00267         -0.005273         -0.002997          0.670732         -0.487805         -1.707317
    0.002161         0.00418         0.002095          1.493902         -0.97561         -2.22561
    0.005244         0.005688         0.004019          1.554878         -1.219512         -1.768293
    0.006148         0.006699         0.003411          0.914634         -0.823171         -1.463415
