      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.010208         -0.008339         -0.012091          -4.146341         2.560976         -0.609756
    -0.003674         -0.024444         -0.016704          -3.414634         2.134146         0
    -0.005283         -0.025805         -0.017855          -0.426829         2.256098         1.615854
    -0.003445         -0.012441         -0.002956          1.585366         2.22561         1.371951
    -0.002365         -0.001164         0.005448          2.317073         2.286585         0.27439
    -0.000525         0.016647         0.007092          3.963415         1.554878         0.731707
    -0.000029         0.027771         0.008213          3.810976         1.981707         0.640244
    0.000953         0.027099         0.014578          0.426829         2.317073         0.091463
    0.001739         0.017969         0.011077          -6.097561         2.256098         -0.640244
    0.004126         -0.009649         0.005932          -11.128049         2.134146         -1.219512
    -0.013301         -0.009672         -0.006778          -10.823171         2.195122         -0.731707
    -0.008297         -0.0218         -0.009329          -8.810976         1.798781         -1.097561
    -0.009372         -0.021151         -0.005119          -6.067073         1.737805         0.396341
    -0.008084         -0.026686         -0.005853          -5.030488         1.737805         0.426829
    -0.009983         -0.027209         -0.008393          -4.603659         1.402439         0.487805
    -0.009744         -0.019618         0.003442          -2.073171         0.823171         0.97561
    -0.010725         0.000516         0.006659          1.371951         0.70122         1.829268
    0.000991         0.004319         0.011382          3.567073         0.457317         1.798781
    0.012706         0.005799         0.007348          4.817073         0.670732         2.286585
    0.011337         0.016749         0.010956          2.987805         1.036585         2.347561
    0.006726         0.01086         -0.005688          -1.341463         0.213415         1.097561
    0.003623         0.003024         -0.023691          -1.52439         -0.487805         1.006098
    -0.001008         0.011208         -0.018171          1.52439         -0.914634         1.036585
    0.003881         0.008967         -0.004381          1.219512         -0.27439         -0.152439
    0.001152         -0.005131         0.00255          -1.676829         0.670732         -0.487805
    0.001312         -0.007035         0.002431          -2.317073         0.487805         -0.27439
    -0.004028         -0.004651         0.009757          -0.457317         0.518293         -0.762195
    -0.006738         0.005068         0.011907          0.823171         0.97561         -0.548781
    -0.010078         0.004054         0.009135          -0.579268         1.25         -0.365854
    -0.012359         0.001876         0.004964          -2.042683         1.036585         -0.396341
    -0.004614         -0.003577         0.008464          -2.256098         0.762195         -0.27439
    0.001387         -0.000518         0.005404          -1.371951         0.518293         0.335366
    0.001695         0.006226         0.005885          -0.426829         0.243902         0.243902
    0.003505         0.001075         -0.003495          -0.70122         0         -0.030488
    0.005343         0.00711         -0.0026          -2.804878         0.487805         0.091463
    -0.001194         -0.006812         -0.010674          -5.518293         0.152439         -0.823171
    0.001388         -0.016387         -0.010102          -4.29878         -0.609756         -0.27439
    -0.002405         -0.019164         -0.01062          -0.762195         -0.060976         0.27439
    -0.004073         -0.012792         0.004199          0.762195         -0.182927         0.548781
    0.000062         -0.006914         0.001015          -0.27439         -0.426829         0.426829
    -0.000731         0.004235         0.000226          0.27439         -0.731707         0.518293
    0.006446         0.016864         -0.000795          1.432927         -0.091463         1.006098
    0.003985         0.017007         -0.003371          0.518293         0.853659         0.823171
    0.003188         0.004621         -0.005236          -1.219512         0.670732         -0.060976
    0.004504         -0.002162         -0.000087          -2.012195         1.097561         -0.518293
    -0.003428         -0.00798         -0.000265          -1.463415         0.945122         -0.030488
    -0.001961         -0.004821         0.004476          0.121951         0.152439         -0.091463
    -0.008796         -0.000146         -0.002865          0.487805         1.128049         -0.518293
    -0.002544         0.003008         -0.002878          -0.823171         1.036585         -0.152439
    0.001675         0.002992         -0.005623          -2.195122         1.036585         -0.243902
    -0.002566         0.005714         -0.00274          -1.280488         0.70122         -0.792683
    -0.000295         0.013751         0.005425          0         0.670732         -0.945122
    0.000155         0.013345         0.004926          -1.585366         1.463415         -1.25
    0.002858         -0.004754         -0.001919          -5.243903         1.646342         -1.341463
    -0.001424         -0.000483         0.002762          -8.810976         1.768293         -1.097561
    -0.005436         -0.011324         -0.011072          -11.463415         1.25         -1.768293
    0.000924         -0.027223         -0.009443          -7.317073         0.731707         -1.402439
    -0.0018         -0.018849         0.00475          -0.27439         1.859756         -0.060976
    -0.003393         -0.007852         0.00087          0.152439         2.286585         0.060976
    0.001192         -0.009212         -0.00653          -3.353659         1.52439         -0.609756
    0.003493         -0.005026         -0.00581          -3.292683         1.158537         0.060976
    0.00338         0.006526         0.005118          0.030488         0.609756         0.487805
    0.002509         0.008346         0.015032          1.463415         0.762195         0.152439
    0.002398         0.009802         0.006947          -1.036585         0.884146         0.091463
    0.002309         -0.006807         -0.011825          -3.719512         1.219512         -0.945122
    0.001847         -0.007203         -0.00907          -2.926829         1.006098         -0.792683
    -0.002819         0.002636         -0.008428          -1.890244         0.762195         -0.27439
    -0.002255         0.001327         -0.007914          -1.920732         0.27439         -0.792683
    0.00093         -0.004797         0.001286          -1.067073         0.060976         -0.548781
    0.003283         -0.003838         0.004544          -1.707317         1.310976         -0.304878
    -0.002647         -0.001313         -0.010036          -3.871951         1.310976         -0.457317
    -0.003094         -0.003394         -0.009592          -2.77439         -0.060976         -0.640244
    -0.003647         0.004512         0.00346          1.036585         0.335366         0.030488
    -0.00448         0.010055         0.015072          2.195122         0.884146         0.27439
    -0.005537         0.004137         0.01362          -0.945122         1.097561         -0.304878
    -0.003649         -0.011339         0.004256          -3.993902         1.006098         -0.487805
    -0.000575         -0.006532         -0.004603          -3.079268         1.036585         0.121951
    0.004032         -0.004249         -0.009542          -0.609756         1.189024         0.304878
    0.000882         0.001679         -0.003923          0.518293         1.097561         0.335366
    0.002854         -0.001001         -0.002357          -0.335366         1.067073         0.792683
    0.005603         -0.006855         0.006318          -1.52439         0.70122         1.189024
    0.013077         -0.009976         0.008374          -1.097561         0.396341         1.829268
    0.009094         -0.006223         0.028184          0.579268         0.792683         1.768293
    0.002197         -0.017283         -0.000304          -0.945122         1.52439         2.743902
    0.049805         -0.02535         0.03296          -13.353659         -0.853659         2.286585
    0.026953         -0.057585         -0.032226          -22.469513         0.914634         2.439024
    0.050078         -0.063255         -0.038867          -17.591463         0.030488         2.743902
    0.078344         -0.039862         0.032578          -4.512195         1.463415         2.317073
    0.11248         0.003853         0.084852          5.609756         8.506098         3.963415
    0.120843         0.01402         0.083311          5.091464         20.457317         13.384147
    0.10976         0.042856         0.047704          -3.414634         19.664635         20.853659
    0.078043         0.057918         -0.002267          -17.225611         20.335367         13.780488
    0.01595         0.072506         -0.077595          -29.268293         25.213415         13.963415
    -0.053256         0.08906         -0.125162          -32.347561         23.841463         13.414635
    -0.077566         0.086677         -0.072981          -23.658537         19.542683         5.213415
    -0.139982         0.103326         -0.038853          -10.243902         21.402439         -3.719512
    -0.189134         0.107075         0.011495          -0.213415         26.737806         -17.134148
    -0.223182         0.092301         0.016228          10.091464         33.109756         -27.713415
    -0.212726         0.071497         0.028021          21.371952         39.847561         -35.396343
    -0.210805         0.06794         -0.006685          24.664635         44.908539         -45.030487
    -0.228605         0.008844         -0.044215          27.012196         43.689026         -52.987804
    -0.23054         -0.060698         -0.067794          28.262196         43.079269         -57.804878
    -0.09244         -0.218871         -0.005993          22.957317         38.932926         -58.780491
    0.000853         -0.343066         -0.017685          13.109756         32.378048         -49.939026
    0.01162         -0.365273         -0.145007          5.609756         27.774391         -34.512196
    -0.023712         -0.304718         -0.233389          6.890244         29.085367         -22.865854
    0.036304         -0.171314         -0.200773          20.670732         10.640244         -14.939025
    0.139395         -0.026504         -0.072338          35.304878         -24.207317         8.506098
    0.171281         0.088758         0.059708          42.652439         -34.817074         26.006098
    0.162611         0.145811         0.132923          28.658537         -37.2561         35.548782
    0.190245         0.106297         0.165127          -0.030488         -47.073174         41.67683
    0.24536         0.053397         0.172336          -16.341463         -49.207317         41.219513
    0.19121         0.149944         0.175174          -12.073171         -33.5061         33.475609
    0.17914         0.218198         0.199319          -2.835366         -23.079269         20.975611
    0.175343         0.202292         0.1909          2.469512         -19.420732         18.993902
    0.103751         0.224725         0.155064          -2.682927         -5.213415         16.463415
    0.05761         0.129584         0.030692          -17.012196         7.530488         8.170732
    0.001752         0.047808         -0.029743          -16.25         10         1.829268
    -0.030239         0.002504         -0.071451          0         16.554878         -6.768293
    -0.066379         -0.032762         -0.054817          19.207317         19.756098         -10.54878
    -0.118728         -0.031093         -0.040533          26.219513         23.109756         -14.115854
    -0.15924         -0.096749         -0.06895          11.920732         22.621952         -14.878049
    -0.171728         -0.14029         -0.122934          -6.371952         16.463415         -12.439025
    -0.156914         -0.221997         -0.154402          -15.884147         8.810976         -7.439024
    -0.185492         -0.196934         -0.195396          -12.713415         0.792683         3.018293
    -0.174175         -0.158328         -0.110809          -6.829268         -6.036585         9.359756
    -0.175668         -0.060647         -0.081811          -7.682927         -10         15.914635
    -0.13155         -0.033869         -0.008027          -15.152439         -15.030488         20.54878
    -0.147818         0.05435         -0.038453          -19.573172         -19.359756         26.189026
    -0.15595         0.075707         -0.089356          -27.103659         -24.786587         29.268293
    -0.099565         0.040448         -0.06504          -29.512196         -30.365854         33.689026
    -0.01637         0.048374         0.020625          -16.432928         -34.268295         36.890244
    0.061708         0.11409         0.129586          4.237805         -34.725609         37.530487
    0.111085         0.182092         0.176129          12.256098         -31.219513         34.359756
    0.161134         0.188057         0.215904          12.926829         -26.95122         27.012196
    0.216212         0.207867         0.260418          21.554878         -19.390244         18.475611
    0.261055         0.168051         0.264584          27.164635         -5.884147         7.439024
    0.247907         0.151824         0.213621          22.987806         5.487805         -0.762195
    0.211216         0.062475         0.094725          12.347561         13.20122         -13.628049
    0.197489         0.007206         0.033202          15.823171         20.274391         -24.756098
    0.1576         -0.02861         0.008202          29.329269         28.993902         -31.189026
    0.09483         -0.025232         -0.010626          36.768295         31.707317         -36.219513
    0.004184         -0.05456         -0.069829          26.097561         31.981709         -40.42683
    -0.043137         -0.130953         -0.15098          10.335366         28.780489         -42.408539
    -0.052674         -0.227809         -0.16805          7.134147         24.695122         -40.884148
    -0.060303         -0.260763         -0.121549          11.158537         22.652439         -34.847561
    -0.089258         -0.229899         -0.148607          10.121951         21.493902         -26.707317
    -0.132344         -0.147787         -0.17826          2.652439         16.097561         -17.591463
    -0.181461         -0.063933         -0.228155          -8.932927         10.091464         -11.310976
    -0.185403         -0.076732         -0.203813          -19.329269         0.70122         -1.067073
    -0.149104         -0.068026         -0.137269          -26.79878         -7.073171         10.54878
    -0.133541         -0.101687         -0.087159          -32.134148         -16.189024         22.743902
    -0.092184         -0.073732         0.002538          -27.804878         -22.652439         33.414635
    -0.071794         0.037889         0.092851          -21.493902         -24.115854         43.963417
    -0.080287         0.13539         0.055726          -29.29878         -25.457317         48.871952
    -0.052706         0.143859         0.028956          -40.823174         -29.87805         48.262196
    -0.011891         0.138329         0.010274          -38.932926         -32.286587         48.475613
    0.066659         0.119062         0.121891          -28.506098         -33.201221         49.207317
    0.090241         0.105601         0.188529          -17.682928         -30.060976         46.158539
    0.07981         0.097567         0.184417          -8.567074         -28.75         41.128048
    0.060137         0.133913         0.170775          4.634147         -24.390244         32.713417
    0.047328         0.142482         0.170019          20.42683         -16.097561         26.036587
    0.069113         0.096603         0.162187          21.189024         -7.591464         17.347561
    0.085954         0.079235         0.110218          6.371952         -1.676829         10.487805
    0.032045         0.005771         -0.020614          -0.426829         0.609756         5.853659
    -0.010888         -0.032493         -0.089148          -9.115854         -2.439024         1.189024
    0.027032         -0.134392         -0.064287          -19.725611         -2.134146         -1.859756
    0.025922         -0.145405         -0.064906          -0.609756         -2.804878         1.006098
    -0.010707         -0.029214         -0.049581          12.22561         -4.237805         -0.945122
    -0.028097         -0.01634         -0.063102          1.707317         -4.786585         -2.378049
    -0.034782         -0.014635         -0.065521          -3.871951         -3.292683         -2.042683
    -0.007318         -0.017567         -0.031323          -0.335366         -1.554878         -2.743902
    0.001567         -0.01503         -0.026426          1.158537         0.792683         -1.158537
    -0.002262         -0.026477         -0.043602          -1.493902         1.463415         -1.493902
    -0.003177         -0.020596         -0.038787          -1.310976         1.95122         -1.310976
    -0.00508         0.002664         -0.023608          -0.97561         2.317073         -1.189024
    0.001405         -0.00197         -0.006582          -1.036585         1.707317         -1.676829
    0.018506         -0.020717         0.020906          0.579268         2.22561         -0.762195
    0.007579         0.003348         0.016335          -0.518293         2.835366         -0.609756
    -0.01425         -0.002985         0.002716          -4.115854         1.95122         -1.432927
    -0.001243         -0.013912         0.007837          -2.256098         1.646342         -1.646342
    0.00174         0.000003         0.006465          -0.091463         1.463415         -0.640244
    -0.000561         -0.010544         -0.006352          -1.371951         0.304878         -1.189024
    -0.001816         -0.021521         -0.017191          0.640244         -0.27439         -0.792683
    -0.014539         -0.004717         0.002263          3.902439         -0.457317         -0.091463
    -0.016123         0.007164         0.012748          2.256098         -0.762195         -0.121951
    -0.015242         0.018426         0.003167          -0.640244         -0.70122         -0.182927
    -0.002624         0.008101         -0.003912          0.152439         -0.304878         -0.213415
    0.000635         -0.000551         -0.00352          3.506098         -0.152439         -0.213415
    0.003829         -0.012745         -0.001644          5.823171         -0.030488         0.304878
    0.002477         -0.006485         0.004935          5.426829         0.823171         0.945122
    0.00706         0.011218         -0.003083          2.22561         0.823171         1.341463
    0.002327         0.019912         -0.012037          -0.091463         -0.213415         1.036585
    -0.003607         0.028625         -0.004356          1.768293         -0.426829         0.365854
    0.003365         0.02622         0.016437          3.231707         1.189024         -0.640244
    0.02027         -0.013204         0.012368          -0.823171         1.859756         -0.97561
    0.016411         -0.036149         -0.019598          -3.47561         1.707317         -1.036585
    0.001801         -0.02931         -0.022319          -0.487805         0.243902         -0.243902
    -0.00852         0.000185         -0.007894          2.957317         -0.243902         0.762195
    -0.009941         0.022414         0.006185          2.957317         -0.884146         1.158537
    -0.003461         0.012072         0.030143          2.804878         -0.640244         0.853659
    -0.00023         0.021376         0.018646          0.762195         0.579268         0.030488
    -0.003699         -0.001649         -0.005201          -2.256098         -0.121951         -0.426829
    -0.004913         -0.013038         -0.01041          -0.609756         0         -0.426829
    -0.000219         0.00246         -0.004032          1.676829         0.27439         -0.060976
    -0.003691         0.007242         -0.001467          1.036585         -0.487805         -0.243902
    0.00486         -0.021941         0.024803          1.219512         0.27439         -0.060976
    0.001153         -0.009154         0.016522          1.097561         1.798781         0.853659
    -0.017827         -0.011816         -0.008658          -0.304878         0.70122         1.52439
    -0.014652         0.015938         -0.01884          1.798781         0.487805         1.493902
    0.005856         0.023883         0.000162          3.262195         0.731707         1.402439
    0.012497         0.013247         0.010481          2.134146         0.884146         0.853659
    0.00492         0.002785         0.000573          1.097561         0.731707         0.365854
    0.00335         -0.002655         -0.01087          0.579268         0.457317         0.152439
    0.004438         -0.007592         -0.012798          0.548781         -0.152439         0.182927
    0.010581         -0.001777         -0.009652          1.067073         -0.426829         0.304878
    0.010028         -0.001812         0.002435          1.554878         -0.487805         0.304878
    0.001577         0.005972         0.001362          1.768293         -0.365854         0.426829
    -0.008309         0.002629         0.001871          1.280488         -0.365854         0.487805
    -0.007233         0.000346         0.01302          0.97561         0.213415         0.396341
    -0.003443         -0.001091         0.003971          -0.457317         0.579268         0.335366
    -0.002168         0.000885         -0.001316          -0.396341         0.518293         0.030488
    0.001195         0.011646         -0.005154          0.762195         0.945122         -0.243902
    0.003105         -0.002012         -0.004905          -0.182927         0.70122         -0.091463
    -0.001227         -0.007469         -0.003728          -0.70122         0.640244         -0.243902
    0.000581         -0.009881         0.000533          0.396341         0.487805         0.27439
    0.000074         -0.004194         0.00609          1.310976         0.426829         0.426829
    0.000645         0.006215         0.008779          1.829268         0.365854         0.426829
    -0.000461         0.016105         0.004484          2.073171         0.426829         0.335366
    -0.00447         0.013079         0.006517          1.280488         0.396341         -0.030488
    -0.001623         0.004799         -0.001623          0.030488         0.609756         -0.335366
    -0.004033         -0.002801         -0.003056          0         0.182927         -0.518293
    -0.004593         -0.005561         0.003219          0.792683         0.304878         -0.27439
    0.001208         -0.011285         0.007458          0.792683         0.640244         0.182927
    0.003896         -0.008051         0.003232          1.006098         0.70122         0.487805
    -0.008016         0.005278         -0.000735          1.829268         0.457317         0.762195
    -0.009928         0.017308         -0.000978          1.981707         0         0.518293
    -0.008529         0.015604         0.008788          1.25         0.152439         0.060976
    -0.000573         0.000179         0.015819          -0.091463         0.609756         -0.213415
    0.005206         -0.00806         0.003866          -0.670732         1.189024         -0.121951
    0.00729         -0.015823         -0.01136          0.518293         0.731707         0.213415
    0.00505         -0.005432         -0.012018          2.5         0.426829         0.792683
    -0.001819         0.008545         -0.012739          2.743902         0.030488         0.792683
    -0.00126         0.015625         -0.008824          2.073171         -0.060976         0.579268
    0.008758         0.015625         0.007784          1.463415         -0.152439         0.579268
    0.009936         0.002539         0.014626          0.70122         -0.243902         0.030488
    0.004628         -0.000898         0.004474          0.70122         0.030488         -0.518293
    -0.003719         -0.009508         -0.00853          1.463415         -0.243902         -0.487805
    -0.007272         -0.004677         -0.011121          1.006098         0.091463         -0.335366
    -0.004451         -0.006085         -0.008897          0.060976         -0.121951         0.030488
    -0.00024         0.000991         0.00089          0.97561         -0.152439         0.213415
    -0.004098         0.012512         0.005009          2.317073         -0.548781         0.030488
    -0.00113         -0.004053         0.016703          2.957317         -0.579268         0.121951
    -0.001881         0.005156         0.009651          2.957317         0.304878         0.030488
    -0.005997         0.00139         -0.005365          1.341463         -0.518293         0.030488
    0.000476         0.005995         0.006646          1.707317         -0.243902         0.182927
    0.008584         0.018663         0.013129          1.585366         0.335366         0.060976
    0.003547         0.013759         0.010698          -0.396341         -0.091463         -0.457317
    0.001861         0.012374         0.003285          -0.762195         0.396341         -1.067073
    -0.003394         -0.003968         0.00087          -1.432927         0.762195         -1.52439
    -0.003301         -0.01626         -0.007116          -2.957317         0.548781         -1.493902
    0.004195         -0.028633         -0.014091          -1.920732         0.609756         -0.823171
    0.010387         -0.017242         -0.004828          1.646342         0.121951         -0.335366
    0.004013         0.003979         0.00395          3.384146         -0.152439         0.365854
    -0.006751         0.018809         0.004918          1.737805         -0.335366         0.426829
    -0.005596         0.013289         0.007255          -1.006098         -0.182927         -0.030488
    -0.002719         -0.000111         0.007171          -1.707317         0.365854         -0.121951
    0.004661         -0.00419         -0.000904          -0.731707         0.091463         -0.396341
    0.003533         -0.007063         -0.002286          1.310976         0.304878         -0.243902
    0.00146         -0.001354         0.000125          2.073171         0.060976         0
    -0.006059         -0.000497         -0.003416          0.548781         -0.335366         0.091463
    -0.007191         0.002337         -0.007811          0.27439         -0.335366         0.182927
    -0.002042         0.00519         0.003908          1.493902         -0.396341         0.243902
    0.001101         0.006105         0.0209          2.987805         -0.091463         0.121951
    0.002834         0.000587         0.016915          2.926829         0.091463         0.335366
    -0.009842         0.002423         -0.007366          1.25         -0.518293         0.457317
    -0.016272         0.007993         -0.009409          1.097561         -1.371951         0.396341
    -0.000127         0.012254         0.011809          2.5         -0.945122         -0.060976
    0.001851         0.024647         0.018041          3.292683         -0.030488         -0.640244
    -0.000863         0.031436         -0.013302          3.353659         -0.243902         -2.012195
    0.009466         0.0105         -0.021579          2.896342         -0.091463         -3.231707
    0.026128         -0.01367         -0.023708          0.97561         0.518293         -3.47561
    0.027152         -0.04492         -0.024436          -0.426829         -0.579268         -2.896342
    0.016644         -0.04785         -0.000798          2.560976         -1.158537         -2.042683
    0.003549         -0.027733         0.017135          6.493903         -1.097561         -0.823171
    -0.008293         0.008087         0.023083          5.914634         -1.097561         0.27439
    -0.014252         0.01936         0.013193          2.682927         -1.25         0.853659
    -0.008667         0.029746         0.007234          2.896342         -1.676829         0.365854
    -0.004199         0.034344         0.017115          5.091464         -1.737805         -0.548781
    0.001719         0.020444         0.030489          5.426829         -1.189024         -1.219512
    0.000398         0.026706         0.035915          0.152439         -1.006098         -1.585366
    -0.009642         0.029178         0.031075          -11.737805         -1.554878         -1.371951
    -0.017284         0.014553         0.02486          -25.060976         -1.25         -1.463415
    -0.005234         0.071799         -0.06351          -34.969513         -0.457317         -3.20122
    0.035266         0.006267         -0.153347          -41.707317         -3.719512         -0.914634
    0.026846         -0.056314         -0.088889          -33.597561         -1.310976         -1.219512
    -0.059383         -0.088606         0.116584          -20.182928         10.030488         2.926829
    -0.103756         -0.04608         0.195221          -21.554878         23.292683         -0.091463
    -0.113474         -0.025536         0.08977          -30.304878         29.634148         -2.256098
    -0.139021         -0.001679         -0.042442          -36.585365         32.774391         -2.713415
    -0.149693         0.044555         -0.118133          -43.536587         34.298782         -6.341464
    -0.123075         0.01748         -0.136889          -46.310978         30.54878         -7.77439
    -0.086741         -0.02332         -0.129628          -31.737806         22.439026         -6.676829
    -0.012752         -0.040531         -0.060148          -8.841464         13.993903         -6.371952
    -0.012546         0.001169         -0.002025          -0.884146         8.719512         -8.292683
    0.033713         0.042732         -0.033456          -12.256098         -1.52439         -18.536587
    0.050994         0.005084         -0.099616          -28.109756         -9.542684         -22.5
    0.069897         -0.03812         -0.087115          -28.658537         -13.353659         -20.762196
    0.105136         -0.106668         -0.026918          -10.945122         -15.060976         -22.134148
    0.148562         -0.115803         0.058739          11.463415         -15.487805         -22.713415
    0.180959         -0.031119         0.063397          16.67683         -13.20122         -21.585367
    0.12465         -0.032708         -0.026235          5.213415         -12.987805         -24.146341
    0.122962         -0.054877         -0.042863          2.530488         -16.707317         -27.103659
    0.094659         -0.043316         0.012584          12.682927         -12.286586         -23.810976
    0.122211         -0.020785         0.079013          18.170732         -9.268293         -21.707317
    0.092691         -0.00823         0.068288          8.810976         -5.670732         -19.481709
    0.061848         -0.039396         -0.000057          -3.719512         -6.128049         -17.469513
    0.061783         -0.044408         -0.046335          0.152439         -9.664635         -17.347561
    0.063489         -0.0158         -0.038435          15.670732         -12.439025         -16.493902
    0.044346         0.011189         0.006361          24.17683         -13.292684         -12.957317
    0.02493         0.036685         0.044542          22.347561         -10.914635         -11.707317
    0.01096         0.031497         0.052626          12.621951         -10.609756         -11.829268
    0.012869         0.012111         0.040343          3.414634         -12.469513         -10.426829
    0.001506         0.033713         -0.021437          2.286585         -12.347561         -10.54878
    -0.003092         0.019353         -0.022423          6.676829         -11.219513         -10.823171
    -0.028841         -0.002291         0.025421          10.243902         -8.292683         -7.743903
    -0.01194         0.007737         0.063696          12.073171         -5.640244         -9.207317
    0.004511         -0.017834         0.05623          9.176829         -4.664634         -8.993902
    -0.004985         -0.001376         0.016859          1.158537         -6.067073         -3.47561
    -0.026449         -0.00032         -0.042763          -4.085366         -6.52439         -4.939024
    -0.03698         -0.00592         -0.053351          1.006098         -6.707317         -5.945122
    -0.062982         0.016553         0.074507          5.853659         -1.158537         0.121951
    -0.021089         -0.012343         0.025817          8.079268         3.810976         -1.189024
    -0.01316         0.005164         0.010302          14.420732         0.091463         0.762195
    -0.007794         0.019171         0.006679          12.408537         0.853659         1.280488
    -0.007993         0.038188         -0.020829          7.134147         1.585366         0.060976
    -0.0103         0.048714         -0.021351          4.756098         -1.097561         0.121951
    -0.006483         0.043659         -0.007315          6.79878         -1.006098         0.091463
    -0.010459         0.045865         0.01114          8.353659         1.036585         0.091463
    -0.008172         0.022825         0.027662          3.323171         1.52439         -1.615854
    -0.007319         -0.000881         0.019591          -4.420732         1.646342         -2.317073
    -0.003121         -0.028048         0.000438          -6.79878         1.554878         -3.170732
    -0.00445         -0.020681         -0.007462          -1.189024         1.52439         -1.737805
    -0.012544         0.008651         -0.002649          3.658537         2.164634         -1.25
    0.001293         0.012585         -0.00544          2.77439         1.890244         -1.920732
    0.00162         0.001669         -0.007477          0.121951         2.073171         -0.884146
    0.001687         -0.001399         -0.00481          -2.469512         2.378049         -1.463415
    0.012092         -0.024947         -0.004434          -3.231707         2.103659         -1.920732
    0.01065         -0.018786         -0.001789          -0.823171         1.920732         0.243902
    0.004614         -0.00331         0.000717          1.158537         2.408537         0.27439
    -0.007442         0.012782         -0.006067          1.615854         2.5         -0.396341
    -0.006344         0.015694         0.001201          3.170732         2.317073         -0.792683
    -0.013474         0.012751         0.017172          4.939024         2.865854         0.182927
    -0.005896         0.018013         0.027019          1.829268         3.20122         0.091463
    -0.00042         -0.006293         0.00931          -3.810976         3.567073         -1.707317
    -0.010492         -0.011089         0.001979          -3.20122         3.536585         -0.945122
    -0.003316         -0.001254         -0.009549          1.158537         4.695122         -0.579268
    -0.010074         0.005442         -0.000803          3.597561         6.25         -0.579268
    -0.004544         0.003768         -0.000252          2.317073         6.493903         -1.036585
    -0.004612         0.002233         -0.002155          0.152439         6.402439         -0.548781
    -0.008182         0.013114         -0.014614          -1.158537         6.493903         -0.853659
    -0.001662         0.006781         -0.016574          -1.097561         5.792683         -1.737805
    -0.008752         0.007768         0.003537          -0.152439         5.54878         -1.280488
    0.000616         -0.001012         0.017088          -2.134146         6.067073         -1.859756
    0.007719         -0.011161         0.012108          -5.487805         5.487805         -1.554878
    0.010472         -0.017913         0.000311          -6.310976         4.573171         -1.707317
    0.003495         -0.011987         -0.017329          -3.292683         3.902439         -0.97561
    -0.001892         0.009551         -0.022262          -0.121951         2.408537         0.030488
    -0.007959         0.015844         -0.015856          0.396341         1.189024         -0.548781
    -0.006172         0.010722         0.000987          -0.27439         0.670732         -1.067073
    0.001117         -0.005485         0.008016          -1.25         1.432927         -0.914634
    0.009292         -0.00595         -0.00179          -1.95122         2.042683         -0.640244
    0.003918         -0.010815         -0.012174          -2.682927         2.134146         -0.853659
    0.000791         -0.010605         -0.01599          -3.109756         1.768293         -0.670732
    -0.001906         -0.008679         -0.013182          -3.536585         2.164634         0.060976
    -0.003478         -0.006358         -0.001757          -3.810976         2.347561         0.548781
    -0.005712         -0.006063         0.01422          -1.890244         1.52439         0.823171
    -0.005937         0.004134         0.012938          -0.213415         1.920732         0.518293
    -0.004359         0.0078         0.002929          -0.762195         2.103659         0.213415
    -0.006612         0.007216         -0.000977          -1.798781         1.615854         0.243902
    -0.005876         0.007531         -0.000977          -2.591464         1.493902         -0.426829
    -0.002943         -0.006475         0.005273          -2.560976         0.914634         -0.213415
    -0.003917         -0.007133         0.003242          -1.676829         0.884146         0.365854
    -0.000594         -0.011957         0.002398          -1.25         1.006098         -0.70122
    -0.001061         -0.007222         -0.011558          -0.670732         0.792683         -0.213415
    -0.001826         -0.001676         -0.006903          -0.030488         0.762195         -0.335366
    0.001079         0.007644         0.001509          0.121951         0.731707         -0.609756
    0.003402         0.008263         0.005504          -0.731707         0.792683         -0.579268
    0.002331         0.002509         0.002645          -1.95122         1.067073         -0.609756
    0.00206         -0.007368         0.002116          -1.676829         0.823171         -0.609756
    -0.001086         -0.003355         0.000326          -0.365854         0.548781         -0.670732
    -0.006143         -0.002489         -0.001107          -0.304878         0.27439         -1.036585
    -0.003156         -0.005507         0.001068          -0.70122         0.152439         -0.335366
    0.000991         0.000868         0.000854          -1.432927         0.640244         0.213415
    -0.000379         -0.000868         -0.001074          -1.615854         0.457317         -0.487805
    0.001845         0.000087         0.003242          -0.121951         0.243902         -0.121951
    -0.001649         0.007687         -0.000531          0.884146         1.25         -0.182927
    -0.003858         0.002829         0.002114          -0.518293         0.945122         -0.609756
    0.001406         0.000896         -0.006317          -1.768293         0.487805         -0.365854
    0.000734         -0.001041         -0.003296          -1.128049         0.731707         -0.426829
    0.004103         -0.004153         0.00127          -0.27439         0.182927         -0.426829
    0.000352         0.003318         -0.003867          -0.853659         0.548781         -0.518293
    -0.005577         -0.003791         -0.005437          -1.52439         0.091463         -1.341463
    0.005694         -0.005572         0.005806          0.030488         -0.365854         -0.27439
    -0.003648         0.007847         0.005817          0.243902         0.670732         0.762195
    -0.002332         -0.002707         -0.000229          -1.463415         0.396341         -0.97561
    0.000283         -0.000017         -0.001355          -0.426829         -0.121951         -0.487805
    -0.001922         0.004479         0.002431          0.579268         0.762195         0.030488
    0.001978         -0.004815         0.006633          -0.030488         0.27439         -0.121951
    0.002363         -0.000141         -0.000944          -0.884146         0.121951         0.243902
    -0.00182         -0.000113         -0.008372          -1.036585         0.304878         -0.27439
    -0.000089         0.004597         -0.004159          0.396341         0.091463         -0.152439
