      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.068915         0.080612         0.009793          -2.5         6.829268         -5.609756
    -0.087749         0.03363         -0.001736          -1.676829         13.323171         -11.52439
    -0.053207         0.012646         -0.038303          8.292683         19.756098         -17.408537
    -0.077136         0.012852         -0.046072          19.634148         24.17683         -21.554878
    -0.070498         -0.000852         -0.004826          28.902439         26.402439         -25.487806
    -0.049562         0.002639         0.039889          25.304878         26.036587         -24.603659
    -0.030861         -0.055311         -0.034495          0.548781         22.92683         -22.439026
    0.020233         -0.121006         -0.116073          -15.304878         18.506098         -18.871952
    0.00896         -0.126883         -0.131921          -10.213415         13.810976         -11.676829
    0.029824         -0.096038         -0.08249          3.871951         6.52439         -5.54878
    0.039484         -0.073705         -0.013453          9.115854         -2.042683         2.835366
    0.082369         -0.033183         0.05623          0.152439         -6.097561         5.152439
    0.081715         -0.007015         0.060609          -6.341464         -6.341464         8.628049
    0.06713         -0.001901         0.040089          -9.542684         -8.506098         12.530488
    0.063079         0.06469         0.001407          -10.945122         -11.432927         17.408537
    0.05769         0.01601         -0.015867          -16.707317         -15.213415         19.45122
    0.076621         0.019449         0.008205          -17.317074         -19.481709         20.152439
    0.02614         0.024739         0.024728          -10.914635         -16.036585         16.707317
    0.017787         0.044791         0.094782          -0.640244         -16.036585         15.823171
    0.034933         0.070208         0.155513          -0.670732         -13.780488         13.079268
    0.008415         0.096205         0.120114          -7.164634         -7.713415         8.963415
    -0.00362         0.079699         0.015036          -12.408537         -5.640244         6.79878
    -0.017935         0.030751         -0.025862          -17.835367         -4.329268         3.689024
    -0.067277         0.009757         -0.039049          -11.280488         0         -2.804878
    -0.0464         -0.008015         0.011144          2.073171         2.5         -7.652439
    -0.060558         0.03519         0.015946          10.945122         10.030488         -13.47561
    -0.125985         0.030496         -0.069079          14.695123         16.829269         -18.597561
    -0.093366         0.041584         -0.079091          24.603659         24.512196         -26.402439
    -0.04442         0.021939         -0.02421          31.920732         29.695122         -30.274391
    0.007238         -0.038699         0.048014          26.036587         30         -30.487806
    0.023173         -0.078225         0.00599          2.926829         24.664635         -23.932928
    -0.001774         -0.150861         -0.094036          -23.841463         14.420732         -16.158537
    0.02612         -0.191197         -0.131284          -33.536587         7.621952         -10.335366
    0.014646         -0.176981         -0.176902          -26.402439         0.640244         -4.268293
    0.006834         -0.090803         -0.056365          6.829268         1.219512         -0.97561
    -0.006447         0.085951         0.060181          30.152439         -1.890244         2.347561
    -0.00379         0.097862         0.069239          23.04878         -4.481708         4.054878
    0.026265         0.128095         0.115547          22.134148         -3.932927         2.256098
    0.013785         0.12982         0.09068          12.134147         -1.829268         1.067073
    0.029583         0.058738         0.043247          -2.5         -1.097561         -0.548781
    0.034604         0.012225         0.020144          -7.560976         -1.097561         -1.128049
    0.002292         -0.018735         -0.018455          -5.670732         2.347561         -2.134146
    0.007107         -0.013426         -0.027654          -4.268293         -0.426829         -1.829268
    0.005881         -0.027147         -0.026616          -3.384146         0.243902         -1.371951
    -0.000178         -0.005311         -0.002738          0.213415         -0.640244         -0.884146
    -0.005416         0.003563         0.021247          0.914634         -0.487805         -0.030488
    -0.008629         0.01203         0.029498          0.70122         -0.304878         -0.670732
    -0.007099         0.001421         0.011879          -1.341463         0.304878         -0.670732
    -0.00646         -0.007652         -0.000848          -2.073171         0.365854         -0.884146
    -0.00302         -0.003778         -0.010444          -1.737805         0.792683         -0.731707
    0.002662         -0.005757         -0.01109          -0.487805         0.152439         -0.396341
    0.004669         0.004574         0.005191          1.067073         -0.152439         -0.365854
    0.005298         0.007761         0.010403          1.006098         -0.365854         -0.609756
    0.006582         0.011678         0.006955          -0.365854         -0.243902         -0.731707
    0.008586         -0.0014         -0.004397          -1.52439         -0.182927         -0.884146
    0.005501         -0.012448         -0.009768          -1.036585         -0.27439         -0.640244
    -0.005755         -0.000193         -0.006252          0.060976         0.152439         -1.067073
    -0.000893         -0.007186         -0.008126          -0.152439         0.030488         -1.006098
    0.003582         -0.001061         -0.007087          0.792683         0.182927         -0.579268
    0.00521         0.001886         -0.008209          0.884146         0.213415         -0.579268
    -0.00052         0.014594         -0.000122          0.792683         0.457317         -0.091463
    0.000756         0.016363         0.011817          0.548781         0.365854         -0.304878
    -0.001934         0.00977         0.013946          -1.158537         1.006098         -0.182927
    0.002554         -0.009371         0.004321          -2.164634         0.792683         -0.579268
    0.000676         -0.019802         -0.00338          -0.884146         0.548781         -0.640244
    -0.001608         -0.011545         0.001984          0.670732         0.060976         -0.518293
    -0.008903         0.000725         -0.000561          1.006098         0.304878         -0.030488
    -0.007904         0.008197         0.003067          1.341463         0.121951         -0.060976
    -0.005932         0.00148         0.006945          0.762195         0.213415         -0.243902
    0.002871         0.002356         0.004384          0.365854         0.243902         -0.426829
    0.005422         0.001299         -0.003719          0.335366         0.030488         -0.335366
    0.011369         0.002992         -0.011374          1.006098         0.060976         -0.518293
    0.003431         0.005323         -0.004021          1.52439         0         -0.731707
    -0.001943         0.000157         0.008307          1.890244         0.121951         -0.792683
    -0.006632         0.000321         0.0127          0.914634         0.152439         -0.457317
    -0.002376         -0.003454         0.00059          -0.396341         0.243902         -0.670732
    -0.001315         -0.001006         0.004573          0.335366         0.182927         -0.579268
    0.00012         0.002711         0.001706          0.945122         0.121951         -0.548781
    -0.004787         0.00588         -0.003714          0.70122         0.121951         -0.457317
    -0.001876         0.007634         -0.00258          0.457317         -0.030488         -0.487805
    0.004554         0.003958         -0.00265          -0.060976         0.243902         -0.640244
    0.010869         -0.002888         0.003349          -0.152439         0.213415         -0.762195
    0.003813         0.000033         0.005413          -0.060976         0.243902         -0.945122
    -0.004176         0.001785         -0.005044          0.030488         0.121951         -0.884146
    -0.003146         0.0026         -0.001106          0.182927         0.091463         -0.823171
    -0.002517         0.000322         -0.006744          -0.091463         0.396341         -0.670732
    0.005409         -0.000719         0.000659          -0.426829         0.396341         -0.762195
    0.008038         -0.003505         -0.002207          -1.006098         0.335366         -0.70122
    0.002133         -0.004562         -0.001765          -0.121951         0.182927         -0.396341
    -0.005325         0.003968         0.005228          -0.091463         0.304878         -0.518293
    -0.008557         0.00083         0.000667          -0.823171         0.548781         -0.579268
    0.001358         -0.003633         0.002682          -0.823171         0.670732         -0.70122
    0.001868         -0.004859         0.002146          -0.70122         0.609756         -0.762195
    0.002666         0.002363         -0.007463          -0.060976         0.152439         -0.426829
    -0.000406         0.004429         -0.004408          0.304878         0.335366         -0.335366
    -0.000911         0.004325         0.000184          0.030488         0.243902         -0.365854
    -0.000143         -0.003767         0.007569          -0.670732         0.304878         -0.457317
    0.002425         -0.009849         0.009767          -0.640244         0.518293         -0.70122
    -0.000013         0.001105         -0.000585          -0.060976         0.426829         -0.609756
    -0.000011         0.008696         -0.007695          0.060976         0         -0.731707
    -0.001376         0.005004         -0.001859          0.152439         0         -0.792683
    0.000657         -0.001856         0.0032          -0.884146         -0.060976         -0.823171
    0.002479         -0.011641         -0.000369          -0.823171         0.091463         -0.518293
    0.004522         -0.006188         -0.005764          0.243902         -0.27439         -0.487805
    -0.002046         0.005401         -0.001877          0.914634         0.152439         -0.579268
    -0.002028         0.011352         0.001623          0.609756         -0.060976         -0.335366
    -0.002013         0.002441         0.006767          -0.304878         0.060976         -0.365854
    0.003077         0.001953         0.005805          -0.640244         0.060976         -0.396341
    0.004806         -0.004297         0.007378          -1.097561         0.335366         -0.396341
    0.001696         -0.008906         0.00141          -1.310976         0.091463         -0.762195
    -0.004307         0.004789         -0.006489          0         -0.121951         -0.670732
    -0.010868         0.011058         -0.008707          0.121951         -0.213415         -0.70122
    0.000486         0.00162         0.012175          -0.335366         -0.27439         -0.27439
    0.014646         -0.007884         0.030639          -1.006098         -0.091463         0.640244
    0.015037         -0.012948         0.010448          -2.560976         0.640244         1.554878
    -0.002619         -0.011335         -0.075821          -6.036585         1.554878         3.963415
    0.000444         -0.03563         -0.067688          -12.012196         6.036585         9.542684
    -0.110192         -0.114637         -0.002979          -26.097561         17.621952         17.804878
    -0.101044         -0.142491         -0.043398          -28.506098         19.329269         19.359756
    -0.099194         -0.085282         -0.046438          -16.859756         15.97561         22.073172
    -0.088926         -0.025257         -0.051994          -10.182927         10.243902         26.859756
    -0.076805         0.041318         -0.037103          -7.012195         3.75         30.945122
    -0.0716         0.025828         -0.038276          -6.890244         -6.52439         34.847561
    -0.030718         0.013631         -0.040777          -7.621952         -18.262196         36.128048
    -0.001722         0.020085         -0.030083          -4.268293         -24.786587         35.884148
    0.029286         0.03306         -0.007074          0.335366         -29.085367         35.548782
    0.040812         0.023909         0.016802          2.652439         -30.060976         34.298782
    0.044954         0.053502         0.02809          3.902439         -30.518293         31.432928
    0.033619         0.070341         0.0338          3.414634         -28.719513         27.225611
    0.050919         0.063694         0.081337          1.859756         -26.859756         25.091463
    0.077649         0.028104         0.088702          1.25         -24.847561         23.536587
    0.099424         0.048264         0.063931          2.317073         -23.689026         19.420732
    0.087156         0.016541         0.052121          -1.707317         -19.359756         17.621952
    0.049217         -0.000048         0.029783          -5.091464         -16.67683         19.695122
    0.031757         0.015         0.013084          -2.530488         -14.969513         16.12805
    0.022671         0.00536         0.021014          -1.158537         -14.02439         13.719513
    0.019309         0.001944         0.017007          -1.341463         -12.804878         11.768293
    0.019353         -0.000788         0.005597          -0.731707         -10.731708         9.817074
    0.006108         0.009135         0.013853          1.493902         -8.140244         7.286585
    -0.009372         0.023714         0.014989          1.310976         -7.134147         5.182927
    -0.018435         0.00901         -0.011447          -3.170732         -7.926829         3.414634
    -0.020412         0.004083         -0.024978          -4.02439         -8.445122         0.762195
    -0.008712         -0.000835         -0.028381          -0.579268         -8.262196         -0.97561
    -0.005017         -0.012191         -0.006103          2.469512         -6.615854         -1.585366
    -0.002842         -0.013464         0.000586          2.286585         -4.02439         -2.652439
    -0.011453         -0.027763         -0.004023          -1.128049         -1.829268         -2.713415
    -0.013655         -0.024359         -0.013961          -2.317073         -0.884146         -4.02439
    -0.010338         -0.024175         -0.012536          -1.676829         -1.189024         -3.841464
    0.007355         -0.031645         -0.021943          -2.073171         -1.615854         -2.5
    0.010571         -0.01848         -0.023609          -1.829268         -1.920732         -1.798781
    -0.001504         -0.011073         -0.012442          -1.189024         -1.432927         -1.859756
    -0.014094         -0.007686         -0.007805          -2.682927         -1.128049         -0.609756
    -0.014595         -0.001852         -0.002142          -3.719512         -1.554878         -1.554878
    -0.011481         0.001057         -0.003472          -2.987805         -2.134146         -1.402439
    -0.005474         -0.000717         -0.013324          -2.134146         -2.378049         -1.829268
    -0.007895         -0.006433         -0.010269          -1.615854         -2.164634         -2.317073
    -0.011003         -0.006123         0.002918          0.579268         -1.920732         -2.469512
    -0.013881         -0.001969         0.00878          1.646342         -2.439024         -2.804878
    -0.002315         0.006042         0.009367          0.823171         -2.591464         -3.871951
    0.003421         -0.005127         0.010814          -0.670732         -1.768293         -2.987805
    0.007034         -0.015039         0.010019          -1.006098         -1.646342         -1.737805
    0.006604         -0.007149         0.000788          -0.731707         -0.823171         -0.243902
    0.006259         -0.005719         -0.003862          -1.463415         -0.27439         -0.182927
    -0.003977         -0.001255         -0.00641          -2.77439         -0.27439         0.243902
    -0.017244         -0.008621         -0.014893          -3.506098         -0.670732         0.243902
    -0.006178         0.021424         -0.001758          0.579268         -0.945122         -1.737805
    -0.003771         0.017139         0.002304          2.317073         -1.310976         -1.280488
    0.001866         0.008242         0.003211          0.670732         -0.884146         -1.189024
    -0.008077         0.00757         0.001787          0.518293         0.27439         -1.981707
    0.004085         -0.00703         0.00475          0.27439         0.27439         -2.073171
    0.017526         -0.020663         -0.001864          -1.310976         0.335366         -1.189024
    0.011872         -0.025319         -0.006179          -1.768293         0.396341         -1.097561
    0.00774         -0.010294         -0.010802          0.457317         1.067073         -1.402439
    -0.010019         0.014421         0.002686          0.762195         1.829268         -1.067073
    -0.003914         0.004896         0.000001          -1.402439         0.823171         -0.97561
    -0.008404         0.005479         -0.000781          -1.067073         -0.365854         -0.27439
    0.003237         0.005751         0.000157          -0.060976         -1.890244         -0.609756
    0.00884         -0.004774         -0.007297          -1.25         -2.134146         0.426829
    0.000041         -0.001085         -0.009353          -1.067073         -0.823171         0.487805
    -0.011881         0.01339         0.005018          0.548781         0.518293         -0.640244
    -0.013997         0.003876         -0.003212          -0.487805         0.518293         -1.128049
    0.002083         0.001148         -0.005304          0.030488         0.152439         -2.439024
    0.002448         0.009121         0.001811          1.585366         -0.487805         -2.164634
    0.003911         0.001047         0.003207          1.493902         -1.432927         -1.707317
    -0.00273         -0.000139         0.009206          0.762195         -0.853659         -2.073171
    0.005238         -0.004408         0.012248          -0.27439         -0.823171         -1.310976
    0.020596         -0.033214         0.004915          -2.5         -0.335366         -0.182927
    0.015305         -0.018173         -0.003685          -1.25         0.884146         0.396341
    0.00658         -0.000476         -0.003534          2.77439         1.95122         -0.70122
    -0.0004         0.023057         0.007329          4.29878         1.310976         -0.609756
    -0.014773         0.025086         0.005473          1.890244         1.493902         -0.97561
    -0.011428         0.011475         -0.005388          -0.670732         -0.548781         -0.97561
    -0.006017         0.004883         -0.019935          -0.060976         -1.859756         -2.621951
    0.033663         -0.019921         0.040302          0.518293         -2.195122         -1.707317
    -0.007054         -0.032539         0.019546          -0.609756         1.920732         -0.792683
    -0.000761         0.005219         0.005871          3.993902         -0.060976         -0.487805
    -0.012132         0.0198         -0.009951          2.926829         0.640244         -0.365854
    -0.00033         0.009395         -0.023195          1.371951         0.243902         -1.432927
    0.000126         0.005563         -0.012892          2.469512         0.396341         -0.945122
    0.003617         -0.000628         -0.006993          1.95122         0.335366         -2.012195
    0.002112         -0.01144         -0.003056          1.707317         0.243902         -2.134146
    -0.003193         -0.006027         0.001462          2.621951         0.182927         -1.341463
    0.001352         -0.00111         0.00488          4.847561         -0.853659         -0.914634
    -0.003411         0.015127         0.005076          7.286585         -1.158537         0.091463
    -0.003119         0.02011         0.005428          7.378049         -1.737805         0.304878
    -0.013824         0.022533         0.010593          5.670732         -0.609756         -1.158537
    -0.007934         -0.001505         0.007302          2.378049         -0.487805         -1.006098
    -0.000292         -0.007259         0.015607          1.189024         0.426829         -1.341463
    0.016954         -0.019283         -0.007241          1.128049         0.487805         -1.128049
    0.01161         -0.014255         -0.02005          4.878049         0.27439         -0.70122
    0.003233         -0.003982         -0.021314          10.853659         -1.219512         -0.609756
    -0.002296         0.008143         0.004433          15.487805         -2.560976         0.396341
    -0.00086         0.021358         0.036555          16.707317         -3.079268         0.121951
    0.006148         0.020407         0.039205          13.536586         -3.140244         0.27439
    0.003746         0.030388         0.024723          10.060976         -1.737805         -0.548781
    -0.000128         0.030951         0.006888          6.402439         -0.548781         -1.493902
    -0.008892         0.01812         0.001213          2.347561         0.060976         -1.402439
    0.009293         0.002777         -0.007232          -0.457317         0.213415         -1.25
    0.014661         -0.013208         -0.007349          0.884146         0.030488         -0.70122
    0.013877         0.003106         0.001543          2.77439         -0.182927         -0.396341
    0.005047         0.004633         -0.003844          1.981707         -0.182927         -0.579268
    -0.003775         0.00898         -0.003466          0.97561         -0.213415         -0.640244
    -0.011028         0.00816         0.005626          0.426829         0.030488         -0.823171
    -0.000033         -0.002456         0.013876          -0.030488         -0.152439         -0.487805
    0.011888         -0.009387         0.013054          0.152439         0.091463         -0.213415
    -0.002404         -0.002627         -0.007916          -0.518293         0.823171         -0.365854
    -0.016181         -0.000734         -0.024497          -0.548781         1.006098         -0.792683
    -0.018023         0.003124         -0.011199          0.70122         1.006098         -0.487805
    -0.005434         0.00035         0.005884          0.457317         1.158537         -0.579268
    0.00952         -0.000306         0.013692          -0.396341         1.219512         -0.518293
    0.017382         -0.003369         0.010368          -0.060976         1.280488         -0.426829
    0.011171         0.005703         -0.002253          -0.243902         1.676829         -1.067073
    0.000538         -0.000516         -0.013326          -1.097561         1.371951         -0.945122
    -0.007382         -0.00217         -0.004411          -0.792683         0.884146         -0.548781
    -0.009812         0.002365         0.017761          0.518293         0.487805         -0.640244
    -0.000232         -0.003577         0.025146          0.030488         0.487805         0.243902
    0.010556         -0.008525         0.007031          -0.304878         0.548781         0.487805
    0.006687         -0.004867         -0.017422          -0.091463         1.128049         0.091463
    0.015506         -0.002527         -0.015891          -0.609756         0.762195         0.670732
    0.025296         0.003643         -0.006463          -1.676829         0.609756         2.5
    0.00969         0.006235         -0.022162          -4.02439         -0.365854         5.731708
    0.039392         -0.030364         0.01313          -10.54878         -3.963415         7.042683
    0.037764         -0.033666         0.004449          -18.384148         -5.945122         9.695122
    0.041734         -0.043144         -0.040191          -28.140245         -9.420732         11.189025
    0.033192         -0.064593         -0.0552          -25.304878         -9.573171         11.52439
    0.050382         -0.029214         -0.021699          -14.054878         -12.530488         13.536586
    0.015696         0.026434         0.007446          -5.945122         -13.140244         13.170732
    0.004159         0.06353         0.033105          -5.640244         -14.542684         12.987805
    -0.002337         0.082074         0.072968          -11.189025         -12.835366         13.47561
    -0.023159         0.068784         0.087476          -19.969513         -9.420732         10.670732
    -0.056613         0.070652         0.07877          -28.140245         -7.713415         7.896342
    -0.076931         0.037186         0.063016          -28.445122         -0.823171         0.792683
    -0.111545         0.041077         0.000217          -19.390244         7.164634         -4.878049
    -0.112673         0.027979         -0.025998          -9.72561         16.707317         -11.676829
    -0.095412         0.038203         -0.093064          -0.304878         24.268293         -20.396341
    -0.100158         0.037984         -0.065857          14.146341         33.5061         -28.079269
    -0.037743         0.016911         0.024853          25.304878         37.103661         -34.786587
    -0.018867         -0.04194         0.04664          14.542684         38.170734         -35.365856
    0.003657         -0.102107         -0.051946          -8.231708         36.067074         -35.609756
    0.046285         -0.177193         -0.132572          -14.085366         31.768293         -31.95122
    0.060075         -0.196833         -0.140042          -3.719512         26.493902         -25.884148
    0.070521         -0.114107         -0.091526          7.865854         20.091463         -19.542683
    0.056612         -0.069215         -0.047439          7.713415         11.067074         -11.920732
    0.065016         -0.073731         -0.026623          1.036585         1.95122         -5.304878
    0.058068         -0.033985         -0.059385          -8.780488         -6.890244         2.378049
    0.041181         -0.052774         -0.007469          -4.420732         -6.371952         3.719512
    0.02728         0.068132         0.060627          6.280488         -9.115854         8.993902
    0.011863         0.043764         0.047525          -3.323171         -11.493903         9.847561
    0.003045         0.076417         0.057356          -4.146341         -11.95122         11.371951
    -0.005376         0.074024         0.071666          -4.939024         -13.20122         12.743903
    -0.000981         0.050235         0.084872          -9.664635         -13.353659         12.439025
    -0.022074         0.053665         0.092507          -9.390244         -12.957317         10.579268
    -0.014143         0.061877         0.070099          -10.54878         -12.103659         7.896342
    -0.025377         0.051064         0.024243          -11.859756         -7.286585         4.603659
    -0.049208         0.045734         -0.012051          -6.890244         -0.518293         -0.579268
    -0.059679         0.021353         -0.002805          2.652439         4.969512         -5.243903
    -0.06122         0.039153         0.005374          8.018292         11.463415         -11.341464
    -0.05796         0.008275         -0.044334          6.493903         16.219513         -15.518293
    -0.05086         -0.016036         -0.07492          13.810976         21.097561         -18.871952
    -0.046743         0.016663         -0.046655          25.42683         24.695122         -20.914635
    -0.026847         -0.019287         -0.046308          21.12805         24.695122         -21.219513
    0.015436         -0.032617         -0.020836          10.518293         22.37805         -19.542683
    0.020357         -0.069648         -0.048114          -8.810976         18.780489         -15.792684
    0.046754         -0.124468         -0.047866          -21.341463         12.286586         -10.213415
    0.077833         -0.117348         -0.043957          -15.518293         2.865854         -4.268293
    0.102696         -0.128254         0.007998          -7.286585         -6.006098         3.841464
    0.083915         -0.037368         0.042727          -3.20122         -7.835366         6.676829
    0.083538         0.076355         0.100978          0.97561         -4.72561         5.121951
    0.060385         0.062061         0.058908          -1.097561         -7.134147         6.79878
    0.044597         0.135         0.021931          -2.591464         -5.243903         4.634147
    0.053646         0.094524         0.075553          -2.134146         -3.75         0.823171
    0.034714         0.093783         0.024895          -3.292683         -2.652439         0
    0.002771         0.027761         0.038861          -5.884147         0.792683         -4.268293
    -0.003447         0.02006         0.033238          -0.396341         7.652439         -9.420732
    -0.046117         0.027376         0.038309          9.207317         17.347561         -16.310976
    -0.037089         0.02444         -0.006853          15.97561         22.530489         -20.396341
    -0.03182         0.022482         -0.042592          13.292684         24.359756         -21.280489
    -0.010807         -0.037288         -0.072159          0.243902         21.189024         -20.945122
    -0.010013         -0.096823         -0.125892          -10.640244         15.121952         -17.164635
    0.002927         -0.146403         -0.134112          -13.231708         7.865854         -11.768293
    -0.010158         -0.138998         -0.108461          -8.506098         1.067073         -5.487805
    -0.020627         -0.141862         -0.050246          -2.987805         -5.731708         1.463415
    -0.011228         -0.04474         0.042811          4.329268         -10.487805         3.841464
    -0.040818         0.041747         0.086984          3.841464         -14.390244         8.597561
    -0.030701         0.073437         0.095368          -5.396342         -19.908537         13.018293
    -0.034522         0.065195         0.025708          -18.079269         -21.737806         14.878049
    -0.067461         0.059382         -0.001113          -20.609756         -17.408537         11.493903
    -0.093032         0.119772         0.009071          -0.792683         -7.378049         3.323171
    -0.105089         0.118278         0.07171          13.536586         1.859756         -1.554878
    -0.077431         0.091693         0.037641          10.426829         8.506098         -6.768293
    -0.036554         0.068667         -0.014809          5.365854         14.329268         -12.682927
    0.002593         0.005519         0.023309          14.329268         20.152439         -18.993902
    0.008519         0.017501         0.046186          27.652439         24.695122         -21.524391
    0.034355         0.008532         0.02816          20.579269         26.585367         -24.29878
    0.056781         -0.044737         0.023114          11.067074         28.658537         -26.554878
    0.074331         -0.075047         -0.035806          2.865854         25.640245         -23.140244
    0.078215         -0.142459         -0.096223          -8.170732         20.70122         -19.390244
    0.0864         -0.111819         -0.100806          -4.512195         14.878049         -15
    0.072635         -0.075783         -0.034942          6.189024         9.817074         -8.841464
    0.054397         -0.049884         -0.027563          2.926829         2.804878         -3.018293
    0.028284         0.001694         -0.070488          -2.317073         -4.634147         2.652439
    0.036885         -0.0047         0.033063          5.97561         -5.97561         3.932927
    0.001969         0.096045         0.057114          6.341464         -8.597561         8.810976
    0.007239         -0.006562         0.06952          -13.47561         -10.884147         7.682927
    0.021416         0.013695         0.076319          -10.335366         -9.969512         9.02439
    0.003656         0.02248         0.019844          -7.286585         -8.079268         9.939025
    0.003902         0.020718         0.000446          -6.585366         -8.719512         10.182927
    -0.014261         0.078684         0.007778          -6.52439         -8.780488         7.347561
    -0.037386         0.073885         0.040207          -4.268293         -5.792683         3.963415
    -0.041823         0.044655         0.063025          -3.323171         -1.95122         0.914634
    -0.061388         0.051349         0.033623          0.213415         6.097561         -4.542683
    -0.069423         0.035806         -0.002398          2.012195         13.353659         -11.036586
    -0.082687         0.015363         -0.0652          14.786586         21.524391         -18.536587
    -0.073376         0.035923         -0.014074          38.445122         27.37805         -24.664635
    -0.091904         0.0887         0.01296          46.524391         29.664635         -26.768293
    -0.071179         0.044592         -0.013265          21.707317         28.353659         -27.042683
    0.005752         -0.116865         -0.042253          -13.658537         24.908537         -25
    0.024914         -0.217125         -0.131068          -30.518293         18.414635         -15.609756
    0.067392         -0.239716         -0.158565          -22.774391         7.469512         -6.310976
    0.090242         -0.153491         -0.055758          0.548781         -1.707317         3.719512
    0.064772         -0.010488         0.018284          8.445122         -6.79878         7.621952
    0.067442         0.033602         0.049002          1.890244         -11.341464         11.890244
    0.072509         0.075709         0.06928          -7.195122         -16.981709         17.012196
    0.077343         0.05881         0.044291          -17.621952         -19.17683         18.445122
    0.06539         0.058571         0.057503          -13.719513         -18.384148         18.262196
    0.058757         0.07342         0.071198          -6.829268         -18.170732         17.530489
    0.030014         0.078658         0.087622          -5.365854         -14.420732         14.695123
    0.001355         0.099449         0.056231          -7.317073         -11.95122         11.707317
    -0.005362         0.049091         0.057485          -16.25         -10.823171         9.207317
    -0.024016         0.037905         0.037785          -17.408537         -7.073171         4.115854
    -0.04265         -0.023191         0.017337          -13.75         -3.04878         0.762195
    -0.040761         0.020314         -0.009568          -3.20122         1.585366         -3.902439
    -0.073038         0.013517         -0.010779          3.20122         6.615854         -7.804878
    -0.061165         -0.017311         -0.030108          4.542683         9.634147         -12.22561
    -0.071979         0.011541         -0.064907          10.091464         14.481708         -16.036585
    -0.059732         0.000054         -0.102511          16.707317         17.865854         -20.945122
    -0.051106         0.02016         -0.019704          34.237804         22.042683         -24.420732
    -0.026627         0.016128         0.049861          32.957317         24.024391         -26.067074
    0.019324         -0.062684         0.03403          9.268293         21.219513         -22.713415
    0.001982         -0.129834         -0.080979          -18.475611         16.371952         -18.780489
    0.039867         -0.192344         -0.114197          -21.737806         11.006098         -14.176829
    0.016855         -0.13786         -0.173194          -5.060976         3.506098         -6.79878
    -0.023821         0.007486         -0.01961          20.152439         1.829268         -1.128049
    0.024889         0.033332         0.036265          16.12805         -4.939024         2.103659
    0.018348         0.075885         0.087606          19.573172         -3.079268         2.926829
    0.012921         0.128091         0.107194          17.347561         -3.262195         2.012195
    0.032993         0.073957         0.077162          2.652439         -1.920732         1.067073
    0.026199         0.066978         0.057628          0.304878         -0.884146         -0.609756
    0.015881         0.024676         0.003719          -4.847561         0         -1.646342
    0.00958         -0.005259         -0.024759          -9.268293         0.304878         -1.859756
    0.006297         -0.033895         -0.029377          -9.939025         1.036585         -2.042683
    -0.001603         -0.038835         -0.033072          -7.835366         0.914634         -1.432927
    -0.000111         -0.030091         -0.012981          -3.20122         0.27439         -0.670732
    -0.008878         0.003075         0.015201          0.792683         -0.243902         -0.030488
    -0.01218         0.018085         0.028372          0.060976         -0.121951         0.27439
    -0.0074         0.017203         0.022893          -1.676829         0.487805         -0.121951
    -0.004944         0.013957         0.013041          -2.77439         1.432927         -0.731707
    0.001318         -0.005631         -0.009099          -4.695122         1.707317         -0.884146
    0.01082         -0.019349         -0.018998          -3.506098         1.646342         -1.097561
    0.011781         -0.011377         -0.011097          -1.036585         1.097561         -0.731707
    0.004542         -0.006172         -0.00419          -0.030488         0.365854         -0.213415
    -0.000858         0.001508         0.003679          1.432927         -0.365854         0.060976
    -0.003616         0.011558         0.016615          2.256098         -0.548781         0.213415
    -0.005823         0.017449         0.013878          1.280488         -0.396341         -0.518293
    -0.003877         0.004975         0.001532          -0.853659         -0.365854         -0.853659
    0.001391         -0.006176         -0.006196          -1.25         0.060976         -1.158537
    -0.000841         -0.015293         -0.00359          -0.487805         -0.121951         -0.70122
    -0.000282         -0.007351         -0.007559          0.670732         0.091463         -0.548781
    0.003485         0.00115         -0.006243          0.914634         0.121951         0.030488
    0.005523         0.00678         -0.004018          0.914634         0.060976         0.091463
    0.008715         0.016752         0.007138          1.189024         0.091463         -0.365854
    0.005214         0.011839         0.007077          0.27439         0.060976         -0.548781
    0.000265         0.006346         0.002927          -0.731707         0.609756         -0.945122
    -0.002327         -0.009181         0.010154          -1.920732         0.670732         -1.006098
    -0.003619         -0.024142         0.001092          -2.012195         0.365854         -1.006098
    -0.003677         -0.013649         -0.007525          -0.060976         -0.030488         -0.426829
    -0.006457         0.007245         -0.01227          0.945122         0.365854         -0.518293
    -0.000869         0.007358         -0.010011          0.213415         0.27439         -0.396341
    0.000477         0.003543         0.00039          0.335366         0.731707         -0.365854
    0.006241         -0.001658         0.016327          0.487805         0.396341         -0.27439
    0.001477         0.002189         0.009156          0.609756         0.091463         -0.518293
    0.000596         0.008978         -0.004004          0.792683         -0.182927         -0.640244
    0.000086         0.000737         -0.01414          0.335366         -0.213415         -0.853659
    -0.002666         0.00059         -0.003109          0.396341         0.182927         -0.792683
    -0.00057         -0.004606         0.009036          0.426829         0.030488         -0.640244
    -0.000261         0.004713         0.010159          1.097561         -0.091463         -0.518293
    0.000768         0.009239         0.008322          0.914634         -0.213415         -0.487805
    -0.001143         0.00954         0.00158          -0.396341         0.182927         -0.853659
    0.001429         -0.004673         -0.006354          -1.95122         0.365854         -1.219512
    -0.001982         -0.010183         -0.010161          -1.463415         0.518293         -0.884146
    0.005251         -0.009709         -0.006566          -0.335366         0.365854         -0.518293
