      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.03141         -0.00191         -0.033041          -2.469512         2.22561         -1.067073
    -0.005792         -0.034341         -0.016667          0.457317         2.22561         -0.823171
    -0.004634         -0.025129         -0.018802          3.658537         1.463415         1.097561
    -0.016207         -0.004283         -0.022854          3.536585         0.243902         2.621951
    -0.013552         0.014152         -0.004612          2.804878         -0.426829         3.445122
    -0.003029         0.032025         0.015842          3.262195         -0.762195         3.719512
    0.007538         0.042612         0.025564          3.932927         -0.304878         3.04878
    0.012476         0.027644         0.015764          4.72561         0.182927         2.012195
    0.013496         0.026217         0.005189          3.536585         0.091463         1.920732
    0.01275         0.010817         -0.005419          1.189024         -0.243902         1.768293
    -0.003277         0.003771         -0.006288          1.493902         -1.036585         1.707317
    -0.014926         0.004579         -0.001515          2.469512         -1.463415         1.554878
    -0.01155         -0.006297         0.006991          2.073171         -1.341463         1.25
    -0.004748         -0.001522         0.007741          0.762195         -0.579268         1.128049
    0.004405         -0.000632         -0.004158          0.030488         0         1.067073
    0.002157         0.005354         -0.008796          1.25         0.213415         1.798781
    -0.009993         0.008775         -0.010747          3.20122         0.152439         2.408537
    -0.007995         0.021278         0.006637          3.109756         -0.091463         1.890244
    0.004346         0.019366         0.008434          0.121951         0.121951         0.609756
    0.009727         -0.000523         0.003232          -1.585366         0.426829         -0.518293
    0.008563         -0.004715         -0.002297          -1.52439         0.487805         -0.640244
    0.010171         -0.018225         -0.005354          -0.792683         0.182927         -0.457317
    0.007355         -0.015947         -0.001158          -0.365854         -0.27439         -0.152439
    0.005689         -0.009047         0.00591          -1.006098         -0.853659         0.304878
    0.002793         0.001747         0.005704          -0.609756         -1.067073         0.579268
    -0.005383         0.006671         0.00847          0.853659         -0.884146         0.579268
    -0.014658         0.00729         -0.002013          0.670732         -0.426829         0.27439
    -0.007039         -0.002567         -0.00415          -0.27439         -0.487805         0
    -0.005436         0.000681         0.006055          -0.365854         -0.762195         0.152439
    0.000144         0.002498         0.009922          0.27439         -0.426829         -0.243902
    0.002459         0.00317         0.001688          0.762195         0         -0.365854
    0.000405         0.006638         -0.011931          0.121951         0.060976         -0.121951
    0.00091         0.01117         -0.007396          -0.731707         -0.152439         -0.27439
    -0.000054         0.014209         -0.000839          -0.548781         -0.152439         -0.792683
    0.003082         0.008047         -0.003601          -0.762195         0.396341         -1.493902
    0.00188         -0.007234         -0.008545          -1.52439         0.670732         -2.134146
    0.004433         -0.020241         -0.010547          -1.737805         0.762195         -2.286585
    0.002961         -0.023614         -0.004531          -1.158537         0.548781         -1.829268
    0.001392         -0.00522         0.014344          -0.670732         0.640244         -1.341463
    0.001504         0.001879         0.012647          -1.280488         0.97561         -1.371951
    -0.003875         0.006386         0.010313          -1.768293         1.341463         -1.554878
    0.001783         0.008234         0.009422          -1.737805         1.310976         -1.829268
    0.000059         0.006001         0.002655          -1.341463         1.310976         -2.22561
    -0.002101         -0.005355         0.001538          -0.27439         1.097561         -2.469512
    -0.003048         -0.010534         0.003965          -0.518293         0.762195         -1.981707
    -0.004001         -0.011357         0.002195          -0.548781         0.426829         -1.310976
    -0.006912         -0.003617         0.003709          0.213415         0.27439         -0.548781
    -0.004162         0.001794         0.002382          0.823171         0.396341         -0.091463
    -0.005088         0.006904         -0.00747          1.280488         0.457317         0.27439
    0.000032         0.006695         -0.005585          1.554878         0.365854         0.182927
    0.004908         0.007114         -0.00232          1.25         0.243902         0.182927
    0.002559         0.009402         -0.006543          0.670732         0.121951         0.060976
    0.004001         0.002834         -0.00211          0.731707         0.121951         -0.304878
    0.006716         -0.004569         0.00007          0.70122         0.091463         -0.396341
    0.006935         -0.006389         -0.004241          0.518293         0.213415         -0.27439
    0.005353         -0.002963         -0.009057          1.128049         0.121951         0.152439
    0.003306         0.004466         -0.009589          1.036585         -0.426829         0.823171
    0.000887         0.015877         0.001704          0.945122         -1.067073         0.579268
    0.002858         0.01192         0.012886          0.365854         -0.945122         -0.426829
    -0.002011         0.002114         0.004645          -0.640244         -0.304878         -1.158537
    -0.00239         -0.011394         -0.001167          -0.97561         0.27439         -1.371951
    -0.000545         -0.014584         0.001801          -0.426829         0.213415         -1.128049
    -0.000631         -0.006199         0.006714          0.060976         0.213415         -0.731707
    -0.001677         0.005393         0.006739          0.243902         0.426829         -0.609756
    -0.004076         0.010955         0.002071          0         0.670732         -0.457317
    -0.006776         0.010522         -0.003812          -0.121951         0.70122         -0.731707
    -0.004249         0.002558         -0.000706          -0.060976         0.518293         -1.158537
    0.000898         -0.007915         0.000021          0.030488         0.426829         -1.280488
    0.00482         -0.012386         -0.001155          0.304878         0.548781         -1.189024
    0.00327         -0.009909         -0.002877          0.823171         0.396341         -0.70122
    -0.001095         0.006721         -0.001325          0.823171         0.396341         -0.304878
    -0.001071         0.010064         0.001869          0.426829         0.457317         -0.548781
    0.000119         0.009614         -0.001239          0.060976         0.518293         -1.006098
    0.002439         0.00359         -0.001577          -0.396341         0.518293         -1.128049
    0.004686         -0.002206         -0.004386          -0.060976         0.243902         -1.189024
    0.006288         0.002141         -0.002533          0.426829         -0.060976         -1.006098
    -0.003173         0.005229         -0.000268          0.213415         -0.213415         -0.792683
    -0.007226         0.003011         0.004473          -0.060976         -0.121951         -1.128049
    -0.006757         -0.000326         0.009633          -0.70122         0.27439         -1.585366
    0.002407         -0.002995         0.003605          -0.884146         0.853659         -1.890244
    0.009347         -0.010599         -0.000632          -0.060976         1.097561         -1.798781
    0.001814         -0.006331         -0.003044          1.067073         1.097561         -1.25
    0.00067         0.005092         -0.003998          0.914634         0.914634         -0.97561
    -0.000636         0.003487         -0.001636          0.396341         0.426829         -1.097561
    0.002616         0.007282         0.00709          0.121951         -0.060976         -1.310976
    0.002874         0.000162         0.005281          -0.457317         0         -1.52439
    -0.001216         -0.001043         0.00149          0.304878         -0.213415         -1.402439
    -0.002145         -0.002201         0.003536          1.006098         -0.213415         -1.158537
    -0.001325         0.001364         -0.000491          1.036585         -0.060976         -0.670732
    -0.002427         0.00031         -0.002346          0.884146         0.121951         -0.487805
    -0.001747         -0.001315         -0.004416          0.731707         0.213415         -0.70122
    0.002118         0.002464         -0.000213          0.304878         0.121951         -0.70122
    0.00521         0.001971         0.001002          -0.121951         0.121951         -0.762195
    0.00866         -0.004282         0.00295          0.243902         0.152439         -0.762195
    0.008296         0.002629         0.001774          0.27439         0.243902         -0.365854
    0.00234         -0.000631         -0.004831          0.335366         0.121951         -0.426829
    0.001676         0.003206         -0.004255          0.548781         0.091463         -0.304878
    0.001341         0.008815         -0.0036          -0.365854         -0.060976         -0.243902
    -0.00381         0.009396         0.006495          -0.365854         -0.091463         -0.548781
    -0.001681         0.006345         0.004806          -0.853659         0.152439         -0.792683
    -0.006032         -0.000588         -0.005726          -1.219512         0.335366         -1.006098
    -0.005998         -0.005549         0.000302          -0.884146         0.304878         -0.945122
    -0.003626         -0.010298         0.001414          -0.945122         0.243902         -0.823171
    0.000224         -0.008043         0.006014          -0.945122         0.487805         -0.792683
    0.001742         -0.008388         0.004225          -0.914634         0.640244         -0.548781
    0.000417         0.001297         0.003771          -0.670732         0.823171         0
    -0.004549         0.001624         0.000868          -0.853659         0.914634         0.091463
    -0.004616         0.009502         -0.003798          -0.518293         1.036585         0.182927
    -0.003693         0.008383         -0.000499          -0.457317         1.219512         -0.182927
    0.001147         0.001238         -0.004501          -0.762195         1.280488         -0.487805
    0.006191         -0.002916         -0.003405          -0.792683         1.006098         -0.579268
    0.007883         -0.010927         -0.000576          -0.548781         0.792683         -0.457317
    0.004939         -0.01089         -0.001047          -0.304878         0.70122         0
    -0.000932         0.000859         0.000335          -0.365854         0.609756         0.365854
    -0.001722         0.008499         -0.002467          -0.365854         0.640244         0.27439
    -0.005088         0.009143         -0.001192          -0.548781         0.640244         -0.030488
    0.001789         0.001846         0.000804          -1.128049         0.640244         -0.426829
    0.004361         0.003234         0.002792          -1.341463         0.640244         -0.548781
    0.000363         -0.006787         0.001061          -1.036585         0.548781         -0.640244
    -0.005373         -0.001328         -0.00169          -0.670732         0.396341         -0.426829
    -0.005275         -0.00536         -0.002329          -0.762195         0.243902         -0.487805
    -0.005392         -0.000186         0.002043          -0.823171         0.213415         -0.213415
    -0.002751         -0.002688         0.00515          -0.884146         0.152439         -0.121951
    -0.000248         0.000779         0.006464          -0.304878         0.457317         -0.060976
    0.000192         -0.00133         -0.003618          -0.396341         0.609756         0.152439
    -0.00258         0.000889         0.002184          -0.426829         0.70122         0.060976
    -0.003041         -0.005148         0.001942          -0.487805         1.036585         -0.27439
    -0.002237         -0.014275         0.008976          -0.182927         1.493902         -0.548781
    -0.002571         -0.030756         0.016165          -0.396341         2.347561         -0.457317
    -0.001276         -0.054097         0.017424          -1.006098         3.506098         0.914634
    0.000933         -0.053434         0.028978          -0.97561         5.121951         3.902439
    -0.025035         -0.06345         -0.037755          -0.304878         8.323171         6.646342
    -0.058309         -0.035721         -0.089188          4.695122         6.646342         10
    -0.051921         -0.014124         -0.084632          7.439024         5.335366         11.310976
    -0.064584         0.024834         -0.049737          2.286585         2.378049         15.243903
    -0.048151         -0.094586         -0.006782          -12.317074         -0.243902         18.658537
    -0.01899         -0.153208         0.018598          -19.481709         -1.158537         27.37805
    -0.031012         -0.066316         0.020543          -15.182927         0.182927         40.152439
    -0.039849         -0.001295         0.003739          -9.786586         1.463415         47.042683
    -0.041449         0.010683         -0.022595          -10         1.158537         50.975613
    -0.039214         0.014991         -0.051279          -17.37805         -1.646342         56.554878
    -0.013207         0.016681         -0.056844          -26.463415         -6.615854         61.951221
    0.006622         0.045571         -0.044889          -29.29878         -12.896341         66.859756
    0.023657         0.030402         -0.023997          -23.262196         -19.115854         69.664635
    0.018144         0.057525         -0.007674          -14.664635         -22.439026         72.652443
    0.002601         0.105004         -0.020007          -11.25         -25.060976         74.298782
    0.016925         0.122675         -0.018349          -16.341463         -28.902439         71.951218
    0.047524         0.111421         -0.000031          -25.335367         -33.292683         68.445122
    0.05091         0.073512         0.025366          -29.024391         -36.67683         64.024391
    0.040533         0.038497         0.057793          -26.95122         -37.987804         59.390244
    0.051957         0.027673         0.079828          -23.780489         -37.286587         55.365856
    0.064222         0.017255         0.058784          -21.432928         -35.82317         51.097561
    0.070323         0.007554         0.033551          -18.475611         -34.268295         47.195122
    0.06036         0.033583         0.030747          -16.25         -33.231709         44.329269
    0.050436         0.02921         0.043543          -15.426829         -31.463415         38.993904
    0.046404         0.019462         0.046358          -13.04878         -28.810976         32.591465
    0.046693         0.041936         0.037086          -7.317073         -25.152439         25.274391
    0.041066         0.058159         0.038263          0.182927         -21.402439         17.256098
    0.022306         0.024652         0.025141          3.658537         -19.115854         11.310976
    0.010423         -0.000005         0.026558          3.689024         -17.225611         6.920732
    -0.00006         0.004488         0.032575          1.067073         -14.878049         2.317073
    -0.00747         -0.022777         0.02899          -3.47561         -13.079268         -2.134146
    -0.008515         -0.06705         0.002879          -7.560976         -11.310976         -5.487805
    -0.009351         -0.070632         -0.035783          -7.408537         -10.426829         -5.579268
    -0.006504         -0.073888         -0.048548          -1.737805         -10.792684         -5.335366
    -0.024539         -0.036259         -0.063252          7.164634         -12.164635         -5.091464
    0.008298         -0.037796         0.115609          8.628049         -12.713415         -6.036585
    0.002342         -0.099182         0.114753          -1.676829         -5.121951         -5.243903
    -0.05008         0.002881         -0.001557          -4.847561         -2.134146         0.731707
    -0.041626         -0.033438         -0.050855          -2.865854         0.518293         -2.652439
    -0.04502         -0.015813         -0.072715          0.27439         0.945122         -1.036585
    -0.043828         0.020944         -0.056219          0.396341         -0.030488         1.25
    -0.019438         0.022614         -0.031303          0.304878         -0.243902         0.365854
    0.000465         -0.000073         -0.02973          0.518293         -0.304878         -0.335366
    0.009552         -0.004746         -0.020854          1.219512         -0.396341         0.030488
    0.001587         0.007727         -0.016684          1.128049         -0.365854         0.762195
    0.001856         -0.001436         -0.005534          0.548781         -0.518293         0.030488
    0.015938         -0.004274         0.002799          0.121951         -0.487805         -0.640244
    0.009625         0.004589         -0.002839          -0.518293         -0.152439         -0.243902
    -0.005191         0.01246         -0.008716          -0.884146         0.030488         -0.213415
    -0.013527         0.003132         -0.011465          -1.585366         0.030488         -1.128049
    -0.01297         -0.008432         -0.005266          -2.439024         0.121951         -1.615854
    -0.004908         -0.018269         -0.00226          -1.981707         0.457317         -1.493902
    -0.00002         -0.015006         0.001317          -0.762195         0.853659         -0.792683
    -0.003141         -0.002239         -0.002462          -0.27439         1.158537         -0.213415
    -0.005638         0.004068         -0.008415          -1.067073         1.280488         -0.091463
    -0.009588         0.007161         -0.000287          -1.402439         0.97561         -0.518293
    -0.004546         0.00319         0.009146          -1.920732         0.914634         -1.006098
    0.00691         -0.00448         0.011028          -1.890244         1.128049         -1.158537
    0.005333         -0.001631         0.001595          -1.310976         1.463415         -0.670732
    0.002313         -0.00189         -0.010833          -0.914634         1.25         -0.091463
    0.000679         -0.002294         -0.014526          -0.792683         0.457317         0.487805
    -0.009027         0.011056         -0.002441          -0.70122         -0.27439         0.609756
    -0.005073         0.005134         0.006446          -1.402439         -0.243902         -0.365854
    0.001215         -0.003315         0.01043          -1.95122         0.152439         -1.067073
    0.003511         -0.003238         -0.003961          -1.890244         0.884146         -1.158537
    0.001832         -0.007278         -0.008833          -1.402439         1.006098         -1.036585
    0.00127         -0.006603         -0.008824          -0.97561         0.884146         -0.640244
    -0.001718         -0.004502         -0.009989          -1.067073         0.731707         -0.335366
    -0.002937         -0.000281         -0.005257          -0.792683         0.457317         -0.426829
    0.003119         -0.000029         0.006146          -0.579268         0.27439         -0.884146
    0.003667         0.001148         0.008042          -0.640244         0.365854         -0.640244
    0.000004         0.002676         0.009754          -0.762195         0.670732         -0.426829
    -0.006051         -0.000789         0.000967          -0.884146         0.914634         -0.731707
    -0.006794         -0.005709         -0.002351          -1.219512         0.884146         -1.341463
    0.000033         -0.004958         0.000072          -1.067073         0.70122         -1.52439
    0.0053         -0.003185         -0.003067          -0.670732         0.609756         -1.158537
    0.003849         -0.000986         -0.003235          0.030488         0.609756         -0.670732
    0.00015         0.006633         0.002881          0         0.70122         -0.579268
    -0.004568         0.004135         0.001719          -1.006098         0.762195         -1.006098
    -0.003459         0.001941         0.000789          -1.280488         0.670732         -1.402439
    0.002506         -0.001377         -0.00347          -1.006098         0.548781         -1.25
    0.001029         0.001633         -0.002581          -0.579268         0.426829         -0.762195
    -0.001521         -0.002209         -0.00226          -0.060976         0.365854         -0.853659
    0.000736         -0.001572         0.007957          0.243902         0.243902         -0.853659
    -0.001169         -0.00282         0.005975          0.152439         0.213415         -0.670732
    0.001995         -0.000694         0.00478          0.121951         0.426829         -0.182927
    -0.000943         0.009406         0.00148          -0.030488         0.609756         0.060976
    -0.000364         0.009087         -0.002917          -0.426829         0.792683         -0.304878
    -0.000487         0.000239         -0.008974          -0.853659         0.762195         -0.731707
    -0.00078         -0.002934         -0.005031          -1.036585         0.579268         -0.884146
    0.001915         -0.003129         0.001444          -0.823171         0.640244         -0.70122
    0.004462         -0.002894         0.002327          -0.823171         0.762195         -0.609756
    0.00396         0.000029         -0.001849          -0.762195         0.792683         -0.762195
    0.000434         0.000804         -0.004214          -0.853659         0.884146         -1.067073
    -0.000825         -0.000138         -0.002395          -1.646342         0.670732         -1.25
    0.000317         -0.003821         0.004139          -1.52439         0.304878         -1.25
    0.002011         -0.004815         0.006827          -1.189024         0         -0.945122
    0.000632         0.00025         0.005852          -1.128049         -0.213415         -0.579268
    -0.006135         0.002739         -0.000982          -0.792683         -0.27439         -0.213415
    -0.005103         0.004144         -0.0002          -0.640244         -0.396341         -0.365854
    -0.003301         -0.001763         -0.004457          -1.036585         -0.365854         -0.335366
    0.000484         -0.008441         -0.002003          -0.640244         -0.365854         -0.27439
    0.003903         -0.002652         0.000546          0.609756         -0.060976         -0.182927
    0.004489         0.007058         -0.004055          0.70122         0.426829         -0.091463
    0.003006         0.008772         -0.012424          0.030488         0.579268         -0.335366
    0.001623         0.001158         -0.00447          -0.304878         0.335366         -0.609756
    0.004228         -0.003761         0.007166          -0.091463         0.396341         -0.853659
    0.002211         -0.004962         0.00417          0.182927         0.762195         -0.70122
    -0.00038         -0.001821         -0.004476          0.091463         1.036585         -0.091463
    -0.002452         0.003426         -0.001628          -0.396341         0.914634         0.152439
    -0.004892         -0.001361         0.002213          -0.060976         0.853659         0
    -0.002546         -0.0048         0.010364          0.426829         0.914634         -0.182927
    -0.002818         0.000652         0.005166          0.060976         1.097561         -0.060976
    -0.00284         0.009702         0.000032          -0.762195         1.067073         0.243902
    0.000657         0.006785         -0.001733          -0.731707         0.823171         -0.121951
    -0.002404         0.009139         -0.003339          -0.518293         0.426829         -0.182927
    -0.004071         0.004381         -0.001109          -1.189024         0.243902         -0.518293
    -0.00189         -0.0088         -0.001473          -1.768293         0.335366         -0.914634
    0.005715         -0.008212         0.001361          -1.25         0.609756         -1.25
    0.009259         -0.004616         0.004213          -0.670732         0.853659         -0.945122
    0.010728         -0.008771         -0.00327          -0.518293         1.432927         -0.853659
    0.009363         -0.010532         -0.007303          -0.396341         1.768293         -0.762195
    0.027413         -0.007449         -0.00721          -1.798781         1.280488         -0.762195
    0.042243         -0.008499         0.005365          -2.926829         0.030488         -0.213415
    0.057232         -0.021838         0.021284          -1.646342         -0.97561         0
    0.068441         -0.025478         0.058434          1.463415         -0.731707         0.97561
    0.072331         -0.041672         0.052606          4.02439         0.945122         2.042683
    0.056303         -0.015369         -0.007915          0.426829         0.091463         5.70122
    0.022776         0.008604         -0.055941          -4.573171         -2.134146         9.359756
    0.017831         0.006492         -0.027761          -3.841464         -5.030488         9.237805
    0.002155         0.04328         0.018612          2.713415         -5.396342         10.457317
    -0.045542         0.127397         0.060202          6.25         -4.847561         12.103659
    -0.111433         0.128871         0.070036          7.77439         -1.676829         7.012195
    -0.16649         0.130831         0.090795          11.189025         4.573171         -1.219512
    -0.189052         0.171462         0.090995          12.439025         13.20122         -10.762196
    -0.162765         0.106701         0.013616          5.579268         19.847561         -21.615854
    -0.146618         0.054306         -0.07856          -1.006098         24.390244         -28.506098
    -0.128037         0.022937         -0.121051          4.207317         27.652439         -35.243904
    -0.089148         0.037881         -0.098794          18.04878         29.725611         -42.378048
    -0.04417         -0.045867         -0.070441          25.457317         30         -47.743904
    -0.017172         -0.06853         -0.073345          24.359756         27.713415         -49.634148
    -0.003191         -0.102871         -0.067661          18.231709         22.804878         -49.024391
    0.032799         -0.17175         -0.062527          11.890244         19.542683         -50.152439
    0.114325         -0.195798         -0.044748          7.804878         16.737804         -48.628052
    0.115093         -0.235154         -0.01822          10.609756         14.085366         -40.365856
    0.235238         -0.209998         0.040111          24.512196         11.036586         -52.560978
    0.205574         -0.217999         0.037948          32.2561         10.182927         -53.231709
    0.316607         -0.188461         0.050281          29.390245         -5.945122         -34.969513
    0.26227         -0.063269         -0.012119          16.737804         -9.878049         6.097561
    0.103566         0.055635         -0.054617          3.689024         -17.560976         53.048782
    0.015665         0.126344         -0.024553          1.189024         -30.640245         68.323174
    0.090267         0.169044         0.059654          -4.207317         -41.859756         58.628052
    0.008151         0.111797         0.082294          -24.481709         -36.341465         55.945122
    0.033279         0.092172         0.100991          -33.018295         -36.951221         47.286587
    -0.016932         0.076082         0.104231          -27.682928         -33.079269         44.024391
    -0.047725         0.145826         0.115806          -16.310976         -26.920732         41.158539
    -0.068844         0.225059         0.119598          -7.439024         -18.079269         32.682926
    -0.112107         0.196063         0.091186          -10.731708         -9.817074         21.981709
    -0.178552         0.179897         0.044043          -22.804878         -1.95122         13.871951
    -0.190108         0.124582         -0.001289          -35.365856         6.920732         1.310976
    -0.158922         0.001033         -0.064898          -39.634148         12.5         -10.853659
    -0.180653         -0.004447         -0.099575          -29.756098         15.914635         -18.262196
    -0.192569         -0.028753         -0.097433          -8.689025         18.384148         -26.158537
    -0.129446         -0.04351         -0.066423          10.792684         19.939024         -32.987804
    -0.067424         -0.085199         -0.06642          14.634147         20.518293         -35.731709
    -0.023861         -0.090425         -0.042784          13.993903         22.012196         -36.432926
    0.029349         -0.131715         -0.049657          15.54878         23.445122         -35.853661
    0.075432         -0.178223         -0.063163          21.25         24.87805         -33.932926
    0.097064         -0.161524         -0.05014          35.091465         25.152439         -28.04878
    0.081167         -0.078438         -0.037768          52.195122         24.969513         -21.920732
    0.092473         -0.019586         -0.007949          62.68293         21.25         -19.45122
    0.121049         -0.018013         0.016297          51.432926         12.042684         -13.323171
    0.1443         -0.081598         0.024756          16.341463         0.97561         -2.103659
    0.151963         -0.109419         -0.016132          -15.121952         -5.518293         8.597561
    0.087586         0.07809         0.027133          -12.713415         -8.932927         18.475611
    0.038428         0.12712         0.091628          0.579268         -10.121951         15.945123
    0.050079         0.026306         0.122521          -3.506098         -13.262196         14.634147
    0.04475         0.057959         0.123017          -20.823172         -13.658537         19.29878
    -0.00209         0.108476         0.08689          -32.896343         -11.890244         18.62805
    -0.021399         0.027015         0.013262          -39.7561         -8.810976         11.463415
    -0.030791         0.04798         0.005336          -37.652439         -5.853659         9.695122
    -0.076976         0.195415         0.046652          -26.554878         -0.579268         5.731708
    -0.091269         0.099691         0.009587          -14.390244         6.493903         -4.603659
    -0.114812         0.09987         -0.00151          -3.231707         13.04878         -11.493903
    -0.139701         0.058216         -0.044372          -3.323171         16.981709         -19.634148
    -0.151214         0.021183         -0.085107          -10.396341         19.573172         -27.103659
    -0.133471         -0.036374         -0.129414          -9.969512         21.95122         -34.695122
    -0.103457         -0.097263         -0.11193          5         23.170732         -39.695122
    -0.080031         -0.08953         -0.050481          20.030489         25.274391         -39.085365
    -0.088634         -0.0351         -0.016752          28.780489         29.054878         -37.378048
    -0.050204         -0.08394         -0.034495          29.024391         29.329269         -38.780487
    0.013157         -0.114027         -0.071151          18.445122         24.908537         -35.121952
    0.055057         -0.111338         -0.086608          5.762195         18.993902         -27.164635
    0.06846         -0.102743         -0.056591          1.798781         13.109756         -19.908537
    0.092072         -0.135905         -0.036484          1.95122         7.5         -14.329268
    0.126002         -0.087435         0.055774          4.939024         -0.060976         -10.518293
    0.210567         -0.061745         0.109267          3.536585         -8.841464         -21.646341
    0.17275         -0.065997         0.097765          -1.067073         -6.036585         -16.158537
    0.192497         -0.003775         0.0579          1.219512         -7.134147         2.134146
    0.075677         0.095418         0.088117          -0.091463         -7.530488         25.335367
    0.05937         0.152897         0.072837          -13.292684         -11.189025         29.115854
    0.049059         0.110599         0.047918          -30.030489         -13.810976         31.067074
    -0.069738         0.103909         0.03267          -35.82317         -10.609756         35.914635
    -0.039579         0.060666         0.042347          -14.969513         -4.969512         8.140244
    -0.105687         0.183103         0.082901          7.347561         5.487805         -1.158537
    -0.090409         0.114647         0.002649          4.146341         13.04878         -13.658537
    -0.055139         0.057733         -0.078349          -7.957317         15.823171         -21.67683
    -0.073213         0.003022         -0.162484          -12.926829         15.457317         -25.975611
    -0.087477         -0.020043         -0.120417          6.95122         15.213415         -33.689026
    -0.062755         -0.061933         -0.009224          30.823172         16.097561         -38.932926
    -0.025204         -0.090757         0.065277          34.451221         15.731708         -39.420734
    0.027103         -0.128465         0.077807          17.713415         12.469513         -35.792683
    0.059963         -0.203944         0.03041          -1.036585         8.658537         -28.902439
    0.079025         -0.261788         -0.037391          -6.128049         5.335366         -19.45122
    0.063611         -0.130524         -0.079717          -1.006098         1.189024         -2.987805
    0.038193         0.049682         -0.022172          9.908537         -2.347561         7.286585
    0.044227         0.065527         -0.002113          8.567074         -6.707317         8.506098
    0.017217         0.069023         -0.021026          -12.530488         -13.506098         14.908537
    -0.009859         0.075726         -0.042798          -34.237804         -18.445122         21.402439
    -0.023317         -0.008169         -0.070762          -39.329269         -19.634148         23.262196
    -0.035841         -0.08466         -0.030437          -23.536587         -18.384148         22.713415
    -0.042345         0.160592         0.093814          7.347561         -12.530488         18.475611
    -0.070399         0.249177         0.166262          19.87805         -2.865854         7.347561
    -0.058272         0.146802         0.091018          12.682927         5.97561         -3.170732
    -0.059509         0.090684         -0.015858          1.463415         11.280488         -8.414635
    -0.089013         0.05536         -0.08671          -1.036585         14.603659         -16.25
    -0.08625         -0.000634         -0.13343          4.542683         14.908537         -23.597561
    -0.071539         -0.004023         -0.117096          10.487805         12.134147         -27.073172
    -0.052348         -0.031929         -0.028247          11.920732         9.115854         -29.024391
    -0.031527         -0.043707         0.025254          11.585366         9.359756         -29.939026
    0.013646         -0.13145         0.03407          5.243903         9.29878         -28.871952
    0.039237         -0.140121         0.025303          0.121951         10.762196         -24.542683
    0.080413         -0.074011         0.021805          2.317073         11.676829         -20.670732
    0.070776         -0.04124         0.016077          9.390244         12.256098         -17.682928
    0.098027         -0.060922         0.016182          10.060976         8.323171         -17.042683
    0.087796         -0.033308         0.043219          2.195122         5.091464         -8.597561
    0.032542         0.063784         0.02188          -6.676829         2.682927         -2.042683
    0.007674         0.045363         -0.003004          -8.20122         1.341463         -4.664634
    0.009069         0.01422         -0.010802          -2.804878         0.335366         -5.518293
    -0.001925         0.012548         0.011281          2.926829         0.548781         -5.27439
    0.013304         0.029374         0.040275          4.878049         1.829268         -6.859756
    0.048729         -0.00404         0.060735          1.036585         3.567073         -9.45122
    0.091327         -0.091122         0.04058          -5.792683         4.359756         -9.512196
    0.088687         -0.110398         -0.038043          -9.054878         2.896342         -3.353659
    0.054543         -0.015076         -0.03981          -2.439024         -0.27439         3.536585
    0.046369         -0.007178         -0.000012          5.426829         -2.713415         4.146341
    0.044322         -0.003985         0.000576          -0.823171         -7.469512         7.317073
    -0.00048         0.065953         0.005539          -18.109756         -11.493903         12.865854
    -0.030658         -0.016574         -0.058654          -33.32317         -14.207317         10.762196
    -0.038198         -0.087673         -0.052002          -29.17683         -15.670732         10.060976
    -0.081926         0.165409         0.076758          -4.054878         -10.487805         10.335366
    -0.09679         0.144436         0.099883          13.719513         -2.469512         2.408537
    -0.111417         0.179807         0.047485          15.27439         4.756098         -2.896342
    -0.101829         0.126658         -0.011231          9.085366         10.853659         -12.073171
    -0.091229         0.108162         -0.039649          8.689025         16.25         -22.317074
    -0.072983         0.028913         -0.064532          12.134147         18.963415         -29.908537
    -0.081824         0.025474         -0.043227          13.536586         19.115854         -33.32317
    -0.081279         -0.047394         0.000184          11.128049         19.45122         -37.012196
    -0.038852         -0.143775         0.007178          6.158537         20.670732         -38.567074
    0.001731         -0.191778         -0.043476          -0.091463         20.945122         -34.7561
    0.021112         -0.20186         -0.105875          0.884146         18.689024         -26.341465
    0.034858         -0.100941         -0.104036          10.670732         14.02439         -16.615854
    0.03316         -0.044425         -0.016041          19.17683         8.963415         -10.396341
    0.061684         -0.06054         0.034042          14.115854         4.481708         -5.335366
    0.087433         -0.048822         0.077234          4.054878         2.073171         1.829268
    0.114673         -0.04355         0.043623          -1.676829         1.707317         5.121951
    0.125723         -0.046949         -0.00182          -0.213415         -1.310976         9.390244
    0.122844         -0.02838         -0.024698          -0.914634         -6.25         16.006098
    0.089681         0.040187         -0.004915          -10.884147         -13.597561         25.609756
    0.077995         0.093478         0.030443          -19.390244         -18.871952         27.987806
    0.101068         0.046852         0.078065          -17.042683         -20.792683         26.463415
    0.083393         0.099201         0.155421          -7.134147         -17.530489         26.341465
    0.045816         0.119009         0.182149          -3.384146         -11.067074         23.475611
    0.023762         0.081535         0.118376          -8.536586         -3.658537         18.353659
    -0.002474         0.135931         0.042357          -14.664635         2.317073         13.353659
    -0.06448         0.172222         -0.020997          -14.969513         8.963415         3.04878
    -0.061154         0.084457         -0.058204          -6.79878         13.323171         -8.841464
    -0.063376         0.088855         -0.045782          1.615854         15.762196         -16.67683
    -0.10949         0.032998         -0.082329          2.560976         15.365854         -22.347561
    -0.182123         -0.00993         -0.122113          2.865854         14.817074         -26.707317
    -0.204097         -0.02767         -0.104331          8.384147         15.853659         -35.945122
