      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.096404         0.019886         -0.084812          16.402439         20.975611         -23.018293
    -0.070092         -0.021982         -0.104373          19.237804         22.469513         -27.865854
    -0.032832         -0.042586         -0.073928          33.201221         24.420732         -33.353661
    -0.00439         -0.020397         0.006287          41.920734         26.463415         -33.567074
    0.03848         -0.077255         -0.018798          33.658539         27.103659         -32.225609
    0.058714         -0.108093         -0.02871          12.012196         22.073172         -25.670732
    0.067283         -0.135302         -0.050117          -8.170732         14.02439         -18.20122
    0.066717         -0.121914         -0.051226          -16.12805         8.140244         -12.042684
    0.052983         -0.106125         -0.015395          -20.670732         1.371951         -3.079268
    0.05059         -0.05697         0.064832          -20         -2.5         2.042683
    0.047698         0.007549         0.079405          -1.585366         0.030488         2.682927
    0.006713         0.095883         0.090477          16.524391         2.835366         4.939024
    -0.006934         0.13862         0.076483          13.993903         2.621951         3.628049
    -0.007696         0.098201         0.025444          1.097561         1.493902         0.70122
    -0.010453         0.036178         -0.021637          -4.908537         0.426829         -1.920732
    -0.007972         0.009997         -0.029028          -3.689024         -0.426829         -4.45122
    -0.006378         -0.016221         -0.025957          -4.634147         -1.646342         -5.060976
    -0.000219         -0.040321         -0.018226          -6.920732         -2.347561         -3.993902
    0.001192         -0.047881         -0.013995          -6.676829         -1.432927         -2.469512
    0.003688         -0.035376         -0.011587          -4.695122         -0.487805         -1.371951
    -0.002714         -0.007793         -0.004973          -0.884146         0.762195         0.213415
    -0.007054         0.022672         0.00403          1.067073         1.463415         0.97561
    -0.003299         0.036302         0.020411          0.060976         1.25         1.158537
    -0.000296         0.042518         0.030977          -1.310976         1.371951         0.487805
    0.001326         0.031671         0.015993          -2.317073         2.134146         -0.792683
    0.003795         0.01518         -0.001073          -3.292683         2.408537         -2.164634
    0.004599         -0.001528         -0.005155          -3.140244         1.554878         -2.804878
    0.002507         -0.007472         0.000759          -3.47561         0.396341         -2.743902
    0.009818         -0.014571         0.007052          -6.920732         -0.70122         -2.865854
    0.003558         -0.027673         0.000954          -10.670732         0.060976         -2.195122
    -0.001841         -0.032685         -0.019744          -9.786586         0.304878         -2.22561
    -0.010262         -0.025172         -0.034155          -4.237805         -0.213415         -1.432927
    -0.004694         -0.016426         -0.017168          0.426829         -1.646342         -0.914634
    0.008159         -0.01568         0.021031          1.128049         -2.835366         -0.457317
    0.012777         -0.00395         0.030302          1.341463         -2.286585         -0.152439
    -0.001888         0.007973         0.011741          2.743902         -0.762195         0.548781
    -0.008151         0.020636         0.000018          3.47561         0         0.27439
    -0.006325         0.019048         -0.017173          3.262195         -0.335366         -0.152439
    0.001971         0.016215         -0.006707          2.835366         -1.128049         -0.243902
    0.009194         0.007894         0.003814          2.560976         -1.158537         -0.792683
    0.012433         0.005338         0.010668          2.012195         -0.914634         -0.579268
    0.00604         0.004857         0.001113          1.615854         -0.243902         -0.213415
    -0.002199         0.009354         -0.004383          0.731707         0.365854         -0.365854
    0.000194         -0.001306         -0.012296          -1.006098         0.304878         -0.762195
    0.001718         -0.003584         -0.008079          -1.219512         0.27439         -0.884146
    -0.00097         -0.000914         0.000178          -0.640244         0.365854         -0.579268
    0.000787         0.000441         0.010494          -0.548781         0.487805         -0.640244
    -0.000738         0.002696         0.007614          -0.762195         1.128049         -0.731707
    0.000386         -0.004288         0.001989          -1.493902         1.371951         -0.670732
    -0.001058         -0.005774         -0.007979          -1.402439         1.859756         -0.396341
    -0.000261         -0.010479         -0.012828          -1.493902         1.646342         -0.396341
    -0.000794         -0.012289         -0.009872          -1.585366         0.853659         -0.152439
    -0.00005         -0.01862         -0.001648          -1.189024         0.365854         0.182927
    0.002109         -0.012553         0.004932          1.128049         0.487805         0.548781
    -0.000071         -0.008675         0.004141          5.091464         0.945122         0.884146
    -0.002986         0.017084         0.01093          7.682927         0.426829         1.280488
    -0.007272         0.019136         0.010502          7.286585         -0.091463         1.341463
    -0.003669         0.024488         0.01348          6.432927         -0.853659         1.219512
    -0.001373         0.02545         0.015666          5.945122         -0.792683         0.548781
    -0.005786         0.027001         0.011557          4.329268         -0.609756         -0.27439
    -0.003261         0.016522         0.007878          0.640244         -0.518293         -0.945122
    0.00325         -0.002798         -0.003854          -1.493902         -0.396341         -1.402439
    0.000452         -0.013371         -0.009724          -0.396341         -0.030488         -1.219512
    0.001729         -0.014994         -0.00817          0.182927         0.060976         -0.945122
    0.004703         -0.010432         -0.004582          0.060976         0.152439         -0.884146
    0.004349         -0.003463         -0.003471          -0.121951         0.426829         -0.609756
    0.001526         0.003284         -0.006292          -0.884146         0.670732         0
    0.00083         0.006534         -0.001713          -1.402439         0.884146         0.27439
    -0.002266         0.006399         -0.000394          -1.463415         1.158537         0.030488
    -0.001031         -0.001326         0.002614          -1.585366         1.371951         -0.365854
    0.003667         -0.004967         0.001896          -2.256098         1.554878         -0.426829
    0.005863         -0.009247         0.002689          -2.682927         1.615854         -0.182927
    0.003909         -0.007202         0.001565          -1.158537         1.768293         -0.152439
    -0.003513         -0.001465         0.003791          0.670732         1.768293         0.213415
    -0.006717         0.008594         0.006939          1.006098         1.341463         0.304878
    -0.004397         0.008047         0.000083          0.487805         1.036585         -0.426829
    -0.002541         0.00507         0.000261          0.182927         0.457317         -0.548781
    -0.000666         -0.000827         0.00099          -0.365854         0.121951         -0.853659
    -0.003853         -0.003591         0.001574          -0.457317         0.121951         -0.548781
    -0.003082         -0.004435         0.001454          0.091463         0.548781         -0.457317
    -0.005005         -0.000619         -0.000985          -0.060976         0.853659         -0.304878
    -0.003418         -0.001081         -0.008796          -0.792683         1.097561         -0.304878
    0.00293         -0.00438         -0.003521          -0.945122         0.609756         -0.335366
    0.001367         0.000011         0.002261          -0.060976         0.396341         0.060976
    -0.000469         0.004697         0.002395          0.030488         0.121951         0.304878
    0.000406         0.006492         0.001721          0.731707         0.121951         -0.060976
    0.005403         0.008123         0.001377          0.670732         0.121951         -0.396341
    0.003541         0.005327         -0.000657          -0.792683         0.335366         -0.396341
    0.002052         -0.003161         -0.005994          -1.676829         0.457317         -0.762195
    0.003009         -0.004677         -0.006162          -1.097561         0.396341         -0.945122
    -0.001109         -0.008038         -0.001024          -0.365854         0.426829         -0.670732
    -0.001473         -0.004087         0.000939          -0.609756         0.518293         -0.640244
    -0.000788         -0.00327         0.00622          -1.25         0.579268         -0.670732
    -0.001021         -0.010819         0.004781          -1.25         0.731707         -0.609756
    -0.001403         -0.003186         -0.001254          -0.487805         0.609756         -0.243902
    -0.000341         0.002138         0.001145          0.030488         0.213415         -0.426829
    -0.005351         -0.000047         0.008143          0.396341         -0.121951         -0.304878
    -0.011507         -0.014295         0.009444          0.121951         0.121951         0
    -0.018581         -0.033116         -0.000453          -1.158537         0.548781         0.548781
    -0.017794         -0.065751         -0.001534          -1.371951         0.335366         2.317073
    -0.028298         -0.083069         -0.008063          -0.243902         0.030488         6.158537
    -0.041974         -0.096924         -0.023052          3.079268         -1.341463         10.457317
    -0.057798         -0.071094         -0.033871          11.036586         -2.073171         15.365854
    -0.081004         -0.001211         -0.109128          21.737806         -2.317073         17.286585
    -0.092147         -0.003703         -0.099217          20         -8.963415         22.804878
    -0.080358         0.0111         -0.104373          -5.091464         -18.963415         31.280489
    -0.028349         -0.043073         -0.05635          -23.658537         -27.408537         35.518295
    -0.016429         -0.025474         -0.021838          -13.536586         -29.17683         39.725609
    -0.004745         0.038214         0.027647          7.012195         -27.286587         41.768295
    0.016712         0.093657         0.063133          11.493903         -29.268293         44.359756
    0.024112         0.093871         0.066717          1.981707         -30.640245         46.189026
    0.040969         0.071777         0.070561          -7.439024         -31.371952         46.707317
    0.052697         0.05332         0.061332          -10.121951         -30.182928         44.725613
    0.063837         0.041679         0.0393          -7.957317         -28.719513         42.2561
    0.064546         0.044867         0.016987          -3.841464         -28.414635         40.213417
    0.066481         0.06187         0.012027          -1.829268         -29.146341         38.353661
    0.069786         0.048324         0.011965          -1.829268         -29.786587         35.853661
    0.077118         0.035534         0.022268          -1.341463         -30.609756         32.804878
    0.084546         0.03917         0.029728          -0.548781         -30.640245         28.597561
    0.074473         0.041492         0.030228          0.884146         -29.420732         23.719513
    0.052938         0.04374         0.023596          1.52439         -28.262196         20.70122
    0.052702         0.036945         0.01126          0         -27.164635         17.652439
    0.048802         0.025259         0.003734          -1.006098         -24.908537         12.926829
    0.046854         0.002434         0.006894          0.030488         -22.865854         8.445122
    0.031819         -0.009967         0.020554          2.621951         -20.914635         6.219512
    0.014908         -0.01227         0.032264          6.036585         -16.585365         3.018293
    -0.00487         -0.042043         0.009014          13.506098         -11.585366         -0.640244
    -0.014834         -0.038908         0.003891          26.79878         -9.02439         -1.859756
    0.014696         0.028444         0.129285          34.57317         -5.060976         -4.085366
    -0.020665         -0.011229         0.196201          10.487805         3.079268         -2.073171
    -0.043095         -0.011913         -0.016867          -22.408537         3.353659         -0.365854
    -0.068851         -0.106015         -0.103923          -26.95122         5.243903         -2.530488
    -0.075198         -0.044187         -0.104623          -8.719512         4.756098         -2.591464
    -0.049611         -0.014646         -0.061042          3.536585         2.682927         -4.695122
    -0.033048         -0.018358         -0.029498          3.689024         0.030488         -2.957317
    -0.027611         -0.003358         -0.004458          3.079268         -1.798781         -0.335366
    -0.014276         0.006884         0.006785          3.567073         -0.640244         -1.371951
    -0.011226         0.012148         -0.003165          2.713415         1.097561         -2.134146
    -0.010152         0.01382         -0.017767          0.457317         1.310976         -1.798781
    -0.00988         0.00715         -0.018315          -0.365854         1.128049         -0.914634
    -0.004583         0.004353         -0.012699          0.884146         1.341463         -0.884146
    -0.003276         0.000552         -0.008792          0.152439         1.310976         -0.914634
    0.000504         -0.008738         -0.008401          -1.798781         1.402439         -1.25
    0.002161         -0.005818         -0.010041          -2.347561         1.707317         -1.219512
    0.000362         0.000228         -0.006861          -2.743902         1.798781         -0.823171
    0.001461         -0.005677         -0.004512          -3.628049         1.798781         -0.945122
    -0.003128         -0.007667         -0.004782          -2.317073         1.128049         -0.548781
    -0.003479         -0.001055         0.008675          -0.27439         0.914634         -0.335366
    0.004248         0.000132         0.008502          -0.640244         1.006098         -0.97561
    0.002617         -0.003214         0.003482          -1.829268         1.707317         -0.579268
    0.000336         -0.000618         -0.00659          -1.707317         1.768293         -0.640244
    -0.011645         -0.002057         -0.011522          -1.219512         1.829268         -0.945122
    -0.007754         -0.009849         -0.004139          -1.128049         1.036585         -0.884146
    -0.003078         -0.002996         0.00411          -0.640244         0.731707         -0.670732
    0.001835         -0.004155         -0.000032          -0.304878         0.823171         -0.97561
    0.005569         0.00234         0.003099          -0.121951         0.914634         -0.640244
    0.004065         0.004607         -0.000841          -0.213415         1.067073         -0.731707
    -0.002608         0.006224         -0.001259          -0.182927         1.006098         -0.518293
    -0.004625         0.002636         -0.001788          -0.396341         1.097561         -0.579268
    -0.000575         0.00289         -0.002212          -1.006098         1.128049         -0.945122
    -0.002023         0.003289         -0.003332          -1.768293         1.432927         -1.280488
    0.003265         -0.004986         -0.004423          -2.256098         0.853659         -1.25
    0.003588         -0.004575         -0.001586          -1.371951         0.609756         -0.579268
    -0.003184         -0.002098         0.010841          -0.762195         0.762195         -0.731707
    -0.0045         -0.000702         0.005157          -1.402439         1.189024         -0.853659
    -0.000866         0.000611         -0.003882          -2.347561         1.707317         -0.823171
    -0.003818         0.004981         -0.014239          -2.560976         2.012195         -1.158537
    -0.002273         -0.000117         -0.008266          -2.560976         1.585366         -1.280488
    -0.001818         0.004399         0.004911          -1.95122         1.219512         -0.579268
    -0.003017         0.006253         0.011546          -1.890244         1.676829         -1.158537
    -0.003195         -0.004372         -0.001896          -2.804878         2.012195         -1.402439
    -0.003728         -0.003107         -0.002103          -4.115854         2.103659         -1.585366
    0.002682         -0.004439         -0.002073          -5.884147         1.798781         -1.95122
    0.00527         -0.010192         -0.005174          -6.95122         1.371951         -1.402439
    0.001287         -0.01206         -0.000819          -6.158537         1.036585         -1.006098
    -0.000143         -0.007499         -0.00046          -3.75         1.036585         -1.189024
    -0.000309         -0.00307         0.001976          -2.22561         1.006098         -0.853659
    -0.000247         0.002232         0.00412          -2.621951         0.884146         -0.884146
    0.001169         -0.000558         -0.001978          -3.597561         0.487805         -1.097561
    -0.003947         -0.006306         -0.002559          -4.176829         0.182927         -1.097561
    -0.002767         -0.008365         0.001664          -4.359756         -0.091463         -0.97561
    -0.001237         -0.002395         -0.000817          -4.390244         0.060976         -0.853659
    -0.00099         -0.00758         -0.011005          -4.817073         0.304878         -1.036585
    -0.001768         -0.009775         -0.009976          -3.323171         0.27439         -0.640244
    0.000734         -0.001765         -0.008567          -0.914634         0.335366         -0.670732
    0.003321         0.001127         0.002912          -0.579268         0.304878         -0.548781
    -0.000468         0.003831         0.001353          -1.280488         0.731707         -0.243902
    0.002555         0.003456         -0.008878          -1.646342         1.219512         -0.670732
    -0.00069         0.0096         -0.003001          -2.286585         1.310976         -0.792683
    -0.000357         -0.001304         -0.00494          -3.323171         1.067073         -0.914634
    0.002449         -0.003387         0.00054          -3.445122         0.70122         -0.762195
    0.002545         -0.011889         0.000627          -2.530488         0.609756         -0.518293
    -0.000894         -0.002676         0.006166          -1.310976         0.548781         -0.426829
    0.001043         -0.004875         0.003956          -1.158537         0.70122         -0.70122
    0.003178         -0.0039         0.002188          -1.280488         0.823171         -0.579268
    -0.002926         0.004888         -0.008991          -1.615854         0.914634         -0.335366
    -0.003122         0.005863         -0.009537          -2.347561         1.036585         -0.579268
    0.000822         0.005863         -0.010559          -3.689024         0.823171         -1.006098
    0.005345         -0.002536         -0.002197          -4.878049         0.396341         -1.219512
    0.009355         -0.002029         0.008594          -4.786585         0.182927         -1.006098
    0.010413         -0.004944         0.012344          -4.29878         0.213415         -1.036585
    0.002276         -0.001416         0.000695          -3.75         0.853659         -0.762195
    -0.008335         0.007461         -0.005889          -4.29878         0.914634         -1.067073
    -0.012528         -0.004578         -0.013891          -7.042683         0.365854         -1.768293
    -0.000257         -0.026123         -0.013066          -8.109756         -0.457317         -1.737805
    0.001357         -0.028906         -0.010062          -3.628049         -0.518293         -0.914634
    -0.00243         -0.009844         -0.001214          1.615854         -0.182927         -0.487805
    -0.004483         0.006578         0.006842          2.256098         0.182927         -0.609756
    -0.007297         0.008973         0.008012          0.426829         0.213415         -0.426829
    -0.002127         0.007765         -0.001012          -0.853659         0.518293         -0.548781
    -0.00053         0.006407         -0.010771          -1.463415         0.792683         -0.945122
    0.005045         0.001415         -0.011351          -1.768293         0.762195         -0.884146
    0.005599         0.00289         -0.013573          -1.920732         0.762195         -0.70122
    0.005651         0.001335         -0.00285          -2.317073         0.27439         -0.640244
    0.008036         -0.006159         -0.003648          -2.896342         0.365854         -0.457317
    0.014632         -0.004341         0.007824          -3.414634         0.70122         -0.335366
    0.023034         -0.008942         0.004697          -4.45122         0.884146         -0.304878
    0.027216         -0.024341         -0.006985          -4.878049         1.25         0.304878
    0.040718         -0.025332         -0.000119          -5.457317         0.731707         2.195122
    0.04527         -0.018312         -0.001462          -7.347561         -1.097561         3.780488
    0.035435         -0.002345         0.000588          -6.189024         -3.658537         4.420732
    0.036551         0.009647         0.071173          0.396341         -5.70122         4.02439
    0.032756         0.04014         0.06729          -0.640244         -6.859756         8.20122
    0.015072         0.091682         0.075512          -22.073172         -11.006098         10.365854
    -0.0022         0.038385         0.04205          -42.804878         -9.817074         5.518293
    -0.053518         0.049458         0.033054          -42.743904         -5.243903         2.530488
    -0.105314         0.10148         0.042068          -37.591465         0.091463         -3.658537
    -0.123314         0.107551         0.051623          -40.457317         7.22561         -12.743903
    -0.13244         0.048346         -0.022178          -47.804878         16.097561         -18.323172
    -0.108687         -0.047847         -0.115789          -50.42683         22.134148         -25.060976
    -0.07816         -0.183981         -0.184623          -35.670734         27.92683         -29.847561
    -0.06663         -0.153239         -0.07641          -2.713415         33.932926         -31.067074
    -0.043929         -0.120248         -0.042964          19.87805         42.103661         -34.085365
    -0.043932         -0.109089         -0.086324          29.695122         46.920734         -31.95122
    -0.032021         -0.052896         -0.110661          31.768293         43.567074         -28.04878
    -0.001398         -0.093879         -0.163138          30.518293         41.646343         -24.939026
    0.041265         -0.050494         -0.12426          34.725609         34.207317         -20.823172
    0.079301         -0.00934         -0.067572          34.817074         24.054878         -16.615854
    0.096839         -0.01255         -0.023199          21.707317         12.347561         -11.493903
    0.129815         -0.018243         -0.005864          5.121951         1.707317         -6.402439
    0.153852         -0.024946         0.013473          -5.213415         -4.939024         -0.70122
    0.165269         -0.053551         0.075818          -6.585366         -10.27439         3.018293
    0.169911         -0.015302         0.099131          1.920732         -11.981708         5.670732
    0.155264         0.011977         0.10743          11.25         -13.689025         9.817074
    0.117376         0.060559         0.140436          17.195122         -15.609756         15.121952
    0.066557         0.097275         0.120552          17.804878         -15.640244         16.707317
    0.059691         0.062976         0.081598          7.439024         -17.957317         18.810976
    0.055174         0.04667         0.071528          -12.652439         -21.097561         22.408537
    0.018749         0.020344         0.005855          -31.95122         -22.621952         23.384148
    -0.018009         0.029361         0.01777          -37.195122         -23.810976         22.073172
    -0.068704         0.017629         0.037458          -31.12805         -19.45122         20.457317
    -0.120197         0.082854         0.037779          -25.609756         -15.70122         19.512196
    -0.168033         0.082884         0.050341          -33.109756         -14.176829         14.02439
    -0.203762         0.031542         -0.050157          -46.036587         -11.554878         11.463415
    -0.218088         0.013124         -0.065126          -49.237804         -8.109756         4.268293
    -0.208259         0.006007         -0.088233          -33.170731         -1.859756         -8.292683
    -0.220123         -0.040897         -0.009259          3.871951         8.658537         -14.085366
    -0.194458         0.022555         -0.010141          32.774391         18.597561         -17.621952
    -0.087402         0.033865         -0.047566          38.201221         23.231709         -20.365854
    -0.01875         0.028459         -0.099576          34.969513         27.835367         -23.75
    0.00043         -0.020006         -0.092161          37.896343         30.121952         -26.432928
    0.051711         0.023839         -0.032323          49.268295         31.189026         -29.939026
    0.093322         -0.036398         -0.022147          57.5         33.048782         -30.823172
    0.129931         -0.015837         0.041462          50.945122         26.981709         -24.268293
    0.167031         -0.054271         0.041959          17.682928         18.62805         -16.890244
    0.208039         -0.122714         -0.020339          -27.621952         7.77439         -10.304878
    0.217017         -0.183132         -0.005529          -55.945122         -2.195122         -3.170732
    0.184551         -0.171896         -0.037431          -46.829269         -6.859756         0.670732
    0.1035         -0.073845         -0.059633          -4.237805         -10.091464         3.140244
    0.013464         0.085846         0.092528          29.939026         -13.445123         11.310976
    0.013506         0.092895         0.126952          20         -16.25         13.932927
    0.0235         0.059668         0.102148          -16.067074         -20.304878         14.573171
    -0.017724         0.059844         0.083476          -42.530487         -21.707317         14.695123
    -0.041132         0.015258         0.062093          -44.847561         -16.79878         11.676829
    -0.065913         0.050292         0.060026          -28.75         -9.02439         12.103659
    -0.106442         0.119531         0.032201          -15.27439         1.402439         9.695122
    -0.132224         0.111445         -0.061154          -14.02439         8.719512         4.115854
    -0.169255         0.11689         -0.113571          -17.865854         13.810976         -1.25
    -0.174272         0.029059         -0.178552          -15.609756         16.981709         -11.128049
    -0.172816         -0.011518         -0.099287          4.390244         18.993902         -19.481709
    -0.135518         -0.039293         -0.02982          26.310976         24.603659         -27.957317
    -0.08361         -0.07577         0.007589          46.402439         30.060976         -31.95122
    -0.031732         -0.069015         -0.018734          56.615856         30.792685         -28.719513
    0.023248         -0.027282         -0.024362          42.378048         27.286587         -24.329269
    0.092426         -0.070654         -0.074958          11.067074         18.871952         -20.823172
    0.13566         -0.118632         -0.078717          -13.109756         8.658537         -12.621951
    0.17845         -0.129671         -0.040512          -23.567074         -1.829268         -4.054878
    0.182018         -0.126589         0.022278          -18.20122         -8.04878         1.463415
    0.153622         -0.036232         0.083447          -2.804878         -11.280488         6.280488
    0.106687         0.047772         0.131797          6.189024         -10.487805         8.353659
    0.080466         0.10189         0.15075          5.426829         -9.72561         8.871951
    0.06242         0.134051         0.125287          -0.27439         -8.414635         6.79878
    0.03353         0.124233         0.133042          -8.04878         -6.920732         3.414634
    -0.014778         0.124972         0.085731          -13.47561         -2.743902         -0.487805
    -0.052838         0.02322         -0.037861          -8.506098         5.518293         -5.792683
    -0.078598         0.042014         -0.055093          -0.884146         10.030488         -9.237805
    -0.035535         -0.034358         -0.021418          1.829268         13.536586         -17.92683
    -0.015733         -0.102096         -0.099361          15.060976         17.896341         -19.45122
    -0.059656         -0.053747         -0.062887          27.560976         18.170732         -13.658537
    -0.016866         -0.06038         -0.047966          16.463415         15.365854         -13.567074
    0.011117         -0.123109         -0.11767          -7.439024         9.329268         -9.207317
    0.007526         -0.132667         -0.111909          -15.609756         -0.792683         0.243902
    0.023794         -0.087969         0.037816          -3.902439         -5.060976         6.341464
    0.064934         -0.020766         0.037284          12.835366         -5.640244         13.109756
    0.040619         0.0787         0.069671          9.29878         -10.97561         20.091463
    -0.001489         0.164913         0.135229          -19.939024         -17.591463         20.731709
    -0.007246         0.061813         0.011699          -53.323174         -18.963415         20.304878
    -0.047789         0.075818         -0.022477          -57.530491         -17.439024         18.810976
    -0.071825         0.034287         0.011315          -29.939026         -10.396341         10.762196
    -0.126405         0.085828         0.053584          12.591464         2.042683         5.335366
    -0.16753         0.12999         0.066695          29.115854         9.969512         -0.426829
    -0.157267         0.156727         0.024254          16.402439         15.579268         -8.04878
    -0.125813         0.066397         -0.096417          2.164634         20.731709         -15.97561
    -0.083658         0.027727         -0.076938          2.134146         22.957317         -24.45122
    -0.027669         -0.062975         -0.037527          17.896341         28.231709         -33.32317
    -0.029362         -0.064442         -0.018498          42.560978         35.518295         -33.567074
    0.007956         -0.043741         -0.016556          47.012196         36.0061         -32.317074
    0.05949         -0.033431         -0.058948          13.75         29.573172         -29.634148
    0.098178         -0.120104         -0.110245          -26.493902         19.329269         -25.914635
    0.112527         -0.184755         -0.118078          -30.640245         13.902439         -21.341463
    0.12342         -0.104249         -0.032939          -2.530488         10.579268         -15.914635
    0.147955         -0.091798         0.073063          22.865854         8.292683         -9.878049
    0.179692         -0.051954         0.106106          14.207317         1.310976         -0.213415
    0.177347         -0.05211         0.075705          -11.219513         -3.140244         4.939024
    0.157112         -0.067274         0.034197          -16.067074         -4.359756         6.829268
    0.114362         0.007118         0.059584          2.408537         -6.158537         11.737805
    0.032114         0.026398         -0.024208          16.371952         -10.762196         15.97561
    -0.084855         0.142212         0.051923          -3.47561         -21.310976         28.353659
    -0.042298         0.075488         -0.000258          -49.359756         -25.274391         19.29878
    -0.030909         -0.044492         -0.017199          -56.554878         -25.70122         15.670732
    -0.140157         0.065969         0.085069          -18.475611         -18.018293         15.426829
    -0.166227         0.137931         0.153993          8.20122         -5.97561         6.890244
    -0.162865         0.162298         0.090577          13.567074         4.054878         1.463415
    -0.166034         0.108159         0.009766          10.670732         15.060976         -5.487805
    -0.137319         0.105863         -0.073632          4.146341         21.737806         -12.835366
    -0.088957         0.04719         -0.120039          4.72561         24.207317         -22.804878
    -0.054173         -0.044865         -0.068687          22.286587         27.225611         -30.823172
    -0.055643         -0.070462         -0.05534          45.213417         32.012196         -31.981709
    -0.009163         -0.020042         -0.00228          47.804878         32.865856         -33.109756
    0.019623         -0.078729         -0.08034          22.713415         31.79878         -31.310976
    0.028589         -0.139741         -0.145912          2.957317         24.664635         -24.817074
    0.050996         -0.1323         -0.108917          -2.77439         16.12805         -19.603659
    0.108375         -0.171075         -0.06897          0.762195         8.963415         -13.170732
    0.13377         -0.12436         -0.01084          5.823171         1.52439         0.335366
    0.129868         -0.058082         -0.016289          8.414635         -3.902439         5.27439
    0.108972         0.0133         0.031305          15.091464         -9.847561         10
    0.087764         0.04814         0.1102          14.146341         -16.829269         18.04878
    0.067867         0.053551         0.119996          -4.02439         -23.109756         23.810976
    0.065231         0.055146         0.069825          -26.554878         -27.286587         25.640245
    0.081873         0.006617         0.072461          -30.365854         -29.87805         26.524391
    0.078584         0.004903         0.10836          -15.914635         -30.823172         30
    0.040797         0.132243         0.199383          -9.664635         -25.792683         30.091465
    0.045919         0.109896         0.219858          -12.530488         -19.359756         24.085367
    -0.037874         0.120924         0.107527          -14.512196         -9.085366         22.37805
    -0.072878         0.17838         0.037779          -26.402439         -0.27439         14.603659
    -0.071779         0.101493         -0.040089          -43.871952         4.817073         3.597561
    -0.094142         -0.03111         -0.154923          -31.859756         9.603659         -3.20122
    -0.147188         -0.003208         -0.110462          4.664634         16.158537         -10.54878
    -0.165798         0.031222         -0.067471          20.335367         18.414635         -17.408537
    -0.163302         0.004861         -0.084445          21.554878         22.195122         -24.481709
    -0.139235         -0.017205         -0.112674          23.231709         24.573172         -30.640245
    -0.076232         -0.082709         -0.099709          26.524391         27.134148         -34.57317
    -0.029931         -0.113043         -0.115119          36.67683         30.70122         -33.658539
    0.008477         -0.058598         -0.033501          48.445122         30.670732         -30.70122
    0.054633         -0.094339         -0.039106          45.243904         27.286587         -25.609756
    0.050543         -0.040511         0.007973          23.62805         18.109756         -14.573171
    0.067778         -0.09276         -0.042254          -14.878049         9.02439         -7.743903
    0.048753         -0.109364         -0.043178          -37.378048         1.310976         0.548781
    0.080604         -0.099406         0.010574          -18.841463         -0.426829         2.926829
    0.021515         0.054069         0.08678          24.024391         4.420732         7.073171
    0.017993         0.147552         0.136416          33.262196         3.079268         7.530488
    0.015762         0.139917         0.102688          18.353659         2.560976         4.786585
    0.000891         0.12248         0.073361          2.957317         2.22561         1.829268
    0.010673         0.049742         0.013767          -8.993902         1.554878         -1.95122
    -0.004547         0.008544         -0.024533          -9.634147         1.219512         -3.414634
    -0.00188         -0.02461         -0.04326          -7.77439         0.27439         -4.542683
    0.002598         -0.050938         -0.027381          -8.292683         -1.189024         -4.359756
    0.003641         -0.069071         -0.01253          -6.585366         -1.189024         -3.140244
    -0.005095         -0.033186         0.001695          -2.042683         0.27439         -0.945122
    -0.012279         -0.00194         0.001942          -0.365854         1.52439         0.304878
    -0.011972         0.019737         0.010928          -1.280488         1.95122         0.609756
    -0.006648         0.02536         0.01968          -1.890244         2.5         0.487805
    0.003275         0.030249         0.018088          -2.591464         3.04878         0.335366
    0.003792         0.029473         0.006267          -3.353659         3.871951         -0.304878
    0.006549         0.020063         -0.008268          -5.823171         4.207317         -1.463415
    0.003677         0.002573         -0.032786          -9.207317         3.597561         -2.073171
    0.008606         -0.026847         -0.022518          -9.207317         2.256098         -2.286585
    0.010791         -0.025384         0.002298          -5.70122         1.707317         -2.042683
    0.008633         -0.020503         0.006135          -3.170732         1.981707         -1.707317
    0.002805         -0.012887         0.004322          -2.530488         1.798781         -0.884146
    -0.004202         -0.00445         0.002481          -2.652439         1.829268         -0.487805
    -0.011174         -0.003365         0.003743          -2.560976         1.646342         -0.335366
    -0.01558         -0.000348         0.011393          -2.591464         1.585366         -0.70122
    -0.009143         -0.006333         0.013997          -1.981707         1.554878         -1.25
    -0.007315         -0.006434         0.008659          -0.609756         1.676829         -0.914634
    -0.009172         -0.004366         -0.00655          -0.121951         1.798781         -0.609756
    -0.00558         -0.008571         -0.005826          0         1.097561         -0.243902
    -0.003292         0.003495         -0.008176          0.914634         0.823171         0
    -0.000876         0.009632         -0.008689          1.707317         0.365854         0.030488
    0.003792         0.011612         -0.000116          2.164634         -0.030488         -0.213415
    0.010064         0.014368         0.010454          1.737805         -0.091463         -0.426829
    0.008052         0.012666         0.011098          0.640244         0.152439         -0.640244
    0.006051         0.005836         -0.000106          -0.396341         0.335366         -1.006098
    0.000153         0.00838         0.000696          -0.609756         0.70122         -1.554878
    -0.001831         -0.003843         -0.008232          -0.97561         1.036585         -1.829268
    -0.000683         -0.00991         -0.016742          -1.402439         0.792683         -1.585366
    0.003946         -0.013202         -0.016323          -0.823171         0.213415         -1.371951
    0.002766         -0.011147         0.008035          -0.304878         -0.27439         -0.823171
    -0.001108         -0.002668         0.012874          -0.304878         -0.152439         -0.396341
