      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.010086         -0.057708         -0.007731          20.670732         35.82317         -20.030489
    0.002014         -0.072338         -0.058333          8.353659         31.890245         -17.073172
    -0.006396         -0.075253         -0.119909          -2.286585         23.262196         -13.079268
    0.050742         -0.13325         -0.115067          -6.463415         13.140244         -8.780488
    0.120086         -0.040975         -0.144398          -13.231708         -0.457317         -3.506098
    0.04353         -0.141764         -0.114737          -8.323171         -4.420732         0.030488
    0.127011         0.002018         0.039265          15.304878         -12.317074         7.621952
    0.065476         0.017435         0.071256          3.47561         -15.792684         11.402439
    0.121326         0.027229         0.085325          -10.365854         -22.560976         11.646341
    0.048038         0.075299         0.118651          -11.79878         -19.725611         15.518293
    0.028079         0.075474         0.0541          -14.207317         -20.70122         15.945123
    -0.041209         0.100809         0.020819          -5.609756         -14.512196         11.310976
    -0.056795         0.137873         0.084234          10.54878         -2.195122         1.585366
    -0.046608         0.119283         0.150785          19.054878         7.743903         -3.170732
    -0.003302         0.035856         0.081956          3.658537         8.506098         -4.695122
    0.021968         -0.058815         -0.001427          -11.859756         8.292683         -5.335366
    -0.01641         -0.069904         -0.042157          -8.689025         9.268293         -4.72561
    -0.046331         -0.011196         -0.034703          -3.231707         9.634147         -6.219512
    -0.082768         0.040457         -0.041825          0.670732         15.27439         -11.097561
    -0.096293         0.08178         -0.02428          7.77439         23.871952         -16.890244
    -0.050862         0.057807         0.004209          11.067074         29.115854         -21.829269
    -0.027018         -0.008833         -0.018703          1.432927         29.847561         -23.689026
    0.0153         -0.109801         -0.078439          -7.987805         26.371952         -23.932928
    0.033529         -0.133153         -0.097712          -4.45122         22.225611         -21.524391
    0.033854         -0.10789         -0.083248          0.731707         16.890244         -17.073172
    0.03431         -0.096859         -0.060153          -1.097561         9.664635         -11.676829
    0.064948         -0.080612         -0.057693          -4.908537         3.658537         -7.042683
    0.031255         -0.043982         -0.07799          -6.097561         -0.762195         -1.829268
    0.040043         -0.011162         -0.019033          2.378049         -4.542683         0.640244
    0.029105         0.040289         0.086922          10.914635         -5.335366         4.115854
    0.018987         0.061138         0.089264          3.140244         -8.597561         6.981708
    0.023588         0.022152         0.044849          -7.073171         -10.853659         8.567074
    0.016917         0.040573         0.022403          -6.067073         -10.914635         9.847561
    0.001229         0.045935         0.019875          -5.579268         -11.52439         9.664635
    -0.006048         0.045537         0.026838          -6.402439         -13.109756         8.079268
    -0.009916         0.051274         0.049595          -7.713415         -12.286586         5.945122
    -0.022582         0.05137         0.053934          -11.128049         -8.506098         4.268293
    -0.046581         0.031526         0.037678          -13.993903         -4.29878         2.469512
    -0.069101         0.029127         0.016471          -8.841464         0.762195         -2.256098
    -0.097859         0.046349         0.00888          -1.585366         8.993902         -6.79878
    -0.081021         0.017157         -0.015943          1.493902         18.018293         -12.77439
    -0.058958         0.018218         -0.006895          9.420732         27.256098         -18.841463
    -0.030174         -0.003785         0.018312          18.841463         32.621952         -22.042683
    -0.00285         0.006737         0.019728          23.414635         33.689026         -22.652439
    -0.00521         0.006171         -0.013319          13.47561         31.371952         -24.054878
    0.017707         -0.040766         -0.081163          -2.317073         26.402439         -22.835367
    0.053228         -0.12441         -0.121962          -6.402439         22.652439         -20.884148
    0.069536         -0.09484         -0.05128          3.018293         17.713415         -17.682928
    0.067152         -0.073138         -0.01036          5.731708         12.469513         -12.652439
    0.069737         -0.048159         -0.021569          1.097561         6.371952         -6.859756
    0.039384         -0.045363         -0.083662          -7.347561         0.426829         -1.859756
    0.057874         -0.042931         -0.027672          -5.304878         -2.987805         -0.182927
    0.018565         0.031085         0.038019          6.158537         -2.560976         2.682927
    0.006453         0.036001         0.058345          3.536585         -6.52439         5.884147
    0.003991         0.051457         0.04316          -1.097561         -8.841464         7.317073
    0.017451         0.01304         0.010895          -5.945122         -11.158537         8.170732
    0.008296         -0.000505         -0.015307          -7.804878         -10.609756         10.121951
    0.016989         -0.008412         -0.010097          -6.859756         -12.378049         10.335366
    0.006755         0.018466         0.041922          -3.323171         -11.95122         10.213415
    -0.003776         0.048171         0.082366          -1.676829         -11.646341         10.091464
    -0.025677         0.072521         0.055151          -4.329268         -11.371951         8.689025
    -0.027573         0.050204         0.032011          -5.945122         -10.487805         6.829268
    -0.038855         0.049148         0.03596          -4.481708         -7.5         3.140244
    -0.037334         0.04049         0.100253          2.835366         0.121951         -3.506098
    -0.076938         0.063642         0.075319          9.573171         8.841464         -7.256098
    -0.110573         0.055992         0.008693          8.323171         19.512196         -14.72561
    -0.072053         0.041083         -0.038358          12.560976         27.682928         -20.762196
    -0.054126         -0.000337         -0.017405          21.219513         34.908539         -25.335367
    -0.015957         -0.033277         -0.013338          20.060976         35.091465         -26.981709
    -0.006907         -0.065489         -0.041921          14.207317         31.737806         -26.859756
    0.005022         -0.101219         -0.104435          5.365854         26.310976         -24.45122
    0.010853         -0.088593         -0.099173          6.615854         24.664635         -21.310976
    0.019034         -0.061499         -0.10219          4.756098         18.109756         -14.02439
    0.028118         -0.064629         -0.082728          2.835366         8.262196         -8.810976
    0.035971         -0.036469         -0.046456          2.865854         -1.798781         -3.597561
    0.069792         -0.045386         -0.019782          -2.073171         -8.20122         0.914634
    0.073998         -0.047832         0.014252          -4.237805         -10.731708         6.128049
    0.087909         0.001773         0.026246          -4.207317         -12.743903         10
    0.074038         0.018411         0.060254          -3.871951         -11.737805         13.414635
    0.060403         0.033869         0.009141          -8.262196         -15.54878         17.896341
    0.038556         0.027095         0.010243          -10.487805         -16.219513         18.810976
    0.0369         0.062106         0.025186          -8.628049         -17.5         18.902439
    0.020535         0.047146         0.030501          -7.22561         -19.45122         18.079269
    0.017014         0.060373         0.04276          -7.560976         -21.402439         17.92683
    0.008143         0.007087         0.082841          -13.445123         -19.817074         17.621952
    0.024092         0.007623         0.049671          -16.310976         -19.786587         16.036585
    -0.025648         0.001216         0.025088          -17.621952         -16.981709         14.420732
    -0.017393         0.018746         0.017922          -11.737805         -15.70122         10.518293
    -0.062743         0.047809         0.050471          -1.432927         -11.310976         7.439024
    -0.079882         0.084341         0.1019          5.487805         -4.054878         1.280488
    -0.068398         0.067864         0.105934          4.878049         1.920732         -2.804878
    -0.058624         0.043939         0.043731          2.835366         9.603659         -7.560976
    -0.078149         0.015425         -0.04607          3.445122         18.810976         -13.902439
    -0.091621         0.009606         -0.12709          8.323171         26.524391         -19.817074
    -0.073688         -0.012823         -0.119641          19.390244         33.079269         -26.981709
    -0.028091         -0.008696         -0.024814          32.134148         36.036587         -29.695122
    0.011707         -0.009301         0.036594          23.993902         34.146343         -28.384148
    0.016592         -0.125019         -0.01174          -5         26.981709         -22.073172
    0.057219         -0.174624         -0.091814          -20.304878         16.79878         -15.396342
    0.034252         -0.180715         -0.163686          -16.829269         8.75         -8.445122
    0.01412         -0.060392         -0.089152          6.25         4.817073         -3.628049
    0.003484         0.052663         0.006999          17.774391         0.121951         0.121951
    0.006889         0.075919         0.06263          12.439025         -3.993902         2.012195
    0.025433         0.067962         0.112995          8.018292         -3.018293         0.762195
    0.010971         0.069799         0.08649          3.75         -0.609756         0.426829
    0.007996         0.031425         0.019582          -1.646342         -0.823171         0.457317
    -0.001025         0.012054         -0.028279          -2.317073         0.548781         -0.457317
    0.010508         -0.006372         -0.027702          -2.530488         0.853659         -1.371951
    0.013094         -0.014668         -0.010443          -3.140244         1.493902         -1.463415
    0.017116         -0.000797         0.004341          -1.402439         1.128049         -0.091463
    0.002364         0.009519         0.00484          0.426829         0.182927         0.853659
    0.009313         0.018552         0.022232          1.036585         -0.27439         0.70122
    0.003154         0.025584         0.021887          0.823171         -0.091463         0.091463
    -0.00275         0.008944         0.009502          -1.036585         0.762195         -1.006098
    0.014792         -0.021751         -0.000016          -1.737805         0.152439         -0.823171
    -0.000862         -0.015057         -0.002747          -1.097561         0.731707         -0.182927
    0.00224         -0.013413         -0.00962          -0.304878         -0.640244         0.121951
    -0.018716         0.01466         -0.008672          0.335366         -0.060976         0
    -0.013801         0.008799         -0.002446          -1.585366         0.030488         -0.579268
    -0.007134         -0.002141         0.011129          -1.768293         0.670732         -0.731707
    0.006793         -0.011088         0.014177          -0.396341         0.518293         -0.609756
    0.005239         -0.00594         0.006654          0.823171         0.243902         -0.182927
    0.000089         0.004232         -0.010106          0.518293         -0.030488         0.182927
    -0.003249         0.016472         -0.009452          0.823171         -0.27439         -0.243902
    -0.001427         0.01142         0.004938          1.097561         -0.670732         -0.091463
    -0.00036         0.00562         0.018013          0.396341         -0.426829         -0.487805
    0.001665         -0.004293         0.015973          -0.213415         -0.152439         -0.914634
    0.002699         -0.007731         0.001646          -1.189024         -0.030488         -1.158537
    0.003136         -0.011654         -0.025441          -1.128049         0.060976         -0.792683
    -0.000421         0.003372         -0.026798          0.548781         0.396341         -0.213415
    0.002983         0.005823         -0.015775          0.70122         0.182927         -0.060976
    0.010199         0.000947         0.009646          0.97561         -0.121951         -0.304878
    0.008745         0.002125         0.026662          0.945122         -0.121951         -0.548781
    0.003871         0.006192         0.021134          0.213415         0.060976         -0.518293
    -0.003739         0.003587         0.00304          -1.189024         0.213415         -0.792683
    -0.005335         -0.004357         -0.018076          -1.432927         0.091463         -0.731707
    -0.007393         -0.004853         -0.016023          -0.426829         0.213415         -0.945122
    0.002679         -0.01189         -0.005397          0.518293         -0.152439         -0.487805
    0.003315         -0.006973         0.011894          1.341463         -0.060976         -0.70122
    0.004605         -0.00011         0.014007          1.341463         -0.548781         -0.426829
    -0.001784         0.016514         0.002221          2.012195         -0.304878         -0.365854
    -0.001623         0.01907         -0.000567          1.280488         -0.243902         -0.152439
    -0.00208         0.014475         -0.010219          -0.213415         0.457317         -0.396341
    0.005368         -0.002287         -0.011496          -1.25         0.70122         -0.518293
    0.005075         -0.016673         0.002327          -1.920732         1.128049         -0.731707
    0.002107         -0.021932         0.01358          -1.737805         0.792683         -0.823171
    -0.008275         -0.000554         0.01106          0         0.853659         -0.487805
    -0.008769         0.011276         -0.004824          -0.365854         0.426829         -0.27439
    -0.004085         0.010778         -0.005227          -0.518293         0.396341         -0.182927
    -0.003659         0.004912         0.003241          -0.213415         0.060976         -0.487805
    0.005276         -0.007203         0.013139          0.121951         -0.27439         -0.884146
    0.005002         -0.011817         0.009535          0.426829         -0.396341         -0.884146
    0.004588         -0.002618         -0.007607          0.457317         -0.365854         -0.548781
    0.000545         0.004156         -0.017413          0.426829         -0.213415         -0.213415
    -0.000931         0.007035         -0.011587          -0.121951         -0.121951         -0.27439
    0.005896         0.002308         0.004012          -0.457317         -0.335366         -0.518293
    0.002373         -0.003818         0.014342          0.182927         -0.853659         -0.548781
    0.000336         0.000657         0.016357          0.884146         -0.762195         -0.853659
    -0.005591         0.005018         -0.001954          0.945122         -0.304878         -0.823171
    -0.007207         0.006944         -0.018946          0.060976         0.182927         -0.640244
    -0.004008         -0.005187         -0.016524          -1.341463         0.70122         -0.640244
    0.004411         -0.015087         -0.003453          -1.128049         0.579268         -0.27439
    0.007044         -0.009531         0.0113          0.457317         0.213415         -0.213415
    0.008761         0.008586         0.008649          1.585366         0.121951         -0.365854
    0.006032         0.0139         0.002232          1.737805         0.27439         -0.579268
    0.003068         0.011511         -0.00173          0.213415         0.365854         -0.670732
    -0.002233         -0.002315         -0.002361          -1.676829         0         -0.640244
    -0.008232         -0.003805         0.011783          -1.006098         -0.121951         -0.579268
    -0.005414         -0.009489         0.006106          -0.487805         -0.182927         -0.457317
    -0.003159         -0.004466         -0.001951          0         0.609756         -0.914634
    -0.003113         -0.002011         -0.011131          0.030488         0.335366         -0.548781
    -0.005811         0.00386         -0.010077          0.640244         0.609756         -0.518293
    -0.003086         0.006994         0.009907          0.670732         0.335366         -0.060976
    0.002609         0.006572         0.010074          0.213415         0.396341         -0.182927
    0.011072         0.009164         0.007473          -0.853659         0.548781         -0.365854
    0.011201         -0.006927         -0.006912          -1.646342         0.548781         -0.762195
    0.00818         -0.001049         -0.008264          -0.670732         0.457317         -0.731707
    -0.000683         -0.00748         -0.003095          -0.213415         0.335366         -0.792683
    -0.006406         0.00261         0.007289          1.006098         0.121951         -0.457317
    -0.005906         0.009314         0.00837          0.884146         -0.152439         -0.548781
    -0.002186         -0.001337         0.004939          -0.640244         0.060976         -0.792683
    0.001181         0.004203         0.000435          -1.280488         0.213415         -0.518293
    0.001531         -0.002106         -0.014496          -1.890244         0.243902         -0.640244
    -0.003463         -0.005005         -0.006714          -0.70122         0.396341         -0.640244
    -0.003551         0.000683         -0.000683          -0.365854         0.853659         -0.70122
    0.001846         -0.005117         -0.000351          -0.670732         1.128049         -0.609756
    0.002258         -0.003703         0.002649          -0.853659         1.128049         -0.396341
    0.009229         -0.003744         0.005244          -0.945122         0.792683         -0.243902
    0.003281         0.007357         -0.001664          0.091463         0.457317         -0.091463
    -0.002648         0.007448         0.004333          0.396341         0.121951         -0.365854
    -0.000361         0.003614         0.005224          -0.823171         0.030488         -0.70122
    -0.003023         -0.008046         -0.004219          -2.256098         0.426829         -0.731707
    0.001097         -0.017765         -0.006891          -2.134146         0.335366         -0.640244
    -0.002052         -0.013626         -0.004536          -0.243902         0         -0.304878
    -0.008868         0.004529         0.000863          1.585366         0.091463         -0.182927
    -0.006899         0.013779         0.004206          1.615854         0.182927         -0.060976
    -0.000637         0.001063         0.015084          -0.97561         0.335366         -0.091463
    0.013358         0.002803         0.039997          -2.469512         1.097561         0.97561
    0.039397         -0.013187         0.044693          -5.914634         3.445122         3.018293
    0.031518         -0.013089         -0.034754          -16.493902         8.567074         8.353659
    0.01623         -0.073948         -0.084639          -30.396341         12.713415         18.963415
    -0.095415         -0.173807         -0.065953          -40.091465         19.573172         29.786587
    -0.123207         -0.172053         -0.072685          -30.762196         20.640244         31.402439
    -0.133526         -0.052096         -0.072796          -9.29878         14.542684         31.829269
    -0.123618         0.0218         -0.098081          -2.804878         3.536585         35.975609
    -0.092254         0.032479         -0.113621          -8.628049         -9.786586         41.493904
    -0.069115         0.0086         -0.115897          -11.707317         -23.506098         42.896343
    -0.040839         0.008443         -0.092913          -5.457317         -36.615856         42.042683
    -0.020562         0.037614         -0.0464          3.353659         -46.25         40.335365
    0.015191         0.060755         0.029091          9.085366         -53.628052         39.237804
    0.038715         0.076729         0.062335          11.128049         -57.134148         38.323174
    0.047964         0.10025         0.064321          8.658537         -58.871952         35.42683
    0.066692         0.080591         0.068644          5.70122         -58.871952         32.07317
    0.078353         0.062129         0.078744          7.865854         -56.310978         28.871952
    0.085339         0.07275         0.11612          13.506098         -50.42683         23.62805
    0.085849         0.053513         0.127857          16.280489         -44.115856         19.969513
    0.079617         0.054138         0.117715          13.20122         -38.018295         18.353659
    0.060764         0.029834         0.070735          4.115854         -32.286587         16.189024
    0.05701         -0.023008         0.026119          -1.890244         -29.512196         14.02439
    0.059475         -0.052781         0.034958          2.804878         -27.621952         11.768293
    0.04758         0.002502         0.060388          12.195122         -23.170732         8.20122
    0.039626         0.027392         0.062373          14.29878         -17.896341         5.853659
    0.004357         0.015078         0.040328          8.932927         -11.829268         5.609756
    -0.002959         -0.002977         0.008044          2.347561         -7.621952         3.567073
    -0.00725         -0.021327         -0.000596          0.518293         -6.585366         2.926829
    -0.012246         -0.023116         -0.006336          1.646342         -7.103659         2.682927
    -0.012531         -0.02279         -0.018155          2.042683         -7.621952         2.408537
    -0.013931         -0.031122         -0.036594          4.237805         -6.006098         0.823171
    -0.023449         0.029204         -0.015018          6.463415         -2.682927         -1.280488
    -0.016611         0.021605         -0.00596          -0.457317         -0.548781         -1.493902
    -0.018953         -0.034474         -0.025471          -7.378049         -1.341463         0.365854
    0.003392         -0.04047         -0.023892          -4.939024         -3.932927         0.792683
    0.014042         -0.019485         -0.022043          2.164634         -5.213415         0.121951
    0.007327         0.016053         -0.016463          5.121951         -5.213415         -0.213415
    -0.003318         0.001709         -0.008092          2.621951         -4.02439         0
    -0.016131         0.016797         -0.006864          2.042683         -3.658537         -0.365854
    -0.017397         0.022227         -0.000804          1.402439         -2.591464         -2.286585
    -0.0063         0.002352         -0.006893          -1.128049         -1.829268         -2.77439
    -0.002696         -0.019798         -0.009421          0.426829         -1.646342         -4.207317
    -0.007626         0.014435         -0.006951          6.310976         -1.189024         -6.920732
    0.003274         0.018384         0.024908          5.457317         -1.463415         -7.652439
    -0.016131         -0.045449         0.006059          -5.884147         -0.853659         -3.658537
    -0.001772         -0.060578         -0.014879          -7.652439         0.243902         -3.628049
    0.001122         -0.044556         -0.014638          -0.457317         1.097561         -1.798781
    -0.00711         -0.005176         -0.013663          4.72561         1.25         -0.823171
    -0.013696         0.026914         -0.010931          6.189024         0.152439         -0.70122
    -0.013887         0.036765         -0.001908          5.792683         -1.128049         -0.640244
    -0.011109         0.028045         0.002575          1.829268         -1.280488         -0.792683
    0.006542         0.001733         0.01163          -1.829268         -0.792683         -1.554878
    0.017734         -0.007207         0.010476          -1.128049         -0.182927         -1.402439
    0.005984         -0.004789         0.000178          -0.457317         0.914634         -1.158537
    -0.008689         -0.006175         -0.020952          0.426829         0.823171         -1.158537
    -0.020819         0.014396         -0.008949          1.006098         0.884146         -1.25
    -0.018413         -0.004108         -0.010479          -1.95122         1.006098         -1.463415
    0.003434         -0.006802         -0.001157          -1.097561         -0.243902         -0.731707
    0.015638         0.000222         0.02427          2.835366         0.030488         -0.792683
    0.008604         -0.003924         0.004767          2.957317         -0.823171         -0.152439
    0.010399         0.006236         0.012994          4.146341         -0.884146         -0.823171
    -0.010822         0.020028         0.013324          3.719512         0.243902         -0.97561
    -0.007095         0.013288         -0.006137          -0.97561         -0.243902         -1.128049
    0.005262         -0.005385         -0.010183          -2.347561         0.182927         -1.280488
    0.017491         -0.011925         -0.003654          0.945122         -0.121951         -0.70122
    0.009696         -0.006025         -0.000775          2.530488         -0.579268         -0.457317
    -0.001228         0.00436         -0.011167          3.04878         -0.97561         -0.884146
    -0.010357         0.010519         -0.002488          2.957317         -0.762195         -1.219512
    -0.015122         0.012517         0.008361          1.341463         -0.731707         -1.52439
    -0.006043         0.002006         0.013329          0.457317         -0.365854         -1.280488
    0.008642         -0.003864         0.016718          0.945122         -0.060976         -1.006098
    0.008281         0.006479         0.001656          0.396341         0.426829         -0.70122
    0.004281         -0.002043         -0.014886          -0.823171         0.548781         -0.762195
    -0.007513         0.007545         -0.017964          -0.060976         0.945122         -1.006098
    -0.008549         0.002325         -0.009098          -0.640244         0.945122         -1.310976
    0.005075         -0.012007         0.008738          -1.737805         0.853659         -1.402439
    0.015583         -0.018981         0.012068          -0.884146         0.640244         -0.762195
    0.012857         -0.010302         0.007897          1.646342         -0.152439         -0.426829
    -0.003191         0.002891         0.000458          4.329268         -0.823171         -0.396341
    -0.016029         0.015399         -0.004321          5.731708         -0.914634         -0.548781
    -0.012823         0.004897         0.000449          5.640244         -1.310976         -1.189024
    -0.007134         0.004894         0.018914          4.02439         0.243902         -1.158537
    0.01402         -0.012881         0.005756          0.487805         0.609756         -0.823171
    0.010239         -0.009133         -0.013559          1.493902         1.097561         -0.579268
    0.006433         0.007147         -0.029011          5.609756         0.304878         -0.365854
    -0.000713         0.0231         -0.008561          8.841464         -0.213415         -0.365854
    0.001578         0.028246         0.016003          7.743903         -0.487805         -0.396341
    0.008685         0.019667         0.02706          3.20122         -0.121951         -0.792683
    0.011245         0.001476         0.015594          -0.365854         -0.121951         -0.640244
    0.013097         -0.006437         0.016576          -0.335366         0.091463         -0.243902
    -0.009444         0.003249         0.005253          0.060976         1.280488         -0.579268
    -0.021227         0.002599         -0.01611          -1.554878         1.128049         -0.640244
    -0.017372         -0.010421         -0.018552          -2.621951         2.195122         -1.097561
    -0.002374         -0.010094         -0.004881          -2.317073         1.798781         -0.792683
    0.01646         -0.009052         0.010353          -1.128049         1.615854         -0.335366
    0.015512         0.006821         0.0159          1.006098         1.036585         0
    0.002253         0.01698         0.003931          0.365854         0.640244         -0.091463
    -0.001323         0.013779         0.008223          -1.829268         0.731707         -0.853659
    -0.013558         0.005945         0.00482          -1.95122         0.884146         -1.067073
    -0.005378         -0.012822         0.003075          -3.963415         0.609756         -0.97561
    0.003315         -0.020218         -0.006915          -4.207317         1.006098         -0.884146
    0.007925         -0.018323         -0.017055          -2.682927         0.640244         -0.243902
    -0.0003         -0.00626         -0.016965          -0.365854         0.304878         -0.213415
    -0.01274         0.008859         -0.008103          1.371951         0.335366         -0.091463
    -0.017614         0.013533         0.007971          0.152439         0.823171         -0.518293
    -0.004326         -0.002065         0.012236          -2.835366         1.554878         -0.884146
    0.013141         -0.009269         0.006078          -3.140244         1.981707         -0.853659
    0.010122         -0.006438         -0.000802          -2.134146         1.768293         -0.548781
    0.01591         -0.009448         -0.015485          -0.579268         0.213415         -0.060976
    0.001986         0.004356         -0.003404          1.006098         0.457317         -0.335366
    -0.009544         0.012664         0.00255          2.073171         -0.152439         -0.548781
    -0.00744         0.009936         0.011415          0.426829         -0.030488         -0.518293
    -0.000678         -0.000059         0.002492          -1.737805         0.640244         -0.945122
    0.007465         -0.00532         -0.00328          -2.042683         1.006098         -0.518293
    0.006949         -0.001327         -0.013366          -1.25         0.914634         -0.152439
    -0.00655         0.013001         -0.009912          -0.548781         1.006098         -0.365854
    -0.01442         0.005518         0.005742          -2.530488         1.432927         -0.823171
    -0.003333         -0.01082         0.014164          -4.420732         1.280488         -0.853659
    0.002021         -0.016664         0.010941          -3.841464         1.463415         -0.823171
    0.008843         -0.012354         0.000549          -2.378049         1.280488         -0.579268
    0.005122         0.000273         -0.013818          -0.884146         0.640244         -0.27439
    -0.005668         0.004906         -0.014766          0.487805         0.365854         -0.335366
    -0.010589         0.005487         0.001469          -0.030488         0.243902         -0.426829
    -0.008862         -0.000103         0.012308          -2.195122         0.457317         -0.670732
    -0.002402         -0.00809         0.006135          -3.567073         1.371951         -1.006098
    0.005891         -0.012722         -0.00974          -2.987805         1.310976         -0.884146
    0.011744         -0.004709         -0.013847          -0.396341         0.945122         -0.670732
    0.004903         0.00971         -0.007171          0.945122         0.853659         -0.396341
    0.000993         0.007963         0.003443          0.152439         0.518293         -0.548781
    -0.003112         0.00305         0.009199          -0.518293         0.487805         -0.609756
    0.001417         0.003417         0.004234          -0.853659         0.518293         -0.70122
    0.011094         -0.003126         -0.003058          -1.768293         0.823171         -0.304878
    0.014149         -0.008946         -0.01397          -2.012195         0.579268         0.182927
    0.0121         0.001437         -0.019965          -0.945122         0.426829         0.396341
    0.017493         0.005251         0.00395          0.182927         -0.426829         0.853659
    0.027275         0.013771         0.040269          -2.256098         -1.463415         2.347561
    0.034125         0.014337         0.043739          -14.329268         -3.384146         3.018293
    0.025933         -0.023686         -0.011493          -23.932928         -5.54878         4.573171
    0.038129         -0.040043         -0.051187          -22.896341         -9.573171         4.115854
    -0.003872         -0.030472         -0.044856          -14.878049         -8.20122         4.176829
    0.002957         0.036365         0.051225          -0.396341         -5.914634         1.158537
    -0.034548         0.088857         0.119691          5.792683         -0.731707         -0.762195
    -0.048732         0.082805         0.10044          -2.835366         3.109756         -4.085366
    -0.057345         0.068587         0.051251          -12.926829         9.939025         -8.04878
    -0.059353         0.032995         -0.00021          -18.536587         17.469513         -13.963415
    -0.056857         0.00999         -0.037082          -11.615854         25.335367         -20.609756
    -0.078298         0.020101         -0.022439          2.5         32.835365         -25.487806
    -0.083928         0.025261         0.002752          5.365854         38.963417         -29.542685
    -0.058744         -0.004987         -0.003267          -5.54878         39.725609         -31.920732
    -0.050315         -0.070982         -0.073708          -19.359756         38.079269         -32.134148
    -0.017791         -0.126902         -0.132794          -22.804878         35.548782         -31.79878
    0.003931         -0.151131         -0.13104          -8.384147         31.890245         -30.060976
    0.029317         -0.098053         -0.086082          9.176829         27.865854         -26.463415
    0.035172         -0.056177         -0.043866          8.536586         24.573172         -23.292683
    0.065442         -0.073653         -0.040952          1.432927         19.268293         -20.945122
    0.100791         -0.057164         -0.051316          -2.804878         12.408537         -15.670732
    0.110907         -0.066044         -0.075819          -7.652439         6.006098         -11.128049
    0.103764         -0.067484         -0.07628          -4.512195         0.426829         -5.091464
    0.102933         -0.022932         -0.027625          2.865854         -3.810976         1.067073
    0.093089         0.003725         0.013251          2.987805         -8.04878         5.762195
    0.089901         0.011573         0.048687          1.707317         -12.286586         9.29878
    0.0686         0.045587         0.05477          -0.823171         -15.792684         14.29878
    0.051365         0.048188         0.030144          -6.676829         -18.658537         16.95122
    0.03406         0.039527         0.011029          -10.70122         -21.036587         19.542683
    0.023537         0.016192         0.028941          -11.371951         -22.073172         20.121952
    0.007111         0.064516         0.043074          -8.506098         -21.707317         18.810976
    -0.011499         0.078566         0.059069          -7.713415         -20.792683         18.567074
    -0.030488         0.082189         0.068544          -11.890244         -22.347561         17.835367
    -0.065992         0.070048         0.089601          -18.323172         -24.268293         15.579268
    -0.087364         0.023616         0.070899          -24.115854         -23.567074         13.109756
    -0.121454         0.032565         0.05379          -25.670732         -14.969513         7.804878
    -0.143843         0.011794         0.087758          -14.969513         -1.067073         -0.762195
    -0.146519         0.078576         0.092082          3.04878         10.487805         -5.762195
    -0.168387         0.08083         0.055111          3.902439         20.945122         -11.280488
    -0.11264         0.019742         -0.017044          -4.115854         26.097561         -16.67683
    -0.086205         -0.026003         -0.076917          -7.652439         33.414635         -21.737806
    -0.037128         -0.102834         -0.094151          -6.615854         35.82317         -25.823172
    0.007407         -0.11215         -0.088211          6.707317         36.371952         -25.762196
    0.053777         -0.064915         -0.082874          17.591463         34.664635         -23.62805
    0.067436         -0.058182         -0.076064          11.25         33.018295         -19.725611
    0.081097         -0.073108         -0.082336          1.219512         26.432928         -15.853659
    0.112534         -0.07958         -0.092431          -0.640244         15.335366         -12.012196
    0.092761         -0.042571         -0.102265          -0.060976         6.128049         -7.347561
    0.093545         -0.050658         -0.104078          -0.060976         -2.957317         -2.682927
    0.094953         0.002052         -0.046544          0.914634         -7.408537         -0.670732
    0.066002         0.022344         0.047531          1.554878         -6.432927         -0.731707
    0.028387         0.028032         0.080993          -0.945122         -8.810976         4.786585
    0.024858         0.007972         0.034131          -9.512196         -15.914635         8.04878
    -0.002379         0.007745         0.035117          -11.219513         -16.920732         9.268293
    -0.006981         0.039009         0.070281          -8.170732         -17.347561         9.573171
    -0.029413         0.038433         0.089233          -9.02439         -18.597561         9.359756
    -0.030171         0.05477         0.089746          -9.085366         -17.743902         7.103659
    -0.050504         0.071355         0.08          -8.932927         -10.609756         4.237805
    -0.06931         0.057084         0.036265          -11.189025         -0.518293         -0.548781
    -0.102909         0.02516         0.014754          -9.420732         9.664635         -5.518293
    -0.091897         0.011729         -0.014368          0.030488         17.987804         -10.884147
    -0.103791         0.031844         -0.021651          5.640244         27.713415         -14.908537
    -0.081861         -0.011243         -0.027868          7.256098         33.963417         -19.786587
    -0.028575         -0.057041         -0.041825          12.469513         35.975609         -20.670732
    -0.007625         -0.046024         -0.042249          9.817074         36.0061         -18.719513
    -0.001022         -0.102249         -0.106456          -1.432927         29.634148         -15.487805
    0.040588         -0.111291         -0.095125          1.493902         19.512196         -11.432927
    0.065869         -0.074189         -0.085085          7.591464         9.939025         -5.914634
    0.0775         -0.020484         -0.051076          4.847561         -1.707317         -0.762195
    0.079969         -0.016778         -0.041251          1.067073         -10.121951         3.292683
    0.089561         0.012554         -0.015032          1.554878         -17.195122         7.743903
    0.074383         0.039536         0.049302          -2.926829         -17.5         8.597561
    0.079819         0.045691         0.106239          -6.25         -17.5         9.512196
    0.067371         0.029522         0.096905          -7.530488         -18.079269         12.103659
    0.021279         0.0785         0.100962          -7.134147         -16.036585         9.847561
    -0.003094         0.088972         0.107918          -6.737805         -9.786586         5.487805
    -0.028061         0.079967         0.064459          -5.914634         -1.067073         1.25
    -0.041394         0.071786         0.047661          -2.347561         9.72561         -5.670732
    -0.059092         0.044929         -0.002496          -0.97561         18.932928         -9.878049
