      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.000778         -0.004787         -0.006765          -0.121951         1.097561         -1.310976
    -0.003356         0.001444         -0.002482          1.52439         0.670732         -0.823171
    -0.000341         0.001741         -0.002377          2.865854         0.640244         -1.463415
    -0.003398         -0.001146         0.002005          3.47561         0.762195         -1.25
    0.001188         -0.000331         -0.001521          4.634147         1.219512         -1.707317
    0.00095         -0.003585         -0.004342          7.439024         1.189024         -2.073171
    -0.000802         -0.003454         -0.000348          9.542684         1.280488         -2.012195
    0.004241         -0.002177         -0.006138          10.762196         1.371951         -2.530488
    0.008471         -0.000765         0.001339          13.353659         0.762195         -2.439024
    0.007753         0.002903         0.003415          16.12805         0.487805         -2.012195
    0.013624         0.00662         0.006053          19.664635         -0.091463         -1.768293
    0.037462         0.026585         0.045662          21.341463         0.457317         -0.457317
    0.006142         0.015018         0.024811          17.225611         3.140244         1.219512
    0.042609         0.031741         0.028052          17.195122         2.987805         -0.487805
    0.03604         0.037307         0.025176          13.140244         2.560976         3.231707
    0.074926         0.016955         -0.000172          4.72561         0.243902         4.847561
    0.079862         -0.004014         -0.00209          1.341463         0.335366         4.02439
    0.086937         0.000304         0.004382          6.219512         -0.152439         3.841464
    0.071307         -0.009522         0.022451          15.853659         -0.060976         2.286585
    0.090249         0.140038         0.069133          11.006098         -3.262195         2.408537
    0.023566         0.012812         0.002767          -18.20122         -3.262195         2.286585
    0.009869         -0.054399         -0.044271          -22.682928         -1.737805         -0.487805
    -0.014175         0.0307         0.014974          -4.634147         5.70122         -9.390244
    -0.06134         0.074364         0.054362          7.439024         13.445123         -21.036587
    -0.105713         0.082148         0.081185          14.146341         20.914635         -30.579269
    -0.161719         0.089351         0.08155          14.481708         29.237806         -36.189026
    -0.191094         0.110739         0.050396          10.518293         35.792683         -45.609756
    -0.189789         0.068083         0.006137          6.829268         42.2561         -56.951221
    -0.192066         0.008373         -0.056419          5.152439         44.939026         -60.792683
    -0.191738         -0.051505         -0.100799          7.286585         47.560978         -62.652439
    -0.167258         -0.147845         -0.138647          11.189025         47.713417         -60.152439
    -0.116033         -0.201869         -0.159941          18.353659         44.146343         -51.920734
    -0.066069         -0.219503         -0.137718          25.274391         37.560978         -42.225613
    -0.020042         -0.192204         -0.08205          24.756098         29.634148         -29.390245
    0.063849         -0.171341         -0.050405          16.310976         18.597561         -15.091464
    0.118462         -0.16344         -0.033293          10.914635         7.378049         2.5
    0.136762         -0.092276         -0.019799          8.536586         -4.02439         21.189024
    0.157847         0.005867         0.01756          7.926829         -11.493903         32.439026
    0.192879         0.07403         0.05018          6.158537         -19.146341         40.640244
    0.219538         0.1227         0.101472          7.164634         -23.658537         46.067074
    0.234029         0.154606         0.143287          8.414635         -24.115854         51.0061
    0.208317         0.18638         0.198028          9.847561         -23.475611         52.286587
    0.174856         0.187971         0.224438          9.115854         -20.396341         45.884148
    0.100627         0.230064         0.216855          9.512196         -15.609756         35.945122
    0.024642         0.259637         0.124266          1.52439         -8.993902         22.103659
    -0.051184         0.156733         -0.016017          -11.280488         -2.560976         8.658537
    -0.150323         0.123238         -0.065353          -9.268293         7.378049         -7.560976
    -0.164399         0.11402         -0.044274          3.323171         18.475611         -30.579269
    -0.138355         0.063091         -0.03874          17.652439         26.25         -47.103661
    -0.102481         -0.03234         -0.012242          29.329269         29.17683         -53.993904
    -0.097414         -0.138372         -0.021708          28.04878         27.682928         -51.524391
    -0.078908         -0.243705         -0.051155          17.164635         23.292683         -46.371952
    -0.07797         -0.299652         -0.126276          7.591464         17.743902         -35.792683
    -0.066087         -0.272143         -0.186177          10.213415         11.341464         -25.762196
    -0.057362         -0.18705         -0.17941          17.317074         5.518293         -15.823171
    -0.057413         -0.11175         -0.142747          18.902439         -1.158537         -4.329268
    -0.048274         -0.025533         -0.064588          12.682927         -9.329268         9.664635
    -0.052682         0.005355         -0.002257          -4.02439         -14.939025         22.896341
    -0.028669         0.016589         0.052882          -16.554878         -15.945123         32.164635
    -0.03524         0.04413         0.03547          -15.762196         -13.658537         38.932926
    -0.034051         0.107179         0.05572          -12.195122         -13.384147         45.121952
    -0.046968         0.1459         0.026021          -14.054878         -11.79878         47.652439
    -0.030543         0.168673         0.038395          -15.670732         -11.402439         48.323174
    -0.001583         0.124391         0.08013          -18.079269         -10.27439         46.067074
    0.050492         0.116896         0.135588          -14.756098         -8.018292         41.554878
    0.068909         0.166368         0.186986          -1.067073         0.365854         28.506098
    0.124658         0.178407         0.172245          14.054878         8.414635         11.006098
    0.149922         0.112257         0.09014          30.884148         15.579268         -1.25
    0.150992         0.127892         0.120354          47.530487         20.121952         -11.310976
    0.142474         0.119696         0.087104          45.975613         25.579269         -28.170732
    0.147377         0.024663         0.050347          40.762196         30.152439         -44.237804
    0.122785         -0.034566         0.000043          39.573174         31.432928         -50.243904
    0.09647         -0.115544         -0.069692          38.628048         31.158537         -55.060978
    0.038699         -0.193607         -0.118449          43.658539         31.737806         -57.957317
    0.012405         -0.174417         -0.116634          52.134148         28.810976         -57.195122
    -0.053943         -0.163752         -0.11362          47.286587         25.030489         -51.707317
    -0.100381         -0.129439         -0.110818          27.774391         20         -43.597561
    -0.103352         -0.10902         -0.121857          5.487805         14.817074         -35.213417
    -0.102408         -0.099911         -0.109986          -5.731708         10.030488         -24.603659
    -0.131536         -0.140281         -0.078223          -14.481708         7.256098         -9.817074
    -0.141557         -0.138982         -0.058868          -17.225611         4.756098         2.5
    -0.16637         -0.056889         -0.072875          -20.42683         3.506098         14.664635
    -0.201846         -0.029691         -0.123339          -34.024391         -1.006098         29.634148
    -0.239407         0.007693         -0.145742          -53.445122         -10.030488         47.743904
    -0.173557         0.020217         -0.022453          -73.993904         -22.317074         64.207321
    -0.108572         -0.000428         0.16778          -86.981712         -32.2561         80.670731
    0.009627         0.124462         0.214107          -80.640244         -32.439026         85.274391
    0.105553         0.104062         0.194137          -40.152439         -21.402439         77.530487
    0.151825         0.319382         0.498474          8.414635         -6.097561         72.164635
    0.221851         0.345935         0.423779          -13.658537         15.426829         64.542686
    0.123965         0.103897         0.165781          -25.42683         43.170734         46.25
    0.060695         0.093274         0.02657          7.22561         53.414635         33.170731
    -0.005545         0.026377         -0.09847          19.603659         58.963417         21.554878
    -0.056194         -0.049992         -0.194206          19.542683         57.164635         13.109756
    -0.076596         -0.072025         -0.249701          19.756098         44.847561         8.963415
    -0.087253         -0.086526         -0.252104          20.243902         29.085367         6.95122
    -0.088553         -0.042268         -0.222387          20.54878         12.77439         6.432927
    -0.068303         -0.038111         -0.17537          15.640244         -0.213415         5.091464
    -0.051908         -0.011934         -0.116077          7.77439         -8.719512         6.676829
    -0.035472         -0.013454         -0.036807          2.560976         -12.317074         8.018292
    -0.019002         0.019315         0.021335          1.829268         -13.902439         7.865854
    -0.005436         0.036351         0.051834          1.829268         -13.384147         4.878049
    0.004245         0.034354         0.049475          2.804878         -11.463415         2.713415
    0.008669         0.044085         0.053838          3.963415         -8.353659         0.213415
    0.011623         0.024721         0.058891          0.304878         -3.963415         -2.865854
    0.008517         -0.012645         0.048284          -3.810976         -0.579268         -4.420732
    -0.002561         -0.034335         0.028666          -4.115854         0.884146         -5.335366
    -0.003221         -0.04446         0.013363          -2.896342         0.884146         -6.036585
    -0.000428         -0.05256         -0.005325          -1.707317         0.548781         -5.97561
    0.005712         -0.0524         -0.014417          -0.914634         0.121951         -5.030488
    -0.000313         -0.052467         -0.00958          0.365854         0.365854         -4.054878
    -0.004157         -0.02127         0.005031          1.463415         0.884146         -2.896342
    0.002339         -0.008227         0.019259          -0.609756         1.097561         -2.286585
    0.003824         -0.010097         0.013064          -4.02439         0.945122         -0.426829
    0.006965         -0.002414         0.002248          -4.664634         0.457317         0.304878
    0.012799         0.005296         0.001017          -3.841464         0.335366         0.243902
    0.006138         0.007947         -0.008366          -3.719512         0.609756         0.27439
    0.005691         0.006944         -0.007279          -1.189024         0.396341         -1.52439
    0.0026         0.012586         0.007458          1.920732         0.823171         -2.77439
    -0.000068         -0.002236         0.004599          1.52439         0.487805         -2.865854
    0.004828         -0.007062         -0.001399          1.280488         0.030488         -3.445122
    0.006401         0.001382         0.009819          0.884146         -0.213415         -3.414634
    0.002777         -0.003973         -0.002301          -1.646342         -0.823171         -2.926829
    0.000659         -0.01392         -0.013755          -1.067073         -1.676829         -2.530488
    0.000332         -0.012699         -0.006317          1.493902         -1.707317         -2.591464
    0.004563         -0.008401         0.008033          2.957317         -1.310976         -2.560976
    0.00326         -0.002619         0.010723          2.591464         -1.158537         -1.493902
    0.000264         0.000834         0.007602          0.457317         -0.396341         -0.914634
    -0.005062         0.003988         -0.001731          -1.097561         0.670732         -0.609756
    -0.002878         0.007096         -0.008611          -0.365854         1.615854         -1.006098
    -0.004256         0.011732         -0.011381          1.036585         1.554878         -0.945122
    -0.005553         0.016612         -0.013597          2.012195         0.884146         -1.310976
    0.001417         0.01329         -0.011464          2.439024         -0.091463         -1.798781
    0.00211         0.007311         -0.008585          2.317073         -0.97561         -2.560976
    0.007157         0.005068         -0.002376          2.317073         -1.829268         -3.079268
    0.006897         -0.000243         0.010599          0.945122         -2.652439         -2.957317
    0.006495         -0.010936         0.015315          -0.457317         -2.378049         -3.079268
    0.005         -0.013827         0.013229          -1.768293         -1.737805         -2.317073
    0.005172         -0.016921         0.003357          -1.798781         -1.097561         -1.920732
    -0.000745         -0.007287         -0.000635          -0.060976         -0.548781         -1.52439
    -0.002745         -0.000361         0.003984          0.396341         0.121951         -1.432927
    -0.004149         0.005571         0.001039          -0.121951         1.036585         -0.945122
    -0.007616         0.009925         -0.001317          -0.396341         1.981707         -0.70122
    -0.005311         0.013604         -0.008866          -0.884146         2.378049         -0.914634
    0.000243         0.005805         -0.002406          -1.189024         2.408537         -1.006098
    -0.002149         0.006988         -0.00505          -0.731707         2.012195         -1.097561
    0.001406         0.003247         -0.005016          0.243902         1.219512         -1.310976
    0.001906         0.003379         -0.002841          1.006098         0.365854         -1.280488
    0.003282         0.003094         -0.005203          0.335366         -0.030488         -1.768293
    0.004579         -0.002017         -0.002014          -0.304878         -0.70122         -1.920732
    0.005421         -0.009036         0.003858          0.182927         -1.006098         -2.042683
    0.007657         -0.009182         0.004844          0         -1.280488         -1.585366
    0.006321         -0.008713         0.004656          -0.213415         -0.731707         -1.371951
    0.002322         -0.002869         0.010561          -0.365854         0.060976         -1.25
    -0.004197         -0.00249         0.006691          -0.853659         0.945122         -1.067073
    -0.005115         0.001328         -0.005194          -0.823171         1.585366         -0.853659
    -0.000967         -0.001086         -0.001226          -0.762195         1.493902         -0.457317
    0.000593         0.00128         -0.004301          -0.518293         1.310976         -0.518293
    0.001061         0.005321         -0.004027          0.548781         1.067073         -0.731707
    -0.001105         0.008163         0.002638          1.097561         0.792683         -0.945122
    -0.005571         0.007116         0.004259          0.335366         0.762195         -0.945122
    -0.004848         0.00081         -0.003038          -0.457317         0.914634         -0.884146
    -0.002511         -0.000524         0.000499          -0.213415         0.70122         -0.97561
    0.000726         -0.001786         0.002157          0.426829         0.213415         -1.128049
    0.005073         0.000134         -0.002962          0.426829         -0.091463         -1.189024
    0.001324         -0.000479         0.000951          -0.243902         0.152439         -0.914634
    0.000668         -0.001946         -0.004122          -0.792683         0.640244         -1.036585
    0.002488         -0.006635         -0.003688          -0.182927         0.853659         -1.189024
    0.003357         -0.002769         -0.000216          0.823171         0.640244         -1.158537
    -0.000439         -0.004754         -0.00115          0.487805         0.487805         -0.792683
    0.000821         0.000884         -0.00131          0.182927         0.548781         -0.548781
    -0.004031         0.003246         -0.004173          0.121951         0.060976         -0.365854
    -0.002834         0.007871         -0.002362          0.152439         -0.396341         -0.670732
    0.000272         0.001414         -0.003843          -0.518293         -0.884146         -0.670732
    0.000022         0.001912         0.002785          -0.426829         -1.158537         -0.457317
    0.00119         0.003483         0.00965          0.27439         -0.853659         -0.70122
    0.004663         0.000052         0.010064          0.518293         -0.884146         -0.548781
    0.001777         0.001995         0.003559          0.487805         -0.457317         -0.884146
    0.001812         -0.003287         -0.000278          0.091463         0.152439         -1.067073
    0.000668         -0.006145         0.002512          0.213415         0.670732         -0.731707
    -0.001418         -0.007651         -0.001115          0.304878         0.884146         -0.579268
    0.000818         0.00052         -0.001478          0.823171         0.731707         -0.213415
    0.000264         0.002565         -0.000597          0.731707         0.518293         -0.060976
    0.000407         0.010059         0.001866          0.243902         0.457317         -0.060976
    -0.001433         0.005508         -0.000265          -0.091463         0.243902         -0.152439
    -0.004076         0.005188         0.000179          0.640244         0.396341         -0.365854
    -0.002675         0.005518         -0.000247          1.646342         0.640244         -0.70122
    0.001376         0.005391         -0.001565          1.280488         0.853659         -0.823171
    0.001296         0.003336         -0.003986          0.152439         0.762195         -1.067073
    0.001232         0.010872         -0.004556          -0.182927         0.27439         -1.25
    -0.000186         0.017291         -0.00677          -0.97561         -0.121951         -1.798781
    0.001414         0.010122         -0.00776          -1.829268         -0.823171         -2.743902
    0.002693         0.007121         -0.005036          -0.762195         -1.52439         -3.567073
    0.000202         0.002377         0.003393          0.182927         -2.439024         -4.268293
    0.001528         -0.003763         0.009941          0.091463         -2.804878         -4.878049
    -0.001902         0.000701         0.013031          -1.280488         -3.323171         -4.878049
    -0.002108         -0.009596         0.008472          -3.231707         -3.140244         -5.213415
    -0.00696         -0.009434         0.007168          -3.506098         -2.987805         -4.72561
    -0.015333         -0.005204         0.011398          -3.414634         -3.018293         -4.02439
    -0.025353         0.004626         0.015173          -4.390244         -3.20122         -3.353659
    -0.042352         0.009365         0.013311          -6.128049         -4.085366         -2.286585
    -0.055366         0.020578         0.021977          -7.621952         -5.670732         -1.189024
    -0.059918         0.029158         0.025198          -10.213415         -7.77439         -0.243902
    -0.05477         0.035435         0.03344          -13.871951         -9.847561         0.487805
    -0.050066         0.043973         0.03769          -18.04878         -11.310976         0.335366
    -0.054116         0.043382         0.030738          -22.835367         -12.682927         0
    -0.05716         0.059315         0.006231          -28.140245         -15.182927         -0.609756
    -0.042798         0.029874         -0.009469          -35.152439         -18.62805         -0.27439
    -0.026035         -0.005007         -0.008551          -41.981709         -22.012196         1.463415
    -0.001883         -0.057717         -0.026958          -45.853661         -24.725611         3.079268
    0.010212         -0.081134         -0.033285          -43.689026         -26.554878         4.847561
    0.020084         -0.079751         -0.034245          -41.128048         -27.621952         4.756098
    0.043216         -0.064973         -0.030326          -43.841465         -28.140245         4.390244
    0.067385         -0.035572         -0.03305          -52.621952         -27.591465         1.768293
    0.085549         -0.05795         -0.059253          -63.871952         -27.743902         -2.22561
    0.111408         -0.124876         -0.102285          -66.128052         -28.658537         -5.365854
    0.150064         -0.183299         -0.111125          -51.524391         -28.567074         -10.609756
    0.173371         -0.176327         -0.1014          -25.640245         -27.5         -14.756098
    0.172095         -0.091843         -0.073893          -3.04878         -26.981709         -17.225611
    0.17127         -0.024646         -0.076888          3.628049         -27.865854         -17.164635
    0.166508         -0.027334         -0.067565          -4.085366         -30.030489         -10.762196
    0.141214         -0.049406         -0.040576          -15         -29.45122         -5.518293
    0.11512         -0.060228         -0.01996          -20.213415         -26.585367         -3.780488
    0.087994         -0.041346         -0.011672          -16.95122         -23.810976         -5
    0.062388         -0.026827         -0.015978          -9.72561         -20.091463         -8.993902
    0.026082         -0.006032         -0.015321          -3.018293         -15.792684         -8.719512
    0.00817         0.020174         0.01411          0.152439         -12.835366         -6.067073
    -0.000886         0.022975         0.02789          -0.426829         -9.939025         -3.932927
    -0.016919         0.013498         0.032859          -0.457317         -7.957317         -2.896342
    -0.030918         0.025251         0.031756          0.457317         -6.463415         -4.115854
    -0.046219         0.020592         0.029897          1.981707         -4.420732         -5.27439
    -0.050061         0.0112         0.033292          3.170732         -2.103659         -5.365854
    -0.043369         0.026147         0.03972          2.896342         -0.27439         -4.817073
    -0.022195         0.024824         0.035487          0.548781         0.335366         -4.085366
    -0.027913         0.009703         0.017061          -2.621951         0.579268         -1.432927
    -0.026627         0.006395         0.005055          -4.268293         0.548781         0.457317
    -0.030677         0.003944         -0.003378          -4.420732         1.158537         0.152439
    -0.032549         0.000421         -0.003874          -3.353659         1.189024         -0.823171
    -0.034047         -0.00064         -0.000951          -0.853659         0.823171         -1.158537
    -0.015714         0.008082         -0.000175          1.371951         -0.091463         -1.829268
    -0.013743         0.008614         0.005134          0.518293         -0.518293         -1.25
    -0.007088         0.000837         0.009966          -1.585366         -0.213415         -1.341463
    0.000384         -0.00226         0.011293          -1.859756         0.091463         -1.067073
    0.000698         0.001317         0.009035          -1.006098         0         -0.426829
    0.001144         -0.001095         0.000978          -0.548781         -0.091463         -0.548781
    -0.00221         0.001858         -0.002929          -0.060976         -0.152439         0.152439
    -0.005479         -0.00281         -0.008984          0.792683         -0.243902         0.213415
    -0.004383         0.002049         -0.005234          2.134146         0.091463         -0.030488
    0.000791         0.006522         0.001477          2.530488         0.243902         0.030488
    0.001218         0.010491         0.007627          1.615854         0.27439         0.335366
    0.003123         0.005268         0.010789          0.792683         0.152439         -0.091463
    -0.00258         0.007925         0.009998          0.670732         0         -0.121951
    -0.004798         0.001067         0.005264          0.518293         -0.213415         -0.365854
    -0.003643         -0.004615         0.001282          0.457317         -0.121951         -0.396341
    -0.000375         -0.008771         -0.009717          0.884146         -0.27439         -0.030488
    0.001848         -0.003696         -0.003867          2.286585         -0.152439         -0.152439
    0.004408         0.00759         0.00257          2.804878         0.182927         -0.640244
    0.002745         0.006853         -0.000678          2.378049         0.091463         -0.884146
    -0.000538         0.006655         -0.002691          3.018293         -0.27439         -1.402439
    -0.004337         0.008644         0.004878          4.573171         -0.27439         -1.646342
    -0.004251         0.007306         0.005075          4.847561         -0.335366         -1.829268
    0.001873         0.006821         0.009528          4.695122         -0.426829         -1.920732
    0.000912         0.006043         0.011529          3.292683         -0.182927         -1.128049
    0.004441         -0.001806         0.005317          0.457317         -0.091463         -0.70122
    0.002381         -0.0075         0.0023          -0.762195         0.152439         -0.304878
    -0.000439         -0.002094         -0.002847          0.243902         0.396341         -0.365854
    -0.000742         0.005161         -0.007746          1.676829         0.304878         -0.27439
    -0.005281         0.009012         -0.010885          2.408537         0.335366         -0.70122
    -0.005006         0.011116         -0.006364          1.920732         0.365854         -0.945122
    -0.002833         0.004205         0.006237          0.823171         0.457317         -1.006098
    0.002226         0.001801         0.00499          0.060976         0.060976         -0.853659
    0.000609         0.000074         0.005163          -1.036585         -0.27439         -1.097561
    0.003221         -0.006191         0.007256          -1.890244         0.030488         -1.25
    0.002382         -0.007296         0.00268          -1.341463         0.335366         -1.189024
    0.001905         -0.005446         -0.002739          -0.27439         0.823171         -1.341463
    0.001915         -0.003771         -0.007269          0.548781         0.884146         -1.067073
    0.002704         -0.000673         -0.007183          1.036585         0.884146         -1.006098
    -0.000181         0.00161         -0.004184          1.432927         0.70122         -0.731707
    0.000832         0.004999         -0.003542          1.737805         0.27439         -0.731707
    0.003986         0.007319         0.010252          1.95122         -0.335366         -0.792683
    0.001822         0.004684         0.014452          0.823171         -0.304878         -0.457317
    0.00634         0.001013         0.005116          -0.762195         -0.396341         -0.731707
    -0.000006         -0.011495         0.000772          -0.762195         0.091463         -0.121951
    -0.002739         0.000179         0.00218          0.365854         0.396341         -0.335366
    0.003668         -0.00845         -0.007826          0.152439         0.335366         -0.70122
    -0.000972         0.000662         -0.007628          0.945122         0.335366         -0.121951
    0.000394         0.006779         0.000148          1.432927         0.762195         -0.731707
    -0.004567         0.008939         -0.003202          1.25         0.640244         -0.70122
    -0.006388         0.00637         -0.005101          1.097561         0.27439         -0.823171
    -0.006478         0.001776         0.002365          1.25         0.060976         -1.219512
    0.001068         -0.009126         0.01029          1.097561         -0.213415         -1.189024
    0.005346         -0.005543         0.008427          1.280488         -0.060976         -1.067073
    0.006816         -0.00795         0.010258          1.798781         0         -1.158537
    0.003109         0.007116         0.003909          2.012195         0.243902         -0.487805
    -0.000247         0.009404         0.00137          1.006098         0.091463         -0.304878
    -0.003518         0.016898         -0.000662          0.609756         0.365854         -0.70122
    -0.002228         0.007464         -0.001506          -0.518293         0.27439         -1.25
    -0.001197         -0.000474         0.000162          -0.060976         -0.152439         -0.731707
    0.001386         -0.000575         0.000325          0.579268         0.609756         -1.006098
    0.002281         -0.006319         -0.004037          0.060976         0.823171         -1.158537
    0.003192         -0.006032         -0.006355          0.365854         0.97561         -0.945122
    -0.002134         0.000253         -0.006451          0.945122         0.792683         -0.70122
    -0.000535         0.004694         -0.000083          0.823171         0.518293         -0.731707
    -0.004139         0.004927         0.007746          0.762195         0.487805         -0.731707
    -0.006241         0.010582         0.009322          -0.365854         1.006098         -0.884146
    0.004382         -0.013995         -0.002113          -3.079268         0.70122         -1.280488
    0.001748         -0.011196         -0.004815          0.426829         0.243902         0.030488
    -0.002508         0.006668         0.00396          2.865854         1.219512         -0.243902
    -0.000249         0.002405         0.003559          1.310976         0.762195         -0.579268
    0.00195         0.000947         -0.004184          1.585366         0.396341         -0.579268
    0.003513         0.006617         -0.001199          3.445122         0.457317         -0.731707
    0.003396         0.011739         0.00783          3.384146         0.457317         -0.670732
    0.002912         -0.000374         0.000991          0.548781         0.335366         -0.792683
    0.002135         -0.008698         -0.001161          0.335366         0.518293         -1.158537
    -0.00005         -0.002857         -0.00171          2.103659         0.579268         -0.884146
    -0.006681         0.002793         -0.001368          3.04878         0.640244         -0.884146
    -0.001438         0.001648         0.000078          3.932927         0.396341         -1.158537
    -0.001541         0.000342         -0.00111          5.823171         0.121951         -1.189024
    -0.001819         0.005352         0.005167          7.317073         0.243902         -0.884146
    -0.004385         0.00311         -0.003874          6.737805         0.243902         -1.371951
    -0.002922         0.000144         -0.009154          7.042683         0.030488         -1.554878
    0.003326         -0.001643         -0.004394          9.573171         -0.030488         -1.798781
    0.001294         -0.004634         -0.001757          11.128049         0.27439         -1.554878
    0.012363         -0.006833         -0.005312          11.128049         0.030488         -1.554878
    0.028836         -0.019138         0.004344          13.719513         -0.457317         -1.280488
    0.0051         0.007346         0.038046          16.524391         2.957317         1.737805
    0.029275         0.017791         0.019694          16.981709         3.47561         0.518293
    0.023225         0.027904         0.006966          17.408537         3.841464         1.280488
    0.033228         0.016464         -0.006732          12.378049         2.5         3.47561
    0.068184         -0.004211         0.003794          5.762195         0.457317         5.823171
    0.086774         -0.026807         -0.005363          6.615854         0.97561         5.487805
    0.068247         -0.010508         -0.010345          12.865854         1.097561         5.853659
    0.09366         0.074406         0.030005          16.341463         -0.945122         5.853659
    0.046217         0.088822         0.024004          -0.548781         -2.591464         7.439024
    0.033068         -0.000232         -0.009508          -11.554878         -2.865854         6.219512
    0.026454         0.035166         0.0213          -5.945122         -0.670732         4.878049
    -0.002665         0.044344         0.042431          -7.164634         3.109756         1.128049
    -0.052132         0.078835         0.054257          -7.317073         10.365854         -8.567074
    -0.047174         0.08045         0.073874          1.95122         17.439024         -22.957317
    -0.10356         0.109673         0.096404          12.347561         25.182928         -29.115854
    -0.146324         0.136957         0.093334          10.518293         31.95122         -36.707317
    -0.144403         0.088277         0.033066          -0.70122         36.219513         -45.030487
    -0.154585         0.02316         0.001843          -5.97561         39.512196         -49.390244
    -0.187145         -0.02112         -0.05165          -7.652439         42.378048         -53.536587
    -0.183114         -0.067482         -0.091125          -6.158537         43.932926         -60.365856
    -0.17696         -0.144415         -0.121923          -4.420732         44.420734         -60.914635
    -0.159341         -0.203423         -0.150078          3.079268         43.170734         -56.219513
    -0.101106         -0.250434         -0.171234          15.640244         39.847561         -51.25
    -0.027564         -0.237456         -0.112183          31.981709         36.341465         -44.969513
    0.056073         -0.19641         -0.049121          46.280487         30.579269         -32.225609
    0.109898         -0.169238         -0.017227          49.268295         18.018293         -12.22561
    0.170731         -0.110195         -0.00675          38.292683         2.987805         6.646342
    0.185217         -0.043429         -0.033134          25.609756         -7.042683         21.341463
    0.172197         0.02053         0.000055          24.024391         -16.432928         34.817074
    0.177211         0.129315         0.076021          22.256098         -22.5         44.878052
    0.167745         0.176889         0.103004          12.926829         -25.731709         49.512196
    0.157243         0.209871         0.135528          3.04878         -28.62805         52.621952
    0.104896         0.210279         0.126782          -9.115854         -29.024391         52.286587
    0.108331         0.15006         0.133262          -14.390244         -29.024391         47.5
    0.073383         0.213016         0.174383          -7.926829         -21.524391         37.652439
    0.022965         0.239749         0.161772          -0.70122         -6.128049         17.835367
    -0.008386         0.177151         0.092699          9.420732         5.487805         3.20122
    -0.066475         0.210861         0.047792          19.115854         14.756098         -10.335366
    -0.079547         0.149939         -0.017626          16.981709         23.810976         -30.762196
    -0.092934         0.0096         -0.073085          15.70122         27.37805         -41.128048
    -0.093097         -0.102672         -0.060031          20.182928         27.804878         -45.365856
    -0.061197         -0.209481         -0.055251          20.030489         25.213415         -46.554878
    -0.056575         -0.277741         -0.05924          15.609756         20         -40.579269
    -0.090963         -0.280982         -0.117705          8.719512         13.810976         -31.432928
    -0.134294         -0.235137         -0.146117          5.97561         8.536586         -22.774391
    -0.147865         -0.166821         -0.154784          5.396342         2.286585         -10.97561
    -0.142315         -0.098691         -0.129882          4.329268         -4.756098         3.47561
    -0.12186         -0.039304         -0.052538          -3.079268         -11.067074         18.780489
    -0.06448         0.046682         -0.034023          -13.658537         -16.829269         30.060976
    -0.068381         0.074845         -0.030148          -23.384148         -20.030489         41.067074
    -0.075994         0.092493         -0.019626          -31.524391         -22.652439         50.792683
    -0.043803         0.09626         0.008713          -35.182926         -24.237806         55.487804
    0.000505         0.094586         0.117127          -32.012196         -21.981709         55.030491
    0.070326         0.137193         0.173194          -20.152439         -14.359756         45.548782
    0.117393         0.168543         0.195977          -0.670732         -3.963415         32.317074
    0.131805         0.186788         0.1685          21.097561         5.518293         20.365854
    0.123804         0.211344         0.131675          41.067074         16.310976         5.213415
    0.146894         0.152474         0.085418          50.365856         20.70122         -6.219512
    0.178258         0.152838         0.12185          53.597561         22.743902         -19.45122
    0.189286         0.070708         0.08205          44.237804         28.079269         -36.0061
    0.165491         -0.057301         0.009586          36.859756         29.847561         -43.475613
    0.128291         -0.11713         -0.038035          41.158539         31.737806         -48.414635
    0.087203         -0.138235         -0.06617          48.018295         31.189026         -52.560978
    0.020739         -0.123479         -0.118756          48.628052         27.92683         -53.140244
    -0.020909         -0.126127         -0.108091          42.530487         22.439026         -50.121952
    -0.074344         -0.133128         -0.127684          25.579269         17.012196         -42.835365
    -0.109866         -0.149862         -0.106248          7.987805         13.04878         -35.030487
    -0.125197         -0.180632         -0.115077          -3.597561         11.310976         -27.743902
    -0.161681         -0.15974         -0.111202          -5.731708         10.457317         -16.920732
    -0.20122         -0.171151         -0.15693          -8.597561         7.347561         -1.463415
    -0.216445         -0.078718         -0.11988          -11.95122         2.408537         13.628049
    -0.218468         -0.020591         -0.095709          -30.975611         -6.52439         34.298782
    -0.182587         0.001886         -0.012505          -60.243904         -18.170732         58.841465
    -0.153296         -0.007475         0.077301          -83.292686         -30.152439         82.926834
    -0.079278         0.059254         0.1052          -87.164635         -33.445122         93.567078
    0.053179         0.109903         0.164434          -60.365856         -26.280489         87.652443
    0.140004         0.228743         0.371586          -22.682928         -10.243902         84.176834
    0.146183         0.252721         0.388675          -19.634148         11.036586         83.079269
    0.102298         0.176395         0.214065          -18.292683         30.640245         69.786591
    0.050589         0.185257         0.08883          -3.018293         40.487804         54.481709
    0.027971         0.123206         -0.017022          -1.006098         43.475613         41.67683
    0.007142         0.045049         -0.101117          -3.810976         40.304878         32.134148
    -0.014989         -0.029         -0.161363          1.890244         34.329269         21.829269
    -0.053593         -0.035114         -0.169129          12.621951         25.853659         14.176829
    -0.064163         -0.026724         -0.159913          17.713415         16.585365         7.408537
    -0.073596         -0.026653         -0.142969          13.292684         7.073171         5.030488
    -0.059268         -0.026791         -0.102071          5.579268         -1.52439         3.079268
    -0.038039         -0.035105         -0.054703          2.469512         -7.621952         2.286585
