      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.009508         -0.008456         0.008402          -3.20122         0.670732         -1.25
    -0.007606         -0.011452         -0.008903          -4.512195         1.341463         -1.280488
    -0.00628         -0.010724         -0.010052          -1.676829         1.463415         -1.097561
    0.001812         -0.001743         -0.000815          2.164634         0.792683         -0.884146
    0.000668         0.007004         0.01302          2.865854         0.670732         -0.579268
    -0.006106         0.021814         0.013931          -0.27439         0.548781         0.243902
    -0.001369         0.018818         -0.005457          -3.536585         0.304878         0.426829
    0.00574         0.002164         -0.008271          -3.75         -0.182927         -0.243902
    0.012014         0.007005         -0.000758          -1.219512         -0.182927         -0.762195
    0.011955         -0.00006         -0.000606          -1.006098         -0.213415         -1.52439
    0.005267         -0.011376         -0.005563          -2.682927         -0.121951         -1.981707
    0.003237         -0.019648         -0.010896          -3.140244         -0.213415         -1.798781
    -0.000731         -0.012007         -0.004225          -0.945122         -0.030488         -1.189024
    -0.004491         -0.001989         -0.000059          0.792683         0.091463         -1.006098
    -0.007499         -0.003544         0.010304          0.060976         0.365854         -1.646342
    -0.007562         -0.01221         0.002189          -1.768293         0.640244         -1.829268
    -0.006245         -0.012112         -0.00528          -2.012195         0.823171         -1.493902
    -0.002457         -0.007932         -0.003443          -0.731707         0.762195         -1.25
    0.00448         -0.000681         0.002128          0.457317         0.762195         -0.731707
    0.00085         0.015666         0.002289          1.097561         0.792683         -0.030488
    0.006148         0.0139         0.002807          0.579268         0.670732         0.152439
    0.001794         0.013659         0.007715          -0.335366         0.762195         -0.396341
    0.002216         -0.005479         -0.003203          -0.97561         0.731707         -0.70122
    0.004312         -0.00536         -0.002563          0         0.396341         -0.762195
    0.004426         -0.001944         0.001661          0.365854         0.579268         -0.762195
    0.005103         0.008992         -0.001406          -0.945122         0.548781         -0.731707
    -0.002167         0.005045         -0.00425          -2.682927         0.487805         -0.060976
    -0.007788         -0.011784         -0.012775          -1.798781         0.335366         -0.030488
    -0.004278         -0.008451         0.003257          -0.121951         0.518293         -1.067073
    0.003023         -0.00012         0.009441          -1.219512         0.640244         -1.768293
    0.002614         -0.004979         -0.002408          -2.957317         0.670732         -0.884146
    -0.000643         0.005587         -0.003879          -3.018293         0.304878         -0.304878
    -0.001491         0.011501         -0.000564          -3.018293         0         -0.731707
    -0.000021         0.009787         0.004236          -4.176829         -0.243902         -1.280488
    -0.001775         0.000017         0.007295          -5.27439         -0.182927         -1.52439
    -0.000443         -0.015026         -0.000023          -4.237805         0.213415         -1.920732
    0.006872         -0.02413         -0.00373          -2.164634         0.152439         -2.073171
    0.00413         -0.008952         -0.009429          -1.189024         0.121951         -1.189024
    0.000765         -0.003256         -0.011254          -1.097561         0.030488         0.121951
    -0.003685         0.000521         -0.000214          -0.426829         -0.152439         0.121951
    -0.004315         0.004127         0.012524          0.27439         0.152439         -0.487805
    0.000454         0.000568         0.000644          -0.731707         0.518293         -0.945122
    -0.001394         -0.010093         -0.011203          -1.25         0.914634         -0.335366
    -0.002287         0.001301         -0.00701          -0.579268         0.670732         0
    -0.001244         -0.000131         -0.003459          0.182927         1.036585         0
    0.001544         -0.001277         0.008561          1.006098         0.853659         -0.304878
    0.002016         0.004252         0.013294          0.823171         0.670732         -0.243902
    0.003762         -0.0007         0.003409          -0.365854         0.853659         -0.030488
    -0.002069         0.001393         -0.002351          0.213415         0.670732         0.335366
    -0.004585         0.003458         -0.001686          0.914634         -0.091463         0.152439
    -0.00484         -0.003679         0.009198          -0.518293         -0.579268         -0.335366
    -0.001137         -0.033802         0.018101          -2.286585         -0.396341         -0.152439
    0.00827         -0.057706         0.026395          -1.006098         0.70122         0.823171
    0.004663         -0.092063         0.011741          2.804878         1.768293         3.384146
    -0.016582         -0.098455         -0.013654          6.585366         2.713415         7.682927
    -0.02518         -0.086186         -0.037876          7.347561         3.689024         12.256098
    -0.027761         -0.019535         -0.04827          8.871951         4.786585         16.067074
    0.007479         0.050778         -0.076116          0.945122         -0.853659         20.365854
    0.005202         -0.021291         -0.083744          -33.109756         -5.213415         25.579269
    -0.023768         -0.093596         -0.099808          -67.530487         -7.682927         35.579269
    -0.022921         -0.135228         -0.079065          -81.371956         -14.817074         48.262196
    -0.042556         -0.130057         -0.057588          -78.902443         -22.591463         59.298782
    -0.019787         -0.01303         -0.055445          -67.743904         -33.75         69.146339
    -0.011532         0.097974         -0.037716          -58.719513         -40.914635         77.652443
    -0.012937         0.127403         -0.006735          -59.024391         -45.670734         79.512199
    -0.001756         0.116571         0.041292          -67.073174         -49.603661         73.810974
    0.024572         0.063178         0.107057          -72.5         -50.060978         66.158539
    0.041728         0.046636         0.107716          -62.134148         -49.085365         61.310978
    0.060531         0.025981         0.068204          -40.823174         -47.286587         57.68293
    0.063659         0.030355         0.069797          -20.792683         -42.408539         50.182926
    0.058935         0.080339         0.053494          -6.981708         -36.128048         39.908539
    0.075664         0.098255         0.05178          2.012195         -30.975611         31.25
    0.068343         0.070401         0.074627          7.957317         -25.518293         24.329269
    0.078112         0.036399         0.099936          8.018292         -22.92683         15.579268
    0.057216         0.022283         0.079949          2.5         -16.981709         8.292683
    0.049484         -0.013814         0.014545          0.97561         -13.170732         5.823171
    0.020251         -0.051871         -0.040122          4.542683         -11.219513         3.658537
    0.00331         -0.045794         -0.040496          7.22561         -10.823171         -1.554878
    -0.02157         -0.023549         -0.030834          9.939025         -8.597561         -4.969512
    -0.015303         -0.030949         -0.065488          16.067074         -10.518293         -5.030488
    0.002015         0.033639         -0.000242          14.756098         -11.768293         -5.457317
    -0.041943         -0.061174         0.114455          -9.573171         -2.652439         -8.140244
    -0.030038         -0.197768         -0.087928          -25.640245         -3.018293         -9.817074
    -0.011335         -0.118956         -0.097882          -7.987805         -3.75         -2.682927
    -0.032506         -0.044384         -0.055063          16.341463         -1.006098         6.646342
    -0.028544         0.020548         -0.004402          25.731709         -1.432927         8.079268
    -0.018343         0.056672         0.006439          15.97561         -0.823171         3.536585
    0.000365         0.05608         0.003784          5.457317         -1.097561         2.347561
    0.004393         0.051309         0.011817          2.896342         -0.27439         3.536585
    0.004687         0.040266         0.001445          1.95122         0.640244         1.158537
    0.006288         -0.007435         -0.023062          -1.402439         1.432927         -3.109756
    0.011085         -0.049894         -0.030755          -2.408537         1.036585         -4.45122
    0.012189         -0.042649         -0.012494          0.396341         0.762195         -2.530488
    0.00311         -0.00619         0.005825          3.079268         0.640244         0.396341
    -0.007473         0.015556         0.005636          3.20122         0.670732         1.981707
    -0.016134         0.011078         0.005486          2.22561         0.823171         1.463415
    -0.018376         0.008081         0.005365          2.042683         1.006098         -0.457317
    -0.00767         -0.002324         0.007026          2.164634         0.914634         -1.768293
    -0.002816         -0.012016         -0.002191          3.079268         1.310976         -1.554878
    0.004584         -0.00805         -0.002925          3.902439         1.036585         -0.731707
    0.000542         0.004107         -0.00527          4.878049         0.762195         0.853659
    -0.000934         0.013051         0.002425          5.121951         0.304878         1.859756
    -0.002895         0.030167         0.008971          3.780488         0.030488         1.432927
    0.000027         0.011048         0.007372          0.182927         0.304878         -0.121951
    0.003538         -0.001904         -0.006212          -0.914634         0.70122         -1.493902
    0.007908         -0.01539         -0.006727          0.70122         0.426829         -1.310976
    0.003592         -0.01114         -0.002257          2.957317         0.487805         0.030488
    -0.0024         0.008666         0.002296          3.75         0.030488         1.341463
    -0.010318         0.022167         0.008282          1.402439         0.27439         1.25
    -0.008255         0.007577         0.001743          -0.884146         0.548781         -0.243902
    -0.000354         -0.005657         -0.005051          0         0.823171         -1.95122
    0.004014         -0.000229         -0.003259          1.493902         0.853659         -2.22561
    0.002821         0.000012         -0.001045          0.70122         0.762195         -1.067073
    0.000694         -0.001553         0.000922          -1.402439         0.731707         -0.304878
    -0.00257         -0.006906         -0.003169          -1.585366         0.853659         -0.762195
    -0.00147         -0.000251         0.008598          0.518293         0.762195         -1.25
    0.001754         0.011713         0.006097          1.097561         0.670732         -1.097561
    -0.000941         0.020308         -0.000982          -1.158537         0.884146         -1.036585
    -0.003096         0.004332         -0.002934          -4.176829         0.762195         -1.554878
    -0.003844         -0.01587         -0.008402          -5.030488         0.823171         -2.987805
    0.006104         -0.02461         0.002458          -2.103659         0.70122         -3.292683
    0.004688         -0.015001         0.00724          1.615854         0.731707         -2.073171
    -0.003281         0.004992         0.009112          2.012195         0.670732         -0.670732
    -0.011804         0.012392         0.001626          -0.060976         0.548781         0.060976
    -0.003975         0.004054         -0.003973          -1.310976         0.457317         -0.518293
    0.007562         0.000118         -0.000444          -0.182927         0.487805         -1.52439
    0.011128         -0.001077         -0.006019          0.731707         0.518293         -1.829268
    0.008317         0.00031         -0.002472          -0.091463         0.213415         -0.823171
    -0.005847         0.00474         -0.005493          -1.036585         0.121951         0.823171
    -0.010927         0.004573         0.009668          -0.823171         0.030488         0.853659
    -0.006398         -0.003763         0.004219          -0.365854         0.396341         -0.518293
    0.001522         -0.00887         -0.006195          -0.457317         0.762195         -2.042683
    0.009421         -0.001041         -0.009839          -0.731707         0.640244         -1.829268
    0.005388         -0.001028         -0.006699          -0.457317         0.609756         -0.182927
    -0.001158         0.005818         0.001477          1.493902         0.396341         0.762195
    -0.004637         0.013639         0.008994          2.439024         0.304878         -0.365854
    0.000782         0.00427         0.007          0.518293         0.548781         -1.920732
    0.005509         -0.007717         -0.00065          -1.280488         1.158537         -2.134146
    0.002649         -0.005001         -0.005012          -0.884146         1.219512         -1.067073
    -0.006084         0.00303         -0.001276          0.091463         1.52439         -0.121951
    -0.005453         0.000276         0.002105          -0.27439         1.707317         -1.158537
    0.001302         -0.003686         0.007348          -1.341463         1.493902         -2.743902
    0.005533         -0.013886         -0.001153          -1.646342         1.432927         -2.957317
    0.001497         -0.009742         -0.001899          -0.609756         1.432927         -1.219512
    -0.004076         0.005293         0.001996          0.091463         0.70122         0.792683
    -0.008143         0.008726         0.000816          -0.396341         0.548781         1.006098
    -0.002023         0.005223         0.006707          -0.884146         0.091463         -0.518293
    -0.000837         -0.001681         0.003803          -0.792683         0.213415         -1.646342
    0.004018         0.002366         -0.001059          -1.067073         0.304878         -1.341463
    0.00341         0.001307         -0.010417          -2.256098         0.213415         -0.792683
    0.000579         -0.010868         -0.011068          -2.835366         0.030488         -0.823171
    -0.000122         -0.009085         -0.007487          -1.554878         -0.121951         -1.128049
    0.003027         -0.002385         0.006119          -0.426829         -0.27439         -1.310976
    0.010234         -0.004838         0.012122          0.243902         -0.182927         -1.158537
    0.00682         -0.003089         0.004034          1.554878         0.060976         -0.579268
    0.008386         0.000068         0.000493          1.920732         0.365854         0.182927
    0.019599         -0.003266         0.002542          1.493902         0.243902         0.670732
    0.031109         -0.017261         0.010823          1.707317         0.640244         0.213415
    0.049106         -0.019473         0.009244          4.390244         0.731707         0.335366
    0.039871         0.00825         0.018528          9.359756         0.152439         3.353659
    0.017639         0.086482         0.12283          11.554878         -0.365854         8.04878
    0.0354         0.080514         0.060569          0.731707         0.182927         10.27439
    0.020508         0.070271         0.041033          -17.987804         0.823171         8.018292
    0.003711         0.069107         -0.019322          -30.42683         0.060976         7.682927
    -0.042539         0.050403         -0.02952          -33.902439         0.030488         8.20122
    -0.126609         0.042471         0.023259          -33.780487         -0.304878         4.29878
    -0.200506         0.03632         -0.03276          -32.042683         2.012195         -1.25
    -0.193608         -0.038912         -0.05863          -23.353659         6.890244         -8.628049
    -0.142387         -0.087185         -0.073857          -2.378049         11.128049         -18.902439
    -0.09848         -0.116037         -0.090726          21.097561         14.420732         -27.073172
    -0.070581         -0.073298         -0.07219          38.597561         17.195122         -30.70122
    -0.030683         -0.026607         -0.070838          48.048782         19.603659         -32.987804
    -0.000132         0.050784         -0.050616          53.231709         18.810976         -36.615856
    0.02841         0.096878         -0.043618          48.323174         12.682927         -38.384148
    0.085032         0.003869         -0.043683          28.445122         5.091464         -37.378048
    0.149081         -0.132061         -0.045689          8.841464         1.097561         -37.469513
    0.14778         -0.225571         -0.019754          5.365854         -1.890244         -38.414635
    0.178966         -0.151745         0.07365          15.640244         -5.884147         -33.414635
    0.183993         -0.016904         0.077865          24.725611         -5.670732         -17.042683
    0.140359         0.005422         0.047644          17.408537         -11.707317         0.640244
    0.106037         -0.043905         -0.021455          -4.512195         -17.987804         7.347561
    0.096548         -0.05485         -0.037867          -12.591464         -20.853659         10
    0.114934         -0.022201         0.066776          3.689024         -20.792683         17.469513
    0.11265         0.048451         0.159476          30.670732         -18.75         25.335367
    0.075081         0.150674         0.184807          44.054878         -15.335366         29.024391
    0.020026         0.168196         0.130463          32.774391         -8.597561         30.762196
    -0.001753         0.208971         0.11023          5.97561         -5.304878         28.597561
    0.026332         0.136317         0.04209          -29.87805         -5.121951         24.786587
    0.007394         0.007882         -0.08625          -58.871952         -4.817073         22.042683
    -0.017913         -0.054046         -0.113922          -65.914635         -5         24.390244
    -0.084838         -0.022143         -0.038012          -52.560978         -2.682927         28.932928
    -0.162207         0.068223         0.010215          -39.329269         0.365854         26.371952
    -0.158281         0.081532         0.059149          -44.542683         2.896342         15.762196
    -0.157484         0.019717         -0.038814          -60.304878         5.457317         5.27439
    -0.189854         -0.063523         -0.078903          -63.231709         7.713415         3.109756
    -0.208915         -0.13324         -0.156091          -40.396343         10.335366         3.353659
    -0.252288         -0.052295         -0.121552          5.304878         17.987804         -3.262195
    -0.160034         0.042734         -0.048609          38.079269         19.847561         -19.45122
    -0.028808         0.000984         -0.066817          32.042683         19.817074         -35.640244
    0.005274         -0.074213         -0.117907          14.908537         23.384148         -38.140244
    0.013985         -0.1123         -0.14081          19.054878         22.743902         -29.939026
    0.004352         -0.037887         -0.091554          45.335365         22.5         -26.981709
    0.067153         -0.029723         -0.005665          68.475609         20.060976         -36.280487
    0.153332         0.04419         0.09703          79.908539         14.756098         -46.371952
    0.211338         0.070899         0.177624          73.810974         9.786586         -39.908539
    0.242508         0.001446         0.237217          43.719513         2.743902         -20.335367
    0.251819         -0.046304         0.225906          -5.579268         -1.432927         -4.542683
    0.195791         -0.108919         0.060022          -43.292683         0         5.396342
    0.026945         0.044115         0.02751          -34.481709         -0.731707         16.615854
    -0.004225         0.141152         0.064          -26.189026         -9.237805         25.304878
    -0.027208         0.06839         0.063505          -59.664635         -7.743903         21.829269
    -0.04247         0.004517         -0.02029          -94.085365         -6.158537         15.609756
    -0.09921         -0.054004         -0.067404          -91.768295         -0.121951         15.762196
    -0.192649         -0.036367         -0.079118          -56.768295         10.121951         14.72561
    -0.221893         0.021492         -0.061732          -17.5         16.341463         5.70122
    -0.207202         0.034381         -0.047433          5.030488         20.54878         -9.72561
    -0.163418         0.032974         -0.080524          8.963415         23.384148         -23.506098
    -0.12507         -0.001746         -0.162271          2.621951         23.963415         -29.512196
    -0.065486         -0.101397         -0.228645          2.896342         21.432928         -29.542685
    -0.042623         -0.144789         -0.171393          24.085367         21.006098         -30.365854
    -0.034684         -0.042785         -0.015825          60.274391         19.634148         -33.201221
    -0.022474         0.098194         0.089098          83.079269         16.371952         -35.518295
    0.100771         0.039883         0.071083          64.725609         8.018292         -36.646343
    0.167335         -0.16946         -0.055243          28.353659         3.871951         -33.536587
    0.184259         -0.19924         -0.100054          25.853659         0.091463         -23.018293
    0.191352         -0.062712         0.053746          58.201221         -5.060976         -7.713415
    0.144488         0.157252         0.293583          73.201218         -10.579268         5.97561
    0.215981         0.133809         0.27139          25.731709         -14.268293         10.731708
    0.115168         0.062516         0.096799          -27.042683         -9.573171         13.20122
    0.064009         0.10138         0.01865          -35         -12.408537         23.231709
    0.028942         0.106299         -0.009494          -39.451221         -12.865854         25.274391
    0.041122         0.014532         0.028733          -56.859756         -14.02439         19.664635
    -0.008509         0.010258         0.013807          -60.213417         -13.75         21.067074
    -0.073799         0.010355         0.096202          -55.335365         -10.853659         25.091463
    -0.143024         0.046175         0.100985          -58.567074         -2.408537         19.29878
    -0.174185         0.008619         0.018288          -59.451221         7.530488         6.676829
    -0.19091         -0.054628         -0.131073          -43.963417         14.908537         -4.878049
    -0.163666         -0.089015         -0.177515          -16.341463         15.640244         -10.182927
    -0.198901         -0.02961         -0.165449          14.481708         16.524391         -10.670732
    -0.147402         0.032171         -0.12943          32.012196         13.689025         -13.445123
    -0.063625         -0.00356         -0.122294          30.274391         13.353659         -24.420732
    -0.001877         -0.080582         -0.105062          32.469513         12.591464         -34.878048
    0.043811         -0.028138         -0.058268          54.237804         9.29878         -35.518295
    0.075088         0.025146         0.064323          73.109756         6.371952         -31.12805
    0.114563         0.088086         0.145013          69.573174         3.292683         -28.353659
    0.189697         -0.007266         0.160932          37.469513         0.396341         -28.231709
    0.228906         -0.082766         0.098863          2.378049         -1.737805         -24.359756
    0.23664         -0.169142         0.046083          -18.75         -3.079268         -12.164635
    0.181109         -0.137267         -0.006298          -14.085366         -2.22561         3.47561
    0.095083         -0.018603         0.032266          3.567073         0.518293         16.067074
    -0.011824         0.194688         0.169563          18.567074         2.378049         21.737806
    -0.027819         0.247157         0.121979          -5.335366         0.548781         18.780489
    0.026964         0.011983         -0.038355          -68.902443         0.762195         9.695122
    -0.017101         -0.095101         -0.121895          -96.310974         2.286585         10
    -0.112314         -0.057526         -0.092633          -60.640244         7.042683         20.121952
    -0.219343         0.112378         0.020816          -5.335366         15.304878         19.725611
    -0.245592         0.181113         0.069192          7.652439         19.512196         -3.04878
    -0.200966         0.017547         -0.083319          -20.487804         24.054878         -27.652439
    -0.175226         -0.147291         -0.239116          -26.95122         30.335367         -33.231709
    -0.163813         -0.148692         -0.227621          11.128049         32.408539         -28.140245
    -0.134176         -0.014071         -0.114714          52.408539         30.365854         -29.329269
    -0.100114         0.052611         -0.009154          61.493904         27.896341         -35.640244
    -0.022669         0.08701         0.043068          50.091465         21.006098         -36.859756
    0.048857         -0.035665         0.031134          29.695122         15.762196         -35.182926
    0.099437         -0.076188         -0.025484          17.073172         8.628049         -29.756098
    0.124667         -0.130287         -0.052418          16.737804         3.262195         -22.469513
    0.13821         -0.09544         0.013144          30.121952         -0.426829         -17.195122
    0.163107         0.025601         0.154655          39.115856         -3.47561         -15.518293
    0.208806         0.077121         0.169428          25.670732         -5.914634         -13.567074
    0.209623         0.036697         0.145503          -0.213415         -7.743903         -7.652439
    0.147386         -0.010095         0.040621          -17.835367         -7.682927         1.128049
    0.064784         0.005791         -0.014573          -15.792684         -6.676829         7.378049
    0.030147         0.049164         0.011388          -5.853659         -5.731708         8.140244
    -0.001273         0.099097         0.063603          -2.042683         -1.189024         2.835366
    -0.010784         0.151348         0.112406          -11.463415         -0.426829         -3.567073
    0.014029         0.008383         0.00262          -44.420734         -1.920732         -2.987805
    0.008098         -0.167512         -0.128568          -76.067078         -2.835366         1.52439
    -0.04567         -0.244362         -0.175316          -64.390244         -2.195122         7.682927
    -0.108411         -0.097442         -0.028924          -14.115854         1.25         10.670732
    -0.082432         0.102515         0.13604          18.018293         3.018293         7.865854
    -0.053836         0.09002         0.084028          -3.079268         4.847561         3.75
    -0.079788         -0.013726         -0.09313          -35.152439         5.487805         5.609756
    -0.115783         -0.057661         -0.171769          -36.737804         4.359756         11.097561
    -0.176025         0.037465         -0.097767          -6.25         7.164634         11.067074
    -0.164062         0.165128         -0.013174          25.457317         6.707317         1.128049
    -0.086328         0.112767         0.024031          23.597561         6.52439         -14.817074
    -0.051875         0.036893         -0.001869          5.579268         8.719512         -23.262196
    -0.068648         -0.038259         -0.041925          3.506098         11.341464         -22.957317
    -0.068005         -0.086662         -0.022407          21.067074         14.359756         -26.310976
    -0.025693         -0.08222         0.042426          42.957317         18.384148         -35.487804
    0.029055         0.014302         0.04937          55.335365         18.932928         -39.7561
    0.051369         -0.024496         0.026996          46.524391         15.670732         -33.32317
    0.057111         -0.094011         -0.052231          33.628048         10.731708         -24.237806
    0.063658         -0.076771         -0.091199          28.475611         7.012195         -19.817074
    0.133739         -0.141495         -0.065537          28.079269         0.97561         -18.20122
    0.151131         -0.04386         0.054015          39.115856         -4.054878         -12.286586
    0.210358         0.020381         0.140087          37.317074         -11.676829         1.52439
    0.214185         -0.02432         0.131992          16.859756         -12.957317         15.396342
    0.152793         0.091481         0.077468          7.439024         -12.77439         26.707317
    0.081414         0.213419         0.043225          0.853659         -14.115854         35.243904
    0.064741         0.146712         0.001377          -25.975611         -17.591463         35.548782
    0.068199         0.052526         -0.044992          -58.536587         -19.664635         31.554878
    0.05202         -0.008175         -0.049861          -70.975609         -21.829269         32.2561
    0.001186         -0.004196         0.013236          -62.865856         -20.365854         34.024391
    -0.019754         0.049182         0.141839          -46.25         -14.756098         31.25
    -0.115022         0.117666         0.239643          -32.591465         -0.27439         22.591463
    -0.113502         0.141789         0.264761          -39.573174         12.012196         8.841464
    -0.089825         0.016166         0.058684          -65.396339         27.560976         -5.792683
    -0.101352         -0.168513         -0.171607          -64.908539         40.609756         -15
    -0.196511         -0.093209         -0.164044          -16.097561         49.329269         -15.762196
    -0.21717         0.042621         -0.174008          27.530489         46.189026         -18.871952
    -0.179009         -0.040318         -0.217527          32.012196         43.993904         -34.085365
    -0.158247         -0.149246         -0.24785          34.817074         43.597561         -44.481709
    -0.119761         -0.094006         -0.225038          59.054878         36.25         -41.67683
    -0.085067         -0.048643         -0.108546          79.420731         30.945122         -38.810978
    -0.020397         0.04175         0.015312          82.225609         21.585367         -39.725609
    0.075284         0.040236         0.041937          65.518295         11.920732         -38.018295
    0.162766         -0.103163         0.026909          34.695122         3.719512         -31.890245
    0.182557         -0.13214         0.047699          14.817074         -4.207317         -18.018293
    0.159131         -0.039696         0.125073          13.353659         -9.420732         0.182927
    0.098789         0.036017         0.123106          12.896341         -8.079268         11.554878
    0.012625         0.145415         0.114305          7.896342         -4.02439         11.189025
    -0.008259         0.153637         0.080311          0.396341         -0.152439         4.634147
    -0.028092         0.087753         -0.002743          -5.97561         2.713415         -2.439024
    -0.039075         0.048132         -0.019773          -10.060976         2.347561         -4.908537
    -0.037119         -0.015791         0.002346          -13.719513         1.463415         -4.878049
    -0.033211         -0.065953         0.012814          -11.067074         1.493902         -5.243903
    -0.025397         -0.078153         0.013572          -2.77439         0.945122         -4.542683
    -0.025005         -0.056663         0.01574          1.52439         1.036585         -1.768293
    -0.018442         -0.028143         0.002436          0.182927         2.256098         1.463415
    -0.006355         -0.009233         -0.017778          1.615854         2.286585         4.359756
    -0.001178         0.037145         0.002575          8.536586         1.707317         5.823171
    0.006089         0.074247         0.0212          10.70122         1.707317         5.091464
    0.022449         0.05764         0.003093          3.567073         1.768293         2.5
    0.025186         0.019159         -0.023502          -0.97561         1.615854         1.432927
    0.019758         0.013374         -0.028372          2.22561         0.97561         2.012195
    0.018346         0.022613         -0.010588          4.390244         -0.304878         1.676829
    0.013309         0.038598         0.006959          0.762195         -0.945122         0.518293
    0.001272         0.009785         0.006153          -3.963415         -0.213415         -0.823171
    0.004338         -0.018344         -0.008359          -3.170732         -0.213415         -2.134146
    0.000736         -0.026394         -0.017039          0.335366         0.396341         -1.981707
    0.008402         -0.018967         0.003557          0.853659         0.365854         -0.548781
    -0.009099         0.006702         0.01808          -0.060976         0.823171         0.27439
    -0.018998         0.008096         0.012901          -2.743902         1.067073         -0.609756
    -0.015394         -0.005633         -0.000617          -4.878049         1.402439         -2.317073
    -0.003331         -0.02892         -0.011431          -2.835366         1.158537         -2.073171
    -0.004032         -0.008488         0.009605          2.073171         0.792683         -0.548781
    -0.003616         0.016843         0.011005          1.737805         0.487805         -0.335366
    -0.003479         0.007029         0.003921          -1.615854         0.243902         -0.640244
    -0.00083         -0.014299         -0.007215          -1.52439         0.182927         -0.518293
    0.00207         -0.009681         0.00458          1.493902         0.396341         -0.579268
    0.009469         -0.001495         0.001125          1.920732         0.884146         -0.670732
    0.004841         0.009351         -0.000272          1.189024         1.25         0.365854
    -0.009018         0.027598         -0.009788          0.70122         1.128049         1.280488
    -0.006824         0.025203         -0.00783          -1.585366         0.731707         -0.060976
    0.001377         -0.003861         -0.008413          -4.207317         0.792683         -2.469512
    0.008523         -0.015784         -0.002043          -4.817073         0.426829         -3.079268
    0.009358         -0.024541         0.008913          -4.786585         0.365854         -1.676829
    0.007682         -0.024906         0.007716          -3.932927         0.457317         -0.030488
    0.001848         -0.002933         0.005001          -1.310976         0.609756         1.615854
    -0.00692         0.010349         0.007907          -0.335366         0.914634         2.042683
    -0.012567         0.014724         -0.005198          -1.585366         1.097561         1.280488
    -0.008882         0.003967         -0.015291          -1.280488         0.670732         1.158537
    -0.008473         0.011767         0.000462          0.426829         0.121951         1.128049
    -0.003262         0.008437         0.010136          0.609756         0.030488         0.853659
    0.002078         0.001086         0.004593          -0.792683         0.304878         0.243902
    -0.00283         -0.009092         -0.007654          -1.920732         0.27439         0.335366
    -0.007928         -0.010789         -0.009443          -2.012195         0.182927         0.579268
    -0.003999         -0.009413         -0.009898          -1.585366         0.609756         -0.030488
    0.009496         -0.003233         -0.008114          -1.585366         0.945122         -0.823171
    0.01248         0.003663         0.001517          -1.737805         0.853659         -0.579268
    0.008421         0.019532         0.012932          -1.920732         0.70122         0.243902
    0.005565         0.020899         0.000971          -3.841464         0.70122         -0.304878
    0.005819         0.000704         -0.014263          -6.981708         0.182927         -2.347561
    0.009343         -0.026         -0.007308          -8.231708         -0.304878         -2.926829
    0.00767         -0.041893         0.004309          -5.304878         -0.335366         -1.493902
    -0.004606         -0.02121         0.018291          -0.853659         -0.396341         0.731707
    -0.012084         0.005102         0.007406          0.457317         -0.243902         1.829268
    -0.016698         0.014824         -0.007551          -0.792683         -0.060976         1.25
    -0.01453         0.002875         0.001771          -2.743902         0.213415         0.121951
    -0.009671         -0.011177         -0.002684          -3.384146         0.731707         -1.341463
    0.003787         -0.019098         -0.004687          -1.280488         0.97561         -1.707317
    0.008303         -0.015278         0.000352          1.189024         0.97561         -0.518293
    0.004298         0.006723         0.004969          1.798781         0.884146         1.128049
    -0.002811         0.016316         0.001436          0.670732         0.762195         1.707317
    -0.003812         0.024967         0.00193          -0.121951         0.731707         0.97561
    0.001052         0.012551         -0.005096          -1.036585         0.609756         -0.182927
    0.006506         -0.00324         -0.005444          -0.792683         0.640244         -0.823171
    0.007158         -0.006303         -0.008652          0.396341         0.365854         -1.158537
    0.005531         -0.002699         -0.007898          0.487805         -0.091463         -0.457317
    0.000714         0.005458         -0.000264          -1.097561         -0.182927         0.518293
    -0.000796         0.019406         0.007992          -1.920732         -0.152439         0.213415
    -0.003567         0.020407         0.002683          -3.414634         -0.27439         -1.402439
    0.004569         -0.001057         -0.003518          -5.731708         0         -2.896342
    0.006389         -0.021744         -0.004963          -5.121951         0.27439         -3.109756
    0.00101         -0.027551         -0.000845          -3.04878         0.091463         -2.408537
    -0.00388         -0.019502         0.002644          -2.378049         0.27439         -1.768293
    -0.000565         -0.013063         0.002701          -2.134146         0.335366         -1.341463
    -0.010413         -0.005763         -0.005847          -1.036585         0.396341         -0.487805
    -0.010283         0.011406         0.004698          0.060976         0.243902         -0.304878
    -0.004516         0.004632         0.00161          -1.310976         0.548781         -1.585366
    -0.000097         -0.005669         -0.005548          -2.22561         0.365854         -1.981707
    0.005196         -0.015668         0.003374          -0.731707         0.426829         -1.128049
    0.004938         -0.009995         0.00309          0.945122         0.518293         -0.091463
    0.004536         0.000597         -0.002411          1.158537         0.152439         0.762195
    0.00109         0.013954         0.001392          1.371951         0.243902         1.280488
    -0.00323         0.028546         0.003066          1.128049         0.121951         0.609756
    0.003666         0.013267         -0.008094          -1.067073         0.030488         -0.670732
    0.006253         -0.009504         -0.002959          -1.341463         0.182927         -0.945122
    0.00344         -0.011509         -0.000024          -0.060976         0.487805         -0.640244
    0.004705         -0.002176         -0.004316          -0.487805         0.518293         -0.518293
    -0.000337         -0.000178         -0.002867          -1.036585         0.579268         -0.27439
    -0.001246         0.002592         0.000832          0.121951         0.609756         0.060976
